	image_id	node	ri_score	bayes_factor	in_count	out_count
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a038_size_1_000157	000157	trm_4a3fd79d0a038	0.0222509490365	0.0445018980731	1.0	74.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a038_size_12_003173	003173	trm_4a3fd79d0a038	0.55216541136	1.10433082272	12.0	74.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a038_size_4_002723	002723	trm_4a3fd79d0a038	0.0138030972421	0.0276061944841	4.0	74.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a038_size_9_000419	000419	trm_4a3fd79d0a038	0.409039316627	0.818078633253	9.0	74.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a038_size_10_000183	000183	trm_4a3fd79d0a038	0.457687087032	0.915374174064	10.0	74.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a038_size_8_000173	000173	trm_4a3fd79d0a038	0.507065787758	1.01413157552	8.0	74.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a038_size_14_000149	000149	trm_4a3fd79d0a038	0.390740160637	0.781480321274	14.0	74.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a038_size_6_003179	003179	trm_4a3fd79d0a038	0.437928705009	0.875857410018	6.0	74.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a038_size_8_000122	000122	trm_4a3fd79d0a038	0.591177860177	1.18235572035	8.0	74.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a038_size_7_000165	000165	trm_4a3fd79d0a038	0.469020921177	0.938041842354	7.0	74.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a038_size_6_001584	001584	trm_4a3fd79d0a038	0.410755289625	0.82151057925	6.0	74.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a038_size_7_000183	000183	trm_4a3fd79d0a038	0.423370375409	0.846740750818	7.0	74.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a038_size_13_000186	000186	trm_4a3fd79d0a038	0.332924720355	0.66584944071	13.0	74.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a038_size_6_001750	001750	trm_4a3fd79d0a038	0.708415986406	1.41683197281	6.0	74.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a038_size_1_003188	003188	trm_4a3fd79d0a038	0.430009559931	0.860019119862	1.0	74.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a038_size_12_000159	000159	trm_4a3fd79d0a038	0.245660112181	0.491320224361	12.0	74.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a038_size_7_000401	000401	trm_4a3fd79d0a038	0.283148820182	0.566297640364	7.0	74.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a038_size_13_000136	000136	trm_4a3fd79d0a038	0.46896442506	0.937928850121	13.0	74.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a038_size_14_000119	000119	trm_4a3fd79d0a038	0.542708943541	1.08541788708	14.0	74.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a038_size_12_003040	003040	trm_4a3fd79d0a038	0.493351826795	0.98670365359	12.0	74.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a038_size_2_002826	002826	trm_4a3fd79d0a038	0.290404997765	0.58080999553	2.0	74.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a038_size_6_001585	001585	trm_4a3fd79d0a038	0.452522455817	0.905044911634	6.0	74.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a038_size_14_003188	003188	trm_4a3fd79d0a038	0.538708855382	1.07741771076	14.0	74.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a038_size_10_008730	008730	trm_4a3fd79d0a038	0.411417384846	0.822834769691	10.0	74.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a038_size_10_000412	000412	trm_4a3fd79d0a038	0.00317424523028	0.00634849046056	10.0	74.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a038_size_9_003129	003129	trm_4a3fd79d0a038	0.404579534379	0.809159068758	9.0	74.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a038_size_9_000143	000143	trm_4a3fd79d0a038	0.266684218481	0.533368436962	9.0	74.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a038_size_16_003131	003131	trm_4a3fd79d0a038	0.512969195108	1.02593839022	16.0	74.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a038_size_15_003191	003191	trm_4a3fd79d0a038	0.549524428846	1.09904885769	15.0	74.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a038_size_8_003186	003186	trm_4a3fd79d0a038	0.457880751893	0.915761503787	8.0	74.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a038_size_5_000116	000116	trm_4a3fd79d0a038	0.235041934671	0.470083869342	5.0	74.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a038_size_4_000419	000419	trm_4a3fd79d0a038	0.353584719784	0.707169439567	4.0	74.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a038_size_1_003039	003039	trm_4a3fd79d0a038	0.420958202686	0.841916405371	1.0	74.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a038_size_5_000141	000141	trm_4a3fd79d0a038	0.596716119228	1.19343223846	5.0	74.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a038_size_5_000122	000122	trm_4a3fd79d0a038	0.469392413001	0.938784826001	5.0	74.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a038_size_11_002824	002824	trm_4a3fd79d0a038	0.207070820365	0.414141640731	11.0	74.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a038_size_9_000394	000394	trm_4a3fd79d0a038	0.00651642340775	0.0130328468155	9.0	74.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a038_size_11_008820	008820	trm_4a3fd79d0a038	0.646613791675	1.29322758335	11.0	74.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a038_size_6_000173	000173	trm_4a3fd79d0a038	0.49930749616	0.99861499232	6.0	74.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a038_size_3_003164	003164	trm_4a3fd79d0a038	0.068909214602	0.137818429204	3.0	74.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a038_size_6_000177	000177	trm_4a3fd79d0a038	0.4316032043	0.8632064086	6.0	74.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a038_size_10_000418	000418	trm_4a3fd79d0a038	0.479140189325	0.95828037865	10.0	74.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a038_size_6_002714	002714	trm_4a3fd79d0a038	0.460487498414	0.920974996828	6.0	74.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a038_size_8_000159	000159	trm_4a3fd79d0a038	0.265231201151	0.530462402303	8.0	74.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a038_size_5_000173	000173	trm_4a3fd79d0a038	0.573672511671	1.14734502334	5.0	74.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a038_size_15_001587	001587	trm_4a3fd79d0a038	0.437250357217	0.874500714434	15.0	74.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a038_size_13_003175	003175	trm_4a3fd79d0a038	0.569464675875	1.13892935175	13.0	74.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a038_size_11_000139	000139	trm_4a3fd79d0a038	0.534743880982	1.06948776196	11.0	74.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a038_size_8_003180	003180	trm_4a3fd79d0a038	0.607767203161	1.21553440632	8.0	74.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a038_size_6_003158	003158	trm_4a3fd79d0a038	0.237859626735	0.475719253471	6.0	74.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a038_size_5_000139	000139	trm_4a3fd79d0a038	0.456012732985	0.91202546597	5.0	74.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a038_size_3_000177	000177	trm_4a3fd79d0a038	0.392896059076	0.785792118152	3.0	74.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a038_size_5_008820	008820	trm_4a3fd79d0a038	0.692268201153	1.38453640231	5.0	74.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a038_size_14_002963	002963	trm_4a3fd79d0a038	0.155016151782	0.310032303565	14.0	74.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a038_size_13_003192	003192	trm_4a3fd79d0a038	0.524472011597	1.04894402319	13.0	74.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a038_size_12_003180	003180	trm_4a3fd79d0a038	0.481184277408	0.962368554817	12.0	74.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a038_size_4_000164	000164	trm_4a3fd79d0a038	0.475274999031	0.950549998062	4.0	74.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a038_size_11_008718	008718	trm_4a3fd79d0a038	0.51442750605	1.0288550121	11.0	74.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a038_size_5_000147	000147	trm_4a3fd79d0a038	0.284112147332	0.568224294665	5.0	74.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a038_size_11_000135	000135	trm_4a3fd79d0a038	0.640198875371	1.28039775074	11.0	74.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a038_size_15_003188	003188	trm_4a3fd79d0a038	0.530777419496	1.06155483899	15.0	74.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a038_size_7_000003	000003	trm_4a3fd79d0a038	0.512754470696	1.02550894139	7.0	74.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a038_size_12_003191	003191	trm_4a3fd79d0a038	0.543979916494	1.08795983299	12.0	74.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a038_size_9_003191	003191	trm_4a3fd79d0a038	0.549037370691	1.09807474138	9.0	74.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a038_size_12_000164	000164	trm_4a3fd79d0a038	0.476969875557	0.953939751114	12.0	74.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a038_size_6_003175	003175	trm_4a3fd79d0a038	0.512297724185	1.02459544837	6.0	74.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a038_size_12_008718	008718	trm_4a3fd79d0a038	0.571780779093	1.14356155819	12.0	74.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a038_size_10_000135	000135	trm_4a3fd79d0a038	0.568258757075	1.13651751415	10.0	74.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a038_size_8_003175	003175	trm_4a3fd79d0a038	0.579109315119	1.15821863024	8.0	74.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a038_size_3_003041	003041	trm_4a3fd79d0a038	0.357812628023	0.715625256047	3.0	74.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a038_size_8_008730	008730	trm_4a3fd79d0a038	0.391825436535	0.78365087307	8.0	74.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a038_size_13_000395	000395	trm_4a3fd79d0a038	0.594592740066	1.18918548013	13.0	74.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a038_size_5_000111	000111	trm_4a3fd79d0a038	0.730202454115	1.46040490823	5.0	74.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a038_size_15_003175	003175	trm_4a3fd79d0a038	0.553961952187	1.10792390437	15.0	74.0
