	image_id	node	ri_score	bayes_factor	in_count	out_count
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b482a7c62b_size_1_000187	000187	trm_557b482a7c62b	0.0358208813461	0.0716417626922	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b482a7c62b_size_1_003131	003131	trm_557b482a7c62b	0.0147969491553	0.0295938983106	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b482a7c62b_size_1_000419	000419	trm_557b482a7c62b	0.0768962282676	0.153792456535	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b482a7c62b_size_1_003175	003175	trm_557b482a7c62b	0.0120057858425	0.0240115716849	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b482a7c62b_size_1_003158	003158	trm_557b482a7c62b	0.20925323031	0.41850646062	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b482a7c62b_size_1_003179	003179	trm_557b482a7c62b	0.103380180234	0.206760360469	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b482a7c62b_size_1_003187	003187	trm_557b482a7c62b	0.475850476043	0.951700952086	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b482a7c62b_size_1_003156	003156	trm_557b482a7c62b	0.0511504999109	0.102300999822	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b482a7c62b_size_1_003194	003194	trm_557b482a7c62b	0.44110529267	0.882210585341	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b482a7c62b_size_1_000415	000415	trm_557b482a7c62b	0.0451306201426	0.0902612402853	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b482a7c62b_size_1_000420	000420	trm_557b482a7c62b	0.480681038736	0.961362077471	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b482a7c62b_size_1_000164	000164	trm_557b482a7c62b	0.408964490884	0.817928981768	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b482a7c62b_size_1_000177	000177	trm_557b482a7c62b	0.379754353836	0.759508707671	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b482a7c62b_size_1_003154	003154	trm_557b482a7c62b	0.162590290657	0.325180581315	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b482a7c62b_size_1_000142	000142	trm_557b482a7c62b	0.259320350614	0.518640701228	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b482a7c62b_size_1_000136	000136	trm_557b482a7c62b	0.0113626337995	0.0227252675991	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b482a7c62b_size_1_003039	003039	trm_557b482a7c62b	0.0609142952123	0.121828590425	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b482a7c62b_size_1_003173	003173	trm_557b482a7c62b	0.00870341868187	0.0174068373637	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b482a7c62b_size_1_002718	002718	trm_557b482a7c62b	0.637763072488	1.27552614498	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b482a7c62b_size_1_000178	000178	trm_557b482a7c62b	0.300628185319	0.601256370638	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b482a7c62b_size_1_003188	003188	trm_557b482a7c62b	0.00332082403045	0.00664164806089	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b482a7c62b_size_1_003162	003162	trm_557b482a7c62b	0.139990243379	0.279980486757	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b482a7c62b_size_1_001750	001750	trm_557b482a7c62b	0.745573757932	1.49114751586	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b482a7c62b_size_1_003164	003164	trm_557b482a7c62b	0.11287891672	0.225757833441	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b482a7c62b_size_1_000186	000186	trm_557b482a7c62b	0.34096780464	0.681935609279	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b482a7c62b_size_1_001583	001583	trm_557b482a7c62b	0.289024843758	0.578049687515	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b482a7c62b_size_1_000146	000146	trm_557b482a7c62b	0.0338061859272	0.0676123718543	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b482a7c62b_size_1_008727	008727	trm_557b482a7c62b	0.506876477239	1.01375295448	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b482a7c62b_size_1_000166	000166	trm_557b482a7c62b	0.0517811080824	0.103562216165	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b482a7c62b_size_1_000188	000188	trm_557b482a7c62b	0.322064894108	0.644129788215	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b482a7c62b_size_1_000412	000412	trm_557b482a7c62b	0.569484727928	1.13896945586	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b482a7c62b_size_1_000138	000138	trm_557b482a7c62b	0.362104283617	0.724208567235	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b482a7c62b_size_1_003129	003129	trm_557b482a7c62b	0.00346868884822	0.00693737769643	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b482a7c62b_size_1_003191	003191	trm_557b482a7c62b	0.000787415150605	0.00157483030121	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b482a7c62b_size_1_002714	002714	trm_557b482a7c62b	0.00885866111127	0.0177173222225	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b482a7c62b_size_1_000120	000120	trm_557b482a7c62b	0.0144371923858	0.0288743847717	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b482a7c62b_size_1_000154	000154	trm_557b482a7c62b	0.260300694883	0.520601389766	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b482a7c62b_size_1_000401	000401	trm_557b482a7c62b	0.0443787940944	0.0887575881888	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b482a7c62b_size_1_000418	000418	trm_557b482a7c62b	0.00328293434237	0.00656586868473	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b482a7c62b_size_1_000141	000141	trm_557b482a7c62b	0.00445513063634	0.00891026127268	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b482a7c62b_size_1_000165	000165	trm_557b482a7c62b	0.361443581493	0.722887162985	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b482a7c62b_size_1_008730	008730	trm_557b482a7c62b	0.0477469971063	0.0954939942126	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b482a7c62b_size_1_001586	001586	trm_557b482a7c62b	0.987197723454	1.97439544691	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b482a7c62b_size_1_000118	000118	trm_557b482a7c62b	0.0276679515182	0.0553359030364	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b482a7c62b_size_1_002863	002863	trm_557b482a7c62b	0.0198858211448	0.0397716422897	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b482a7c62b_size_1_000111	000111	trm_557b482a7c62b	5.8732809344e-05	0.000117465618688	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b482a7c62b_size_1_002731	002731	trm_557b482a7c62b	0.510371357893	1.02074271579	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b482a7c62b_size_1_000172	000172	trm_557b482a7c62b	0.0277472662741	0.0554945325481	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b482a7c62b_size_1_003041	003041	trm_557b482a7c62b	0.15858102353	0.317162047061	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b482a7c62b_size_1_000183	000183	trm_557b482a7c62b	0.388550776143	0.777101552286	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b482a7c62b_size_1_008625	008625	trm_557b482a7c62b	0.171128871564	0.342257743127	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b482a7c62b_size_1_000003	000003	trm_557b482a7c62b	0.031070580923	0.062141161846	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b482a7c62b_size_1_000140	000140	trm_557b482a7c62b	0.0176966310378	0.0353932620756	1.0	89.0
