	image_id	node	ri_score	bayes_factor	in_count	out_count
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_55b6b9d7c9435_size_3_002718	002718	trm_55b6b9d7c9435	0.023307024331	0.046614048662	3.0	80.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_55b6b9d7c9435_size_5_000144	000144	trm_55b6b9d7c9435	0.430447269242	0.860894538485	5.0	80.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_55b6b9d7c9435_size_9_003164	003164	trm_55b6b9d7c9435	0.126047130676	0.252094261351	9.0	80.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_55b6b9d7c9435_size_5_000142	000142	trm_55b6b9d7c9435	0.272112886442	0.544225772885	5.0	80.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_55b6b9d7c9435_size_2_003186	003186	trm_55b6b9d7c9435	0.54105221128	1.08210442256	2.0	80.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_55b6b9d7c9435_size_10_002723	002723	trm_55b6b9d7c9435	0.437341529737	0.874683059475	10.0	80.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_55b6b9d7c9435_size_8_002718	002718	trm_55b6b9d7c9435	0.0456072540393	0.0912145080786	8.0	80.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_55b6b9d7c9435_size_1_002718	002718	trm_55b6b9d7c9435	1.53995428076e-05	3.07990856153e-05	1.0	80.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_55b6b9d7c9435_size_3_000186	000186	trm_55b6b9d7c9435	0.516337327282	1.03267465456	3.0	80.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_55b6b9d7c9435_size_8_000183	000183	trm_55b6b9d7c9435	0.366410801577	0.732821603155	8.0	80.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_55b6b9d7c9435_size_3_000136	000136	trm_55b6b9d7c9435	0.465987420223	0.931974840447	3.0	80.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_55b6b9d7c9435_size_3_000140	000140	trm_55b6b9d7c9435	0.452060971918	0.904121943836	3.0	80.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_55b6b9d7c9435_size_4_003193	003193	trm_55b6b9d7c9435	0.639020515798	1.2780410316	4.0	80.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_55b6b9d7c9435_size_5_002718	002718	trm_55b6b9d7c9435	0.173449510332	0.346899020664	5.0	80.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_55b6b9d7c9435_size_4_003154	003154	trm_55b6b9d7c9435	0.354942613482	0.709885226965	4.0	80.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_55b6b9d7c9435_size_4_000146	000146	trm_55b6b9d7c9435	0.276153607792	0.552307215585	4.0	80.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_55b6b9d7c9435_size_1_003129	003129	trm_55b6b9d7c9435	0.540915407329	1.08183081466	1.0	80.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_55b6b9d7c9435_size_4_003191	003191	trm_55b6b9d7c9435	0.589236801489	1.17847360298	4.0	80.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_55b6b9d7c9435_size_4_003194	003194	trm_55b6b9d7c9435	0.583073368371	1.16614673674	4.0	80.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_55b6b9d7c9435_size_8_003164	003164	trm_55b6b9d7c9435	0.170620530791	0.341241061583	8.0	80.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_55b6b9d7c9435_size_10_000149	000149	trm_55b6b9d7c9435	0.367530829973	0.735061659945	10.0	80.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_55b6b9d7c9435_size_3_000116	000116	trm_55b6b9d7c9435	0.384500991545	0.76900198309	3.0	80.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_55b6b9d7c9435_size_1_003185	003185	trm_55b6b9d7c9435	0.0918966666952	0.18379333339	1.0	80.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_55b6b9d7c9435_size_7_002723	002723	trm_55b6b9d7c9435	0.540861456966	1.08172291393	7.0	80.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_55b6b9d7c9435_size_9_001750	001750	trm_55b6b9d7c9435	0.26691396694	0.533827933881	9.0	80.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_55b6b9d7c9435_size_2_000119	000119	trm_55b6b9d7c9435	0.488233362772	0.976466725544	2.0	80.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_55b6b9d7c9435_size_7_003179	003179	trm_55b6b9d7c9435	0.493427133802	0.986854267604	7.0	80.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_55b6b9d7c9435_size_5_000166	000166	trm_55b6b9d7c9435	0.465000291357	0.930000582713	5.0	80.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_55b6b9d7c9435_size_2_000188	000188	trm_55b6b9d7c9435	0.604147631454	1.20829526291	2.0	80.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_55b6b9d7c9435_size_9_002826	002826	trm_55b6b9d7c9435	0.345632736721	0.691265473442	9.0	80.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_55b6b9d7c9435_size_3_000165	000165	trm_55b6b9d7c9435	0.561234570964	1.12246914193	3.0	80.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_55b6b9d7c9435_size_1_001585	001585	trm_55b6b9d7c9435	0.708188002408	1.41637600482	1.0	80.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_55b6b9d7c9435_size_4_000144	000144	trm_55b6b9d7c9435	0.418358986169	0.836717972338	4.0	80.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_55b6b9d7c9435_size_5_008719	008719	trm_55b6b9d7c9435	0.372163449125	0.744326898251	5.0	80.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_55b6b9d7c9435_size_3_000419	000419	trm_55b6b9d7c9435	0.430843172791	0.861686345581	3.0	80.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_55b6b9d7c9435_size_2_000144	000144	trm_55b6b9d7c9435	0.382177886106	0.764355772212	2.0	80.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_55b6b9d7c9435_size_7_003185	003185	trm_55b6b9d7c9435	0.563881236667	1.12776247333	7.0	80.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_55b6b9d7c9435_size_1_008820	008820	trm_55b6b9d7c9435	0.824620290156	1.64924058031	1.0	80.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_55b6b9d7c9435_size_1_003164	003164	trm_55b6b9d7c9435	0.0334020730231	0.0668041460463	1.0	80.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_55b6b9d7c9435_size_8_000149	000149	trm_55b6b9d7c9435	0.385302654884	0.770605309769	8.0	80.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_55b6b9d7c9435_size_8_003193	003193	trm_55b6b9d7c9435	0.640991860427	1.28198372085	8.0	80.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_55b6b9d7c9435_size_8_000178	000178	trm_55b6b9d7c9435	0.455765656701	0.911531313403	8.0	80.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_55b6b9d7c9435_size_7_000394	000394	trm_55b6b9d7c9435	0.0141150142219	0.0282300284439	7.0	80.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_55b6b9d7c9435_size_10_003142	003142	trm_55b6b9d7c9435	0.517533861461	1.03506772292	10.0	80.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_55b6b9d7c9435_size_8_000188	000188	trm_55b6b9d7c9435	0.562779936385	1.12555987277	8.0	80.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_55b6b9d7c9435_size_7_000142	000142	trm_55b6b9d7c9435	0.320905431117	0.641810862233	7.0	80.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_55b6b9d7c9435_size_5_000157	000157	trm_55b6b9d7c9435	0.432542891011	0.865085782021	5.0	80.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_55b6b9d7c9435_size_6_000178	000178	trm_55b6b9d7c9435	0.482462268543	0.964924537086	6.0	80.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_55b6b9d7c9435_size_1_003154	003154	trm_55b6b9d7c9435	0.331166107186	0.662332214372	1.0	80.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_55b6b9d7c9435_size_3_003173	003173	trm_55b6b9d7c9435	0.537026697161	1.07405339432	3.0	80.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_55b6b9d7c9435_size_9_001586	001586	trm_55b6b9d7c9435	0.264562544622	0.529125089244	9.0	80.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_55b6b9d7c9435_size_3_000173	000173	trm_55b6b9d7c9435	0.509567639802	1.0191352796	3.0	80.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_55b6b9d7c9435_size_1_000003	000003	trm_55b6b9d7c9435	0.472708385845	0.945416771691	1.0	80.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_55b6b9d7c9435_size_6_000177	000177	trm_55b6b9d7c9435	0.360220712044	0.720441424088	6.0	80.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_55b6b9d7c9435_size_3_002731	002731	trm_55b6b9d7c9435	0.747160732481	1.49432146496	3.0	80.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_55b6b9d7c9435_size_1_002883	002883	trm_55b6b9d7c9435	0.566379533464	1.13275906693	1.0	80.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_55b6b9d7c9435_size_9_002723	002723	trm_55b6b9d7c9435	0.509935746284	1.01987149257	9.0	80.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_55b6b9d7c9435_size_8_003156	003156	trm_55b6b9d7c9435	0.04103235687	0.08206471374	8.0	80.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_55b6b9d7c9435_size_3_000418	000418	trm_55b6b9d7c9435	0.439453099069	0.878906198137	3.0	80.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_55b6b9d7c9435_size_5_000136	000136	trm_55b6b9d7c9435	0.485154189531	0.970308379062	5.0	80.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_55b6b9d7c9435_size_3_000119	000119	trm_55b6b9d7c9435	0.486927157383	0.973854314765	3.0	80.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_55b6b9d7c9435_size_2_003129	003129	trm_55b6b9d7c9435	0.503392863594	1.00678572719	2.0	80.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_55b6b9d7c9435_size_10_002883	002883	trm_55b6b9d7c9435	0.603327831466	1.20665566293	10.0	80.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_55b6b9d7c9435_size_3_008820	008820	trm_55b6b9d7c9435	0.823965620082	1.64793124016	3.0	80.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_55b6b9d7c9435_size_5_000122	000122	trm_55b6b9d7c9435	0.547376432906	1.09475286581	5.0	80.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_55b6b9d7c9435_size_3_003131	003131	trm_55b6b9d7c9435	0.482143701013	0.964287402027	3.0	80.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_55b6b9d7c9435_size_4_008719	008719	trm_55b6b9d7c9435	0.333989136825	0.66797827365	4.0	80.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_55b6b9d7c9435_size_8_000166	000166	trm_55b6b9d7c9435	0.475056802788	0.950113605576	8.0	80.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_55b6b9d7c9435_size_10_002718	002718	trm_55b6b9d7c9435	0.0334071073253	0.0668142146506	10.0	80.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_55b6b9d7c9435_size_2_000159	000159	trm_55b6b9d7c9435	0.308511885803	0.617023771606	2.0	80.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_55b6b9d7c9435_size_7_001586	001586	trm_55b6b9d7c9435	0.292650295394	0.585300590788	7.0	80.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_55b6b9d7c9435_size_10_000186	000186	trm_55b6b9d7c9435	0.499461880805	0.998923761609	10.0	80.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_55b6b9d7c9435_size_1_000164	000164	trm_55b6b9d7c9435	0.390093363591	0.780186727183	1.0	80.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_55b6b9d7c9435_size_9_003131	003131	trm_55b6b9d7c9435	0.482541911891	0.965083823782	9.0	80.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_55b6b9d7c9435_size_2_001750	001750	trm_55b6b9d7c9435	0.335083866244	0.670167732489	2.0	80.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_55b6b9d7c9435_size_9_000141	000141	trm_55b6b9d7c9435	0.557794759929	1.11558951986	9.0	80.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_55b6b9d7c9435_size_9_003188	003188	trm_55b6b9d7c9435	0.604098248598	1.2081964972	9.0	80.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_55b6b9d7c9435_size_8_000138	000138	trm_55b6b9d7c9435	0.55502858813	1.11005717626	8.0	80.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_55b6b9d7c9435_size_7_003041	003041	trm_55b6b9d7c9435	0.287840053332	0.575680106665	7.0	80.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_55b6b9d7c9435_size_5_000159	000159	trm_55b6b9d7c9435	0.230892225391	0.461784450781	5.0	80.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_55b6b9d7c9435_size_8_003162	003162	trm_55b6b9d7c9435	0.255973569544	0.511947139088	8.0	80.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_55b6b9d7c9435_size_5_000183	000183	trm_55b6b9d7c9435	0.367858251041	0.735716502082	5.0	80.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_55b6b9d7c9435_size_3_010924	010924	trm_55b6b9d7c9435	0.382003069766	0.764006139531	3.0	80.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_55b6b9d7c9435_size_3_002824	002824	trm_55b6b9d7c9435	0.160461965599	0.320923931197	3.0	80.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_55b6b9d7c9435_size_7_000407	000407	trm_55b6b9d7c9435	0.367582948259	0.735165896519	7.0	80.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_55b6b9d7c9435_size_10_003194	003194	trm_55b6b9d7c9435	0.590067274156	1.18013454831	10.0	80.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_55b6b9d7c9435_size_4_003156	003156	trm_55b6b9d7c9435	0.0463739503512	0.0927479007024	4.0	80.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_55b6b9d7c9435_size_10_000157	000157	trm_55b6b9d7c9435	0.386066000624	0.772132001247	10.0	80.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_55b6b9d7c9435_size_7_003039	003039	trm_55b6b9d7c9435	0.42847025962	0.856940519239	7.0	80.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_55b6b9d7c9435_size_10_000154	000154	trm_55b6b9d7c9435	0.332196603783	0.664393207567	10.0	80.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_55b6b9d7c9435_size_6_002866	002866	trm_55b6b9d7c9435	0.870404037446	1.74080807489	6.0	80.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_55b6b9d7c9435_size_3_003154	003154	trm_55b6b9d7c9435	0.403216577701	0.806433155403	3.0	80.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_55b6b9d7c9435_size_9_003154	003154	trm_55b6b9d7c9435	0.364976433178	0.729952866355	9.0	80.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_55b6b9d7c9435_size_2_002883	002883	trm_55b6b9d7c9435	0.586451801546	1.17290360309	2.0	80.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_55b6b9d7c9435_size_8_000157	000157	trm_55b6b9d7c9435	0.407414057138	0.814828114275	8.0	80.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_55b6b9d7c9435_size_7_000147	000147	trm_55b6b9d7c9435	0.312492135491	0.624984270982	7.0	80.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_55b6b9d7c9435_size_2_003185	003185	trm_55b6b9d7c9435	0.569846885518	1.13969377104	2.0	80.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_55b6b9d7c9435_size_1_010924	010924	trm_55b6b9d7c9435	0.254883451196	0.509766902392	1.0	80.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_55b6b9d7c9435_size_3_000157	000157	trm_55b6b9d7c9435	0.431350629925	0.862701259849	3.0	80.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_55b6b9d7c9435_size_2_000183	000183	trm_55b6b9d7c9435	0.386324837327	0.772649674653	2.0	80.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_55b6b9d7c9435_size_7_000183	000183	trm_55b6b9d7c9435	0.350191343865	0.70038268773	7.0	80.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_55b6b9d7c9435_size_1_000415	000415	trm_55b6b9d7c9435	0.288263800934	0.576527601869	1.0	80.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_55b6b9d7c9435_size_5_003193	003193	trm_55b6b9d7c9435	0.634124998523	1.26824999705	5.0	80.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_55b6b9d7c9435_size_3_000142	000142	trm_55b6b9d7c9435	0.305794451479	0.611588902958	3.0	80.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_55b6b9d7c9435_size_10_000401	000401	trm_55b6b9d7c9435	0.310254123342	0.620508246684	10.0	80.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_55b6b9d7c9435_size_1_000138	000138	trm_55b6b9d7c9435	0.229855131431	0.459710262862	1.0	80.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_55b6b9d7c9435_size_2_000118	000118	trm_55b6b9d7c9435	0.338061262622	0.676122525245	2.0	80.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_55b6b9d7c9435_size_8_003160	003160	trm_55b6b9d7c9435	0.0555538589491	0.111107717898	8.0	80.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_55b6b9d7c9435_size_2_008625	008625	trm_55b6b9d7c9435	0.294722605575	0.589445211151	2.0	80.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_55b6b9d7c9435_size_5_001586	001586	trm_55b6b9d7c9435	0.272944898069	0.545889796138	5.0	80.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_55b6b9d7c9435_size_3_002963	002963	trm_55b6b9d7c9435	0.00153486814228	0.00306973628456	3.0	80.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_55b6b9d7c9435_size_5_003039	003039	trm_55b6b9d7c9435	0.479632995963	0.959265991926	5.0	80.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_55b6b9d7c9435_size_4_008727	008727	trm_55b6b9d7c9435	0.513581160841	1.02716232168	4.0	80.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_55b6b9d7c9435_size_10_001583	001583	trm_55b6b9d7c9435	0.0331620550404	0.0663241100809	10.0	80.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_55b6b9d7c9435_size_10_000412	000412	trm_55b6b9d7c9435	0.190821399177	0.381642798354	10.0	80.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_55b6b9d7c9435_size_3_000187	000187	trm_55b6b9d7c9435	0.483150851418	0.966301702837	3.0	80.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_55b6b9d7c9435_size_9_003175	003175	trm_55b6b9d7c9435	0.57975052406	1.15950104812	9.0	80.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_55b6b9d7c9435_size_6_003041	003041	trm_55b6b9d7c9435	0.286716452685	0.573432905369	6.0	80.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_55b6b9d7c9435_size_5_002731	002731	trm_55b6b9d7c9435	0.74317989026	1.48635978052	5.0	80.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_55b6b9d7c9435_size_8_000142	000142	trm_55b6b9d7c9435	0.320711292933	0.641422585867	8.0	80.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_55b6b9d7c9435_size_10_000419	000419	trm_55b6b9d7c9435	0.486539795995	0.97307959199	10.0	80.0
