	image_id	node	ri_score	bayes_factor	in_count	out_count
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0ba30_size_2_000395	000395	trm_4a3fd79d0ba30	0.541219762709	1.08243952542	2.0	77.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0ba30_size_10_002883	002883	trm_4a3fd79d0ba30	0.620778974729	1.24155794946	10.0	77.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0ba30_size_4_000116	000116	trm_4a3fd79d0ba30	0.333283149006	0.666566298012	4.0	77.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0ba30_size_9_003142	003142	trm_4a3fd79d0ba30	0.504285405238	1.00857081048	9.0	77.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0ba30_size_11_002883	002883	trm_4a3fd79d0ba30	0.611908084128	1.22381616826	11.0	77.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0ba30_size_3_000177	000177	trm_4a3fd79d0ba30	0.352087561588	0.704175123176	3.0	77.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0ba30_size_5_003040	003040	trm_4a3fd79d0ba30	0.756114993683	1.51222998737	5.0	77.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0ba30_size_12_002714	002714	trm_4a3fd79d0ba30	0.506444001906	1.01288800381	12.0	77.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0ba30_size_10_000154	000154	trm_4a3fd79d0ba30	0.364383921545	0.728767843089	10.0	77.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0ba30_size_2_000165	000165	trm_4a3fd79d0ba30	0.421495537711	0.842991075422	2.0	77.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0ba30_size_5_002714	002714	trm_4a3fd79d0ba30	0.484253062255	0.96850612451	5.0	77.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0ba30_size_2_003142	003142	trm_4a3fd79d0ba30	0.520597940294	1.04119588059	2.0	77.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0ba30_size_2_000144	000144	trm_4a3fd79d0ba30	0.474957625794	0.949915251587	2.0	77.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0ba30_size_5_000147	000147	trm_4a3fd79d0ba30	0.257158810349	0.514317620698	5.0	77.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0ba30_size_9_000144	000144	trm_4a3fd79d0ba30	0.475532592213	0.951065184426	9.0	77.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0ba30_size_7_008718	008718	trm_4a3fd79d0ba30	0.510461686532	1.02092337306	7.0	77.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0ba30_size_2_003162	003162	trm_4a3fd79d0ba30	0.252773602166	0.505547204331	2.0	77.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0ba30_size_3_001750	001750	trm_4a3fd79d0ba30	0.139695741586	0.279391483171	3.0	77.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0ba30_size_13_003131	003131	trm_4a3fd79d0ba30	0.491599272214	0.983198544429	13.0	77.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0ba30_size_8_000139	000139	trm_4a3fd79d0ba30	0.49107592826	0.98215185652	8.0	77.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0ba30_size_5_000188	000188	trm_4a3fd79d0ba30	0.583854791591	1.16770958318	5.0	77.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0ba30_size_10_000165	000165	trm_4a3fd79d0ba30	0.556439924038	1.11287984808	10.0	77.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0ba30_size_3_008730	008730	trm_4a3fd79d0ba30	0.33557867145	0.6711573429	3.0	77.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0ba30_size_5_002824	002824	trm_4a3fd79d0ba30	0.230370702416	0.460741404833	5.0	77.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0ba30_size_1_002883	002883	trm_4a3fd79d0ba30	0.614897179395	1.22979435879	1.0	77.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0ba30_size_11_000143	000143	trm_4a3fd79d0ba30	0.367012690287	0.734025380575	11.0	77.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0ba30_size_5_000138	000138	trm_4a3fd79d0ba30	0.573081718486	1.14616343697	5.0	77.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0ba30_size_7_000157	000157	trm_4a3fd79d0ba30	0.420792316056	0.841584632112	7.0	77.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0ba30_size_4_000190	000190	trm_4a3fd79d0ba30	0.5669042359	1.1338084718	4.0	77.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0ba30_size_7_002883	002883	trm_4a3fd79d0ba30	0.599272776424	1.19854555285	7.0	77.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0ba30_size_10_000190	000190	trm_4a3fd79d0ba30	0.551431322223	1.10286264445	10.0	77.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0ba30_size_4_003154	003154	trm_4a3fd79d0ba30	0.373994784087	0.747989568174	4.0	77.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0ba30_size_8_000418	000418	trm_4a3fd79d0ba30	0.481103389394	0.962206778789	8.0	77.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0ba30_size_4_000415	000415	trm_4a3fd79d0ba30	0.275741712755	0.55148342551	4.0	77.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0ba30_size_9_003191	003191	trm_4a3fd79d0ba30	0.589609502744	1.17921900549	9.0	77.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0ba30_size_5_000149	000149	trm_4a3fd79d0ba30	0.310476429066	0.620952858132	5.0	77.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0ba30_size_5_000116	000116	trm_4a3fd79d0ba30	0.399792279076	0.799584558152	5.0	77.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0ba30_size_2_008820	008820	trm_4a3fd79d0ba30	0.893682810528	1.78736562106	2.0	77.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0ba30_size_6_001583	001583	trm_4a3fd79d0ba30	0.000696674845405	0.00139334969081	6.0	77.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0ba30_size_11_002729	002729	trm_4a3fd79d0ba30	0.762481549537	1.52496309907	11.0	77.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0ba30_size_3_000136	000136	trm_4a3fd79d0ba30	0.458873382236	0.917746764473	3.0	77.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0ba30_size_8_002866	002866	trm_4a3fd79d0ba30	0.633252722039	1.26650544408	8.0	77.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0ba30_size_12_003180	003180	trm_4a3fd79d0ba30	0.569107697029	1.13821539406	12.0	77.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0ba30_size_9_000143	000143	trm_4a3fd79d0ba30	0.375898207772	0.751796415545	9.0	77.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0ba30_size_9_003131	003131	trm_4a3fd79d0ba30	0.490028669548	0.980057339096	9.0	77.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0ba30_size_8_000177	000177	trm_4a3fd79d0ba30	0.374343395759	0.748686791518	8.0	77.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0ba30_size_13_003192	003192	trm_4a3fd79d0ba30	0.621881136984	1.24376227397	13.0	77.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0ba30_size_13_000165	000165	trm_4a3fd79d0ba30	0.550989996777	1.10197999355	13.0	77.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0ba30_size_1_000119	000119	trm_4a3fd79d0ba30	0.41614743626	0.832294872519	1.0	77.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0ba30_size_4_003039	003039	trm_4a3fd79d0ba30	0.474989056758	0.949978113516	4.0	77.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0ba30_size_6_000164	000164	trm_4a3fd79d0ba30	0.404854544027	0.809709088054	6.0	77.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0ba30_size_12_000419	000419	trm_4a3fd79d0ba30	0.471318824117	0.942637648234	12.0	77.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0ba30_size_4_003186	003186	trm_4a3fd79d0ba30	0.572170536029	1.14434107206	4.0	77.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0ba30_size_12_000154	000154	trm_4a3fd79d0ba30	0.357853980697	0.715707961393	12.0	77.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0ba30_size_6_000401	000401	trm_4a3fd79d0ba30	0.323279751482	0.646559502963	6.0	77.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0ba30_size_6_000157	000157	trm_4a3fd79d0ba30	0.410245487173	0.820490974345	6.0	77.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0ba30_size_10_000143	000143	trm_4a3fd79d0ba30	0.377789611873	0.755579223747	10.0	77.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0ba30_size_6_003129	003129	trm_4a3fd79d0ba30	0.532019339246	1.06403867849	6.0	77.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0ba30_size_7_000166	000166	trm_4a3fd79d0ba30	0.48516189951	0.97032379902	7.0	77.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0ba30_size_8_002723	002723	trm_4a3fd79d0ba30	0.366565173873	0.733130347746	8.0	77.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0ba30_size_8_000138	000138	trm_4a3fd79d0ba30	0.561638547698	1.1232770954	8.0	77.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0ba30_size_11_003040	003040	trm_4a3fd79d0ba30	0.711840289775	1.42368057955	11.0	77.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0ba30_size_3_000412	000412	trm_4a3fd79d0ba30	0.00580364139519	0.0116072827904	3.0	77.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0ba30_size_6_001586	001586	trm_4a3fd79d0ba30	0.281124791227	0.562249582454	6.0	77.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0ba30_size_6_003188	003188	trm_4a3fd79d0ba30	0.601745496614	1.20349099323	6.0	77.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0ba30_size_3_000178	000178	trm_4a3fd79d0ba30	0.443835703264	0.887671406529	3.0	77.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0ba30_size_6_008718	008718	trm_4a3fd79d0ba30	0.53810474763	1.07620949526	6.0	77.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0ba30_size_1_000154	000154	trm_4a3fd79d0ba30	0.256138758818	0.512277517637	1.0	77.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0ba30_size_9_000111	000111	trm_4a3fd79d0ba30	0.847357628172	1.69471525634	9.0	77.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0ba30_size_2_000186	000186	trm_4a3fd79d0ba30	0.53937396613	1.07874793226	2.0	77.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0ba30_size_1_000135	000135	trm_4a3fd79d0ba30	0.480599325024	0.961198650048	1.0	77.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0ba30_size_11_000149	000149	trm_4a3fd79d0ba30	0.357036663059	0.714073326119	11.0	77.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0ba30_size_4_000136	000136	trm_4a3fd79d0ba30	0.478853991851	0.957707983702	4.0	77.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0ba30_size_7_003175	003175	trm_4a3fd79d0ba30	0.582848968701	1.1656979374	7.0	77.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0ba30_size_5_000139	000139	trm_4a3fd79d0ba30	0.494115077499	0.988230154999	5.0	77.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0ba30_size_2_000146	000146	trm_4a3fd79d0ba30	0.262862191757	0.525724383515	2.0	77.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0ba30_size_11_001584	001584	trm_4a3fd79d0ba30	0.213614538868	0.427229077735	11.0	77.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0ba30_size_1_002826	002826	trm_4a3fd79d0ba30	0.379666772253	0.759333544507	1.0	77.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0ba30_size_8_002731	002731	trm_4a3fd79d0ba30	0.627287118461	1.25457423692	8.0	77.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0ba30_size_12_000111	000111	trm_4a3fd79d0ba30	0.849571958257	1.69914391651	12.0	77.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0ba30_size_8_003142	003142	trm_4a3fd79d0ba30	0.437965343506	0.875930687013	8.0	77.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0ba30_size_4_003131	003131	trm_4a3fd79d0ba30	0.499595428464	0.999190856928	4.0	77.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0ba30_size_8_003185	003185	trm_4a3fd79d0ba30	0.561974175564	1.12394835113	8.0	77.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0ba30_size_4_000418	000418	trm_4a3fd79d0ba30	0.467756879	0.935513758	4.0	77.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0ba30_size_6_003162	003162	trm_4a3fd79d0ba30	0.256402818817	0.512805637633	6.0	77.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0ba30_size_7_001586	001586	trm_4a3fd79d0ba30	0.152625072297	0.305250144594	7.0	77.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0ba30_size_5_001587	001587	trm_4a3fd79d0ba30	0.452725898585	0.90545179717	5.0	77.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0ba30_size_7_000146	000146	trm_4a3fd79d0ba30	0.232730371373	0.465460742746	7.0	77.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0ba30_size_11_000186	000186	trm_4a3fd79d0ba30	0.527745015395	1.05549003079	11.0	77.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0ba30_size_6_002718	002718	trm_4a3fd79d0ba30	0.0288205779722	0.0576411559444	6.0	77.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0ba30_size_5_010924	010924	trm_4a3fd79d0ba30	0.379138266263	0.758276532526	5.0	77.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0ba30_size_9_000141	000141	trm_4a3fd79d0ba30	0.574446713352	1.1488934267	9.0	77.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0ba30_size_11_000164	000164	trm_4a3fd79d0ba30	0.422027127083	0.844054254166	11.0	77.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0ba30_size_12_000138	000138	trm_4a3fd79d0ba30	0.560063348892	1.12012669778	12.0	77.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0ba30_size_10_000394	000394	trm_4a3fd79d0ba30	0.0155540212591	0.0311080425181	10.0	77.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0ba30_size_13_000407	000407	trm_4a3fd79d0ba30	0.386376638905	0.77275327781	13.0	77.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0ba30_size_9_000119	000119	trm_4a3fd79d0ba30	0.495862331083	0.991724662166	9.0	77.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0ba30_size_10_003175	003175	trm_4a3fd79d0ba30	0.584045897965	1.16809179593	10.0	77.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0ba30_size_8_000165	000165	trm_4a3fd79d0ba30	0.540752381188	1.08150476238	8.0	77.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0ba30_size_9_000394	000394	trm_4a3fd79d0ba30	4.76669666856e-05	9.53339333712e-05	9.0	77.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0ba30_size_4_003142	003142	trm_4a3fd79d0ba30	0.404525844129	0.809051688259	4.0	77.0
