	image_id	node	ri_score	bayes_factor	in_count	out_count
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b4a9_size_5_003154	003154	trm_4a3fd79d0b4a9	0.364831333499	0.729662666998	5.0	81.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b4a9_size_7_003040	003040	trm_4a3fd79d0b4a9	0.652624078699	1.3052481574	7.0	81.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b4a9_size_3_003173	003173	trm_4a3fd79d0b4a9	0.061941491073	0.123882982146	3.0	81.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b4a9_size_1_003164	003164	trm_4a3fd79d0b4a9	0.0520115724376	0.104023144875	1.0	81.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b4a9_size_7_000188	000188	trm_4a3fd79d0b4a9	0.478240768658	0.956481537315	7.0	81.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b4a9_size_7_003185	003185	trm_4a3fd79d0b4a9	0.54092793016	1.08185586032	7.0	81.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b4a9_size_5_002718	002718	trm_4a3fd79d0b4a9	0.0990576075398	0.19811521508	5.0	81.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b4a9_size_7_008820	008820	trm_4a3fd79d0b4a9	0.827566282167	1.65513256433	7.0	81.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b4a9_size_8_003156	003156	trm_4a3fd79d0b4a9	0.0636808137985	0.127361627597	8.0	81.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b4a9_size_8_008730	008730	trm_4a3fd79d0b4a9	0.409563451331	0.819126902663	8.0	81.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b4a9_size_1_003156	003156	trm_4a3fd79d0b4a9	0.221984885815	0.443969771631	1.0	81.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b4a9_size_1_003194	003194	trm_4a3fd79d0b4a9	0.291621147735	0.58324229547	1.0	81.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b4a9_size_7_000004	000004	trm_4a3fd79d0b4a9	0.582888432366	1.16577686473	7.0	81.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b4a9_size_7_003154	003154	trm_4a3fd79d0b4a9	0.330352166157	0.660704332313	7.0	81.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b4a9_size_9_000419	000419	trm_4a3fd79d0b4a9	0.462656322825	0.925312645649	9.0	81.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b4a9_size_4_000154	000154	trm_4a3fd79d0b4a9	0.342471707923	0.684943415847	4.0	81.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b4a9_size_4_003175	003175	trm_4a3fd79d0b4a9	0.556862823378	1.11372564676	4.0	81.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b4a9_size_4_000166	000166	trm_4a3fd79d0b4a9	0.436226450998	0.872452901997	4.0	81.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b4a9_size_3_000139	000139	trm_4a3fd79d0b4a9	0.448775321573	0.897550643146	3.0	81.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b4a9_size_4_003129	003129	trm_4a3fd79d0b4a9	0.503254608898	1.0065092178	4.0	81.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b4a9_size_7_000401	000401	trm_4a3fd79d0b4a9	0.294017615429	0.588035230858	7.0	81.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b4a9_size_1_008727	008727	trm_4a3fd79d0b4a9	0.0114384636362	0.0228769272724	1.0	81.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b4a9_size_3_000183	000183	trm_4a3fd79d0b4a9	0.373972242194	0.747944484388	3.0	81.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b4a9_size_9_008730	008730	trm_4a3fd79d0b4a9	0.410809398784	0.821618797568	9.0	81.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b4a9_size_2_000116	000116	trm_4a3fd79d0b4a9	0.27144591164	0.542891823279	2.0	81.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b4a9_size_4_003156	003156	trm_4a3fd79d0b4a9	0.104584578388	0.209169156777	4.0	81.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b4a9_size_5_000141	000141	trm_4a3fd79d0b4a9	0.536118719165	1.07223743833	5.0	81.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b4a9_size_4_002863	002863	trm_4a3fd79d0b4a9	0.413888915794	0.827777831587	4.0	81.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b4a9_size_7_003162	003162	trm_4a3fd79d0b4a9	0.30437144378	0.608742887561	7.0	81.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b4a9_size_5_000177	000177	trm_4a3fd79d0b4a9	0.378182272041	0.756364544081	5.0	81.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b4a9_size_6_008727	008727	trm_4a3fd79d0b4a9	0.516018197879	1.03203639576	6.0	81.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b4a9_size_6_003179	003179	trm_4a3fd79d0b4a9	0.475847122088	0.951694244176	6.0	81.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b4a9_size_5_000157	000157	trm_4a3fd79d0b4a9	0.38070937606	0.76141875212	5.0	81.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b4a9_size_4_003191	003191	trm_4a3fd79d0b4a9	0.557939538611	1.11587907722	4.0	81.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b4a9_size_2_002826	002826	trm_4a3fd79d0b4a9	0.314387896584	0.628775793169	2.0	81.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b4a9_size_8_000118	000118	trm_4a3fd79d0b4a9	0.438508601038	0.877017202076	8.0	81.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b4a9_size_6_000144	000144	trm_4a3fd79d0b4a9	0.399192707979	0.798385415958	6.0	81.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b4a9_size_1_000139	000139	trm_4a3fd79d0b4a9	0.0260442292536	0.0520884585071	1.0	81.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b4a9_size_9_003156	003156	trm_4a3fd79d0b4a9	0.0670779083198	0.13415581664	9.0	81.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b4a9_size_8_000116	000116	trm_4a3fd79d0b4a9	0.375764354032	0.751528708064	8.0	81.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b4a9_size_7_003193	003193	trm_4a3fd79d0b4a9	0.613708514096	1.22741702819	7.0	81.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b4a9_size_2_000135	000135	trm_4a3fd79d0b4a9	0.413356626151	0.826713252301	2.0	81.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b4a9_size_4_002714	002714	trm_4a3fd79d0b4a9	0.440855494792	0.881710989585	4.0	81.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b4a9_size_6_003164	003164	trm_4a3fd79d0b4a9	0.134980406694	0.269960813389	6.0	81.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b4a9_size_6_008718	008718	trm_4a3fd79d0b4a9	0.459467753441	0.918935506881	6.0	81.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b4a9_size_5_008820	008820	trm_4a3fd79d0b4a9	0.845120780843	1.69024156169	5.0	81.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b4a9_size_5_003193	003193	trm_4a3fd79d0b4a9	0.618606070853	1.23721214171	5.0	81.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b4a9_size_9_003192	003192	trm_4a3fd79d0b4a9	0.581549236285	1.16309847257	9.0	81.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b4a9_size_5_002729	002729	trm_4a3fd79d0b4a9	0.320291233051	0.640582466102	5.0	81.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b4a9_size_5_002824	002824	trm_4a3fd79d0b4a9	0.299985607016	0.599971214032	5.0	81.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b4a9_size_9_000154	000154	trm_4a3fd79d0b4a9	0.347365594978	0.694731189956	9.0	81.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b4a9_size_2_003158	003158	trm_4a3fd79d0b4a9	0.112073120178	0.224146240355	2.0	81.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b4a9_size_3_000415	000415	trm_4a3fd79d0b4a9	0.146808592975	0.293617185951	3.0	81.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b4a9_size_3_003162	003162	trm_4a3fd79d0b4a9	0.298250439016	0.596500878032	3.0	81.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b4a9_size_2_008820	008820	trm_4a3fd79d0b4a9	0.868380968124	1.73676193625	2.0	81.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b4a9_size_9_000136	000136	trm_4a3fd79d0b4a9	0.455778363677	0.911556727354	9.0	81.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b4a9_size_1_003158	003158	trm_4a3fd79d0b4a9	0.629066001259	1.25813200252	1.0	81.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b4a9_size_7_008719	008719	trm_4a3fd79d0b4a9	0.369179996968	0.738359993936	7.0	81.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b4a9_size_1_000143	000143	trm_4a3fd79d0b4a9	0.381253828925	0.76250765785	1.0	81.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b4a9_size_8_002714	002714	trm_4a3fd79d0b4a9	0.46150696311	0.92301392622	8.0	81.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b4a9_size_7_000178	000178	trm_4a3fd79d0b4a9	0.419164989161	0.838329978323	7.0	81.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b4a9_size_4_000419	000419	trm_4a3fd79d0b4a9	0.469772305368	0.939544610736	4.0	81.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b4a9_size_8_003186	003186	trm_4a3fd79d0b4a9	0.553534652005	1.10706930401	8.0	81.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b4a9_size_1_003131	003131	trm_4a3fd79d0b4a9	0.388302593398	0.776605186796	1.0	81.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b4a9_size_8_000419	000419	trm_4a3fd79d0b4a9	0.485964427832	0.971928855665	8.0	81.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b4a9_size_2_002731	002731	trm_4a3fd79d0b4a9	0.24018208226	0.48036416452	2.0	81.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b4a9_size_6_000159	000159	trm_4a3fd79d0b4a9	0.336705042786	0.673410085571	6.0	81.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b4a9_size_2_003039	003039	trm_4a3fd79d0b4a9	0.398175386677	0.796350773355	2.0	81.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b4a9_size_3_000178	000178	trm_4a3fd79d0b4a9	0.389396585043	0.778793170086	3.0	81.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b4a9_size_2_001583	001583	trm_4a3fd79d0b4a9	0.696588180728	1.39317636146	2.0	81.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b4a9_size_3_000420	000420	trm_4a3fd79d0b4a9	0.0211348553865	0.042269710773	3.0	81.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b4a9_size_6_000172	000172	trm_4a3fd79d0b4a9	0.473350229211	0.946700458421	6.0	81.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b4a9_size_3_000159	000159	trm_4a3fd79d0b4a9	0.394873043576	0.789746087153	3.0	81.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b4a9_size_2_000394	000394	trm_4a3fd79d0b4a9	0.00413008459869	0.00826016919738	2.0	81.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b4a9_size_7_003188	003188	trm_4a3fd79d0b4a9	0.567686372899	1.1353727458	7.0	81.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b4a9_size_4_008718	008718	trm_4a3fd79d0b4a9	0.480171791129	0.960343582257	4.0	81.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b4a9_size_7_002718	002718	trm_4a3fd79d0b4a9	0.00409061439313	0.00818122878626	7.0	81.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b4a9_size_1_002718	002718	trm_4a3fd79d0b4a9	0.0597685444204	0.119537088841	1.0	81.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b4a9_size_6_003154	003154	trm_4a3fd79d0b4a9	0.32779526016	0.655590520321	6.0	81.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b4a9_size_3_000118	000118	trm_4a3fd79d0b4a9	0.427178869042	0.854357738085	3.0	81.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b4a9_size_2_000119	000119	trm_4a3fd79d0b4a9	0.47929497561	0.95858995122	2.0	81.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b4a9_size_9_003164	003164	trm_4a3fd79d0b4a9	0.148849108792	0.297698217583	9.0	81.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b4a9_size_6_003158	003158	trm_4a3fd79d0b4a9	0.172146796413	0.344293592826	6.0	81.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b4a9_size_6_003191	003191	trm_4a3fd79d0b4a9	0.570612398792	1.14122479758	6.0	81.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b4a9_size_3_000186	000186	trm_4a3fd79d0b4a9	0.444261582207	0.888523164414	3.0	81.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b4a9_size_5_003185	003185	trm_4a3fd79d0b4a9	0.558323660435	1.11664732087	5.0	81.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b4a9_size_8_000157	000157	trm_4a3fd79d0b4a9	0.387507247579	0.775014495159	8.0	81.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b4a9_size_5_001583	001583	trm_4a3fd79d0b4a9	0.0506421765917	0.101284353183	5.0	81.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b4a9_size_8_003142	003142	trm_4a3fd79d0b4a9	0.323968032404	0.647936064807	8.0	81.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b4a9_size_3_003187	003187	trm_4a3fd79d0b4a9	0.569168552725	1.13833710545	3.0	81.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b4a9_size_2_000003	000003	trm_4a3fd79d0b4a9	0.428785483571	0.857570967142	2.0	81.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b4a9_size_8_000111	000111	trm_4a3fd79d0b4a9	0.770489376247	1.54097875249	8.0	81.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b4a9_size_3_000419	000419	trm_4a3fd79d0b4a9	0.331477563853	0.662955127706	3.0	81.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b4a9_size_7_000395	000395	trm_4a3fd79d0b4a9	0.4766348376	0.953269675201	7.0	81.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b4a9_size_5_003179	003179	trm_4a3fd79d0b4a9	0.490670705264	0.981341410528	5.0	81.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b4a9_size_4_001586	001586	trm_4a3fd79d0b4a9	0.0025638340614	0.00512766812281	4.0	81.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b4a9_size_3_000141	000141	trm_4a3fd79d0b4a9	0.517406814136	1.03481362827	3.0	81.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b4a9_size_3_000004	000004	trm_4a3fd79d0b4a9	0.637289502855	1.27457900571	3.0	81.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b4a9_size_7_000122	000122	trm_4a3fd79d0b4a9	0.513812691958	1.02762538392	7.0	81.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b4a9_size_1_003154	003154	trm_4a3fd79d0b4a9	0.334360425682	0.668720851364	1.0	81.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b4a9_size_8_000173	000173	trm_4a3fd79d0b4a9	0.491625800038	0.983251600076	8.0	81.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b4a9_size_3_003142	003142	trm_4a3fd79d0b4a9	0.0700691850494	0.140138370099	3.0	81.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b4a9_size_3_003160	003160	trm_4a3fd79d0b4a9	0.0157136411007	0.0314272822013	3.0	81.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b4a9_size_5_000116	000116	trm_4a3fd79d0b4a9	0.402664244408	0.805328488817	5.0	81.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b4a9_size_7_000116	000116	trm_4a3fd79d0b4a9	0.343705208128	0.687410416255	7.0	81.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b4a9_size_6_008625	008625	trm_4a3fd79d0b4a9	0.364950717935	0.72990143587	6.0	81.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b4a9_size_4_000394	000394	trm_4a3fd79d0b4a9	0.000270520045085	0.000541040090171	4.0	81.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b4a9_size_2_003192	003192	trm_4a3fd79d0b4a9	0.60104395407	1.20208790814	2.0	81.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b4a9_size_2_008625	008625	trm_4a3fd79d0b4a9	0.408641530188	0.817283060376	2.0	81.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b4a9_size_2_000395	000395	trm_4a3fd79d0b4a9	0.587320512648	1.1746410253	2.0	81.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b4a9_size_8_000136	000136	trm_4a3fd79d0b4a9	0.451094945621	0.902189891241	8.0	81.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b4a9_size_1_000164	000164	trm_4a3fd79d0b4a9	0.197885145735	0.39577029147	1.0	81.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b4a9_size_3_000165	000165	trm_4a3fd79d0b4a9	0.530337209036	1.06067441807	3.0	81.0
