	image_id	node	ri_score	bayes_factor	in_count	out_count
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a20c_size_3_001586	001586	trm_4a3fd79d0a20c	0.738998024857	1.47799604971	3.0	85.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a20c_size_1_003154	003154	trm_4a3fd79d0a20c	0.00130697900517	0.00261395801035	1.0	85.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a20c_size_5_002824	002824	trm_4a3fd79d0a20c	0.12145305024	0.242906100479	5.0	85.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a20c_size_1_002723	002723	trm_4a3fd79d0a20c	0.0581372369801	0.11627447396	1.0	85.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a20c_size_4_003185	003185	trm_4a3fd79d0a20c	0.0125566138643	0.0251132277286	4.0	85.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a20c_size_4_002718	002718	trm_4a3fd79d0a20c	0.921785118695	1.84357023739	4.0	85.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a20c_size_3_008718	008718	trm_4a3fd79d0a20c	0.328662237255	0.65732447451	3.0	85.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a20c_size_3_003185	003185	trm_4a3fd79d0a20c	0.268817080753	0.537634161505	3.0	85.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a20c_size_3_000419	000419	trm_4a3fd79d0a20c	0.040972151637	0.081944303274	3.0	85.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a20c_size_4_000154	000154	trm_4a3fd79d0a20c	0.60648848805	1.2129769761	4.0	85.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a20c_size_4_000135	000135	trm_4a3fd79d0a20c	0.030539347476	0.0610786949519	4.0	85.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a20c_size_2_003164	003164	trm_4a3fd79d0a20c	0.58308923712	1.16617847424	2.0	85.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a20c_size_3_000147	000147	trm_4a3fd79d0a20c	0.566041804151	1.1320836083	3.0	85.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a20c_size_2_001750	001750	trm_4a3fd79d0a20c	0.276419015361	0.552838030722	2.0	85.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a20c_size_2_003175	003175	trm_4a3fd79d0a20c	0.112947681454	0.225895362907	2.0	85.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a20c_size_3_003041	003041	trm_4a3fd79d0a20c	0.0425331271698	0.0850662543396	3.0	85.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a20c_size_2_000395	000395	trm_4a3fd79d0a20c	0.220301566678	0.440603133355	2.0	85.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a20c_size_2_000178	000178	trm_4a3fd79d0a20c	0.276071471804	0.552142943609	2.0	85.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a20c_size_1_002826	002826	trm_4a3fd79d0a20c	0.00285141793899	0.00570283587799	1.0	85.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a20c_size_5_003131	003131	trm_4a3fd79d0a20c	6.01934646465e-08	1.20386929293e-07	5.0	85.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a20c_size_3_000143	000143	trm_4a3fd79d0a20c	0.264693198595	0.52938639719	3.0	85.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a20c_size_5_000157	000157	trm_4a3fd79d0a20c	4.60759532792e-05	9.21519065584e-05	5.0	85.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a20c_size_2_000418	000418	trm_4a3fd79d0a20c	0.0961304595454	0.192260919091	2.0	85.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a20c_size_1_000395	000395	trm_4a3fd79d0a20c	0.227590150257	0.455180300515	1.0	85.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a20c_size_5_003179	003179	trm_4a3fd79d0a20c	0.102170316756	0.204340633512	5.0	85.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a20c_size_2_000154	000154	trm_4a3fd79d0a20c	0.138065860859	0.276131721717	2.0	85.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a20c_size_4_003156	003156	trm_4a3fd79d0a20c	0.45017821324	0.90035642648	4.0	85.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a20c_size_5_000412	000412	trm_4a3fd79d0a20c	0.67398689955	1.3479737991	5.0	85.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a20c_size_1_003158	003158	trm_4a3fd79d0a20c	0.127063368867	0.254126737734	1.0	85.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a20c_size_5_008727	008727	trm_4a3fd79d0a20c	0.0480764430232	0.0961528860464	5.0	85.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a20c_size_1_000186	000186	trm_4a3fd79d0a20c	0.301379194504	0.602758389009	1.0	85.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a20c_size_1_000122	000122	trm_4a3fd79d0a20c	0.385785105066	0.771570210132	1.0	85.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a20c_size_3_001750	001750	trm_4a3fd79d0a20c	0.0156818219269	0.0313636438539	3.0	85.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a20c_size_5_010924	010924	trm_4a3fd79d0a20c	0.065359896429	0.130719792858	5.0	85.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a20c_size_3_000407	000407	trm_4a3fd79d0a20c	0.0148327789606	0.0296655579212	3.0	85.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a20c_size_4_000177	000177	trm_4a3fd79d0a20c	0.490226728973	0.980453457946	4.0	85.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a20c_size_3_000004	000004	trm_4a3fd79d0a20c	0.454812038161	0.909624076322	3.0	85.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a20c_size_1_000418	000418	trm_4a3fd79d0a20c	0.263783284755	0.527566569511	1.0	85.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a20c_size_5_002731	002731	trm_4a3fd79d0a20c	0.700930362536	1.40186072507	5.0	85.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a20c_size_2_000141	000141	trm_4a3fd79d0a20c	0.128651255764	0.257302511529	2.0	85.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a20c_size_5_000120	000120	trm_4a3fd79d0a20c	0.289312508253	0.578625016506	5.0	85.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a20c_size_4_001586	001586	trm_4a3fd79d0a20c	0.0464173375135	0.0928346750269	4.0	85.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a20c_size_2_000183	000183	trm_4a3fd79d0a20c	0.515677816236	1.03135563247	2.0	85.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a20c_size_3_003154	003154	trm_4a3fd79d0a20c	0.0827023602301	0.16540472046	3.0	85.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a20c_size_2_000122	000122	trm_4a3fd79d0a20c	0.259611697846	0.519223395691	2.0	85.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a20c_size_5_000142	000142	trm_4a3fd79d0a20c	0.138552139232	0.277104278464	5.0	85.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a20c_size_4_003188	003188	trm_4a3fd79d0a20c	0.140547549012	0.281095098024	4.0	85.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a20c_size_5_000419	000419	trm_4a3fd79d0a20c	0.012514650391	0.0250293007821	5.0	85.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a20c_size_3_000140	000140	trm_4a3fd79d0a20c	0.41773535608	0.83547071216	3.0	85.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a20c_size_3_008820	008820	trm_4a3fd79d0a20c	0.651001737789	1.30200347558	3.0	85.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a20c_size_5_001750	001750	trm_4a3fd79d0a20c	0.0332176580607	0.0664353161213	5.0	85.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a20c_size_5_000003	000003	trm_4a3fd79d0a20c	0.325453473164	0.650906946328	5.0	85.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a20c_size_1_001585	001585	trm_4a3fd79d0a20c	0.0750229971253	0.150045994251	1.0	85.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a20c_size_2_000187	000187	trm_4a3fd79d0a20c	0.218389237185	0.436778474369	2.0	85.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a20c_size_5_000111	000111	trm_4a3fd79d0a20c	0.342610630823	0.685221261646	5.0	85.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a20c_size_4_003186	003186	trm_4a3fd79d0a20c	0.0480973099521	0.0961946199041	4.0	85.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a20c_size_5_003180	003180	trm_4a3fd79d0a20c	0.300135636603	0.600271273205	5.0	85.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a20c_size_3_003142	003142	trm_4a3fd79d0a20c	0.262395978777	0.524791957554	3.0	85.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a20c_size_1_002729	002729	trm_4a3fd79d0a20c	0.13723621503	0.274472430059	1.0	85.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a20c_size_1_000394	000394	trm_4a3fd79d0a20c	0.473870481622	0.947740963245	1.0	85.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a20c_size_5_003040	003040	trm_4a3fd79d0a20c	0.0108828681892	0.0217657363785	5.0	85.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a20c_size_5_000415	000415	trm_4a3fd79d0a20c	0.222613640531	0.445227281062	5.0	85.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a20c_size_5_000122	000122	trm_4a3fd79d0a20c	0.524863507542	1.04972701508	5.0	85.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a20c_size_4_000149	000149	trm_4a3fd79d0a20c	0.193452896308	0.386905792616	4.0	85.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a20c_size_5_000395	000395	trm_4a3fd79d0a20c	0.348034130656	0.696068261312	5.0	85.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a20c_size_4_008727	008727	trm_4a3fd79d0a20c	0.0069614602333	0.0139229204666	4.0	85.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a20c_size_4_000111	000111	trm_4a3fd79d0a20c	0.188633693259	0.377267386518	4.0	85.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a20c_size_4_000394	000394	trm_4a3fd79d0a20c	0.866259542643	1.73251908529	4.0	85.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a20c_size_4_000178	000178	trm_4a3fd79d0a20c	0.00493023111537	0.00986046223073	4.0	85.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a20c_size_1_000136	000136	trm_4a3fd79d0a20c	0.470539369048	0.941078738095	1.0	85.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a20c_size_4_000144	000144	trm_4a3fd79d0a20c	0.173155898971	0.346311797942	4.0	85.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a20c_size_3_000149	000149	trm_4a3fd79d0a20c	0.351297674813	0.702595349626	3.0	85.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a20c_size_3_003179	003179	trm_4a3fd79d0a20c	0.315216125599	0.630432251198	3.0	85.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a20c_size_3_000157	000157	trm_4a3fd79d0a20c	0.138477899565	0.276955799129	3.0	85.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a20c_size_4_003193	003193	trm_4a3fd79d0a20c	0.000696334802844	0.00139266960569	4.0	85.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a20c_size_2_000119	000119	trm_4a3fd79d0a20c	0.177650267706	0.355300535412	2.0	85.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a20c_size_4_002824	002824	trm_4a3fd79d0a20c	0.0172469732267	0.0344939464534	4.0	85.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a20c_size_2_008730	008730	trm_4a3fd79d0a20c	0.380473742085	0.76094748417	2.0	85.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a20c_size_3_000159	000159	trm_4a3fd79d0a20c	0.488497704739	0.976995409477	3.0	85.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a20c_size_4_000418	000418	trm_4a3fd79d0a20c	0.323157478259	0.646314956519	4.0	85.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a20c_size_1_003156	003156	trm_4a3fd79d0a20c	0.076973596681	0.153947193362	1.0	85.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a20c_size_1_000004	000004	trm_4a3fd79d0a20c	0.283355892504	0.566711785007	1.0	85.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a20c_size_3_003162	003162	trm_4a3fd79d0a20c	0.0525108690338	0.105021738068	3.0	85.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a20c_size_2_003040	003040	trm_4a3fd79d0a20c	0.145558091844	0.291116183687	2.0	85.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a20c_size_1_002718	002718	trm_4a3fd79d0a20c	0.710425165524	1.42085033105	1.0	85.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a20c_size_5_003142	003142	trm_4a3fd79d0a20c	0.385858191107	0.771716382214	5.0	85.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a20c_size_4_003175	003175	trm_4a3fd79d0a20c	0.105481931131	0.210963862262	4.0	85.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a20c_size_2_003179	003179	trm_4a3fd79d0a20c	0.138761493898	0.277522987796	2.0	85.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a20c_size_4_001750	001750	trm_4a3fd79d0a20c	0.0985560573103	0.197112114621	4.0	85.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a20c_size_2_000173	000173	trm_4a3fd79d0a20c	0.398743125637	0.797486251274	2.0	85.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a20c_size_4_000419	000419	trm_4a3fd79d0a20c	0.238434191185	0.47686838237	4.0	85.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a20c_size_5_003041	003041	trm_4a3fd79d0a20c	0.492704992794	0.985409985588	5.0	85.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a20c_size_2_000177	000177	trm_4a3fd79d0a20c	0.277662884031	0.555325768062	2.0	85.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a20c_size_4_000420	000420	trm_4a3fd79d0a20c	0.00782734081765	0.0156546816353	4.0	85.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a20c_size_2_008820	008820	trm_4a3fd79d0a20c	0.139568433927	0.279136867854	2.0	85.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a20c_size_2_003193	003193	trm_4a3fd79d0a20c	0.122362675995	0.244725351991	2.0	85.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a20c_size_3_000111	000111	trm_4a3fd79d0a20c	0.125574791314	0.251149582628	3.0	85.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a20c_size_3_008730	008730	trm_4a3fd79d0a20c	0.434923903046	0.869847806093	3.0	85.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a20c_size_1_003186	003186	trm_4a3fd79d0a20c	0.151064066591	0.302128133182	1.0	85.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a20c_size_4_000116	000116	trm_4a3fd79d0a20c	0.344652807239	0.689305614478	4.0	85.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a20c_size_3_000146	000146	trm_4a3fd79d0a20c	0.0227238397048	0.0454476794096	3.0	85.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a20c_size_2_001583	001583	trm_4a3fd79d0a20c	0.966753923418	1.93350784684	2.0	85.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a20c_size_3_000183	000183	trm_4a3fd79d0a20c	0.478571027631	0.957142055263	3.0	85.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a20c_size_1_003194	003194	trm_4a3fd79d0a20c	0.0349508667404	0.0699017334808	1.0	85.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a20c_size_3_000142	000142	trm_4a3fd79d0a20c	0.297548571716	0.595097143432	3.0	85.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a20c_size_1_002824	002824	trm_4a3fd79d0a20c	0.413777619273	0.827555238546	1.0	85.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a20c_size_5_000407	000407	trm_4a3fd79d0a20c	0.246654354318	0.493308708636	5.0	85.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a20c_size_3_000135	000135	trm_4a3fd79d0a20c	0.367880814433	0.735761628866	3.0	85.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a20c_size_1_000183	000183	trm_4a3fd79d0a20c	0.0925265970538	0.185053194108	1.0	85.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a20c_size_3_002723	002723	trm_4a3fd79d0a20c	0.0601469822897	0.120293964579	3.0	85.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a20c_size_4_000141	000141	trm_4a3fd79d0a20c	0.434041305383	0.868082610765	4.0	85.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a20c_size_4_008718	008718	trm_4a3fd79d0a20c	0.125588725984	0.251177451968	4.0	85.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a20c_size_3_002718	002718	trm_4a3fd79d0a20c	0.939540065423	1.87908013085	3.0	85.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a20c_size_4_000120	000120	trm_4a3fd79d0a20c	0.28749975393	0.574999507861	4.0	85.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a20c_size_2_000394	000394	trm_4a3fd79d0a20c	0.205548768582	0.411097537164	2.0	85.0
