	image_id	node	ri_score	bayes_factor	in_count	out_count
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b4b7e68727_size_1_003160	003160	trm_557b4b7e68727	0.000393879010597	0.000787758021194	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b4b7e68727_size_1_002826	002826	trm_557b4b7e68727	0.180538984712	0.361077969425	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b4b7e68727_size_1_008719	008719	trm_557b4b7e68727	0.31613776677	0.632275533541	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b4b7e68727_size_1_000140	000140	trm_557b4b7e68727	0.429252831063	0.858505662127	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b4b7e68727_size_1_002883	002883	trm_557b4b7e68727	0.50921308559	1.01842617118	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b4b7e68727_size_1_001587	001587	trm_557b4b7e68727	0.311257909767	0.622515819533	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b4b7e68727_size_1_003173	003173	trm_557b4b7e68727	0.486756682272	0.973513364544	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b4b7e68727_size_1_000401	000401	trm_557b4b7e68727	0.230601094883	0.461202189766	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b4b7e68727_size_1_000177	000177	trm_557b4b7e68727	0.159950797204	0.319901594409	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b4b7e68727_size_1_001584	001584	trm_557b4b7e68727	0.0683375130253	0.136675026051	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b4b7e68727_size_1_000187	000187	trm_557b4b7e68727	0.418671419239	0.837342838479	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b4b7e68727_size_1_000159	000159	trm_557b4b7e68727	0.173447553819	0.346895107637	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b4b7e68727_size_1_000407	000407	trm_557b4b7e68727	0.147273418441	0.294546836882	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b4b7e68727_size_1_003156	003156	trm_557b4b7e68727	0.00034250692332	0.00068501384664	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b4b7e68727_size_1_000138	000138	trm_557b4b7e68727	0.461525119397	0.923050238795	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b4b7e68727_size_1_003175	003175	trm_557b4b7e68727	0.519536547233	1.03907309447	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b4b7e68727_size_1_003129	003129	trm_557b4b7e68727	0.409677206507	0.819354413014	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b4b7e68727_size_1_008820	008820	trm_557b4b7e68727	0.774419318102	1.5488386362	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b4b7e68727_size_1_003185	003185	trm_557b4b7e68727	0.484044732436	0.968089464872	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b4b7e68727_size_1_000395	000395	trm_557b4b7e68727	0.416597441552	0.833194883103	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b4b7e68727_size_1_002866	002866	trm_557b4b7e68727	0.821595890045	1.64319178009	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b4b7e68727_size_1_002718	002718	trm_557b4b7e68727	0.704647919045	1.40929583809	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b4b7e68727_size_1_002729	002729	trm_557b4b7e68727	0.649966512482	1.29993302496	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b4b7e68727_size_1_000004	000004	trm_557b4b7e68727	0.151925324143	0.303850648286	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b4b7e68727_size_1_000135	000135	trm_557b4b7e68727	0.52807567213	1.05615134426	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b4b7e68727_size_1_000178	000178	trm_557b4b7e68727	0.417711860348	0.835423720697	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b4b7e68727_size_1_000122	000122	trm_557b4b7e68727	0.40525384093	0.81050768186	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b4b7e68727_size_1_000136	000136	trm_557b4b7e68727	0.462711446518	0.925422893036	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b4b7e68727_size_1_003162	003162	trm_557b4b7e68727	0.00591393851175	0.0118278770235	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b4b7e68727_size_1_000142	000142	trm_557b4b7e68727	0.00621713622501	0.01243427245	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b4b7e68727_size_1_000419	000419	trm_557b4b7e68727	0.363396475469	0.726792950938	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b4b7e68727_size_1_003186	003186	trm_557b4b7e68727	0.492198752666	0.984397505331	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b4b7e68727_size_1_000394	000394	trm_557b4b7e68727	0.251487801923	0.502975603846	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b4b7e68727_size_1_000157	000157	trm_557b4b7e68727	0.409200492723	0.818400985446	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b4b7e68727_size_1_000164	000164	trm_557b4b7e68727	0.385882727871	0.771765455742	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b4b7e68727_size_1_003158	003158	trm_557b4b7e68727	0.0474892606531	0.0949785213062	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b4b7e68727_size_1_003187	003187	trm_557b4b7e68727	0.569017270535	1.13803454107	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b4b7e68727_size_1_001750	001750	trm_557b4b7e68727	0.212802932693	0.425605865387	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b4b7e68727_size_1_000186	000186	trm_557b4b7e68727	0.406429438928	0.812858877856	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b4b7e68727_size_1_001586	001586	trm_557b4b7e68727	0.265433132787	0.530866265575	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b4b7e68727_size_1_000165	000165	trm_557b4b7e68727	0.133168401825	0.266336803651	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b4b7e68727_size_1_003193	003193	trm_557b4b7e68727	0.211183336786	0.422366673573	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b4b7e68727_size_1_000183	000183	trm_557b4b7e68727	0.304409925295	0.608819850589	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b4b7e68727_size_1_003180	003180	trm_557b4b7e68727	0.515192676239	1.03038535248	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b4b7e68727_size_1_002714	002714	trm_557b4b7e68727	0.275083791395	0.55016758279	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b4b7e68727_size_1_000149	000149	trm_557b4b7e68727	0.32086079384	0.64172158768	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b4b7e68727_size_1_008718	008718	trm_557b4b7e68727	0.198615422762	0.397230845523	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b4b7e68727_size_1_002963	002963	trm_557b4b7e68727	0.512090398224	1.02418079645	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b4b7e68727_size_1_000146	000146	trm_557b4b7e68727	0.148530551695	0.297061103389	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b4b7e68727_size_1_002863	002863	trm_557b4b7e68727	0.553628231064	1.10725646213	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b4b7e68727_size_1_000412	000412	trm_557b4b7e68727	0.639653205185	1.27930641037	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b4b7e68727_size_1_000166	000166	trm_557b4b7e68727	0.0876493053787	0.175298610757	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b4b7e68727_size_1_008625	008625	trm_557b4b7e68727	0.349207870233	0.698415740465	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b4b7e68727_size_1_001583	001583	trm_557b4b7e68727	0.564925789517	1.12985157903	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b4b7e68727_size_1_003192	003192	trm_557b4b7e68727	0.150761390933	0.301522781866	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b4b7e68727_size_1_003142	003142	trm_557b4b7e68727	0.547985814382	1.09597162876	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b4b7e68727_size_1_010924	010924	trm_557b4b7e68727	0.312942953893	0.625885907787	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b4b7e68727_size_1_000119	000119	trm_557b4b7e68727	0.326512582974	0.653025165949	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b4b7e68727_size_1_000173	000173	trm_557b4b7e68727	0.475630548976	0.951261097952	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b4b7e68727_size_1_002824	002824	trm_557b4b7e68727	0.151320241268	0.302640482537	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b4b7e68727_size_1_002723	002723	trm_557b4b7e68727	0.0493986065937	0.0987972131874	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b4b7e68727_size_1_000141	000141	trm_557b4b7e68727	0.505781896779	1.01156379356	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b4b7e68727_size_1_003154	003154	trm_557b4b7e68727	0.16417891906	0.32835783812	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b4b7e68727_size_1_003179	003179	trm_557b4b7e68727	0.420007016321	0.840014032641	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b4b7e68727_size_1_000418	000418	trm_557b4b7e68727	0.401441148309	0.802882296618	1.0	89.0
