	image_id	node	ri_score	bayes_factor	in_count	out_count
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b4b5_size_39_002729	002729	trm_4a3fd79d0b4b5	0.360175469649	0.720350939297	39.0	36.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b4b5_size_38_001750	001750	trm_4a3fd79d0b4b5	0.553154006287	1.10630801257	38.0	36.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b4b5_size_15_003187	003187	trm_4a3fd79d0b4b5	0.997620033443	1.99524006689	15.0	36.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b4b5_size_32_000116	000116	trm_4a3fd79d0b4b5	0.920978564414	1.84195712883	32.0	36.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b4b5_size_51_000004	000004	trm_4a3fd79d0b4b5	0.975631669287	1.95126333857	51.0	36.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b4b5_size_52_000190	000190	trm_4a3fd79d0b4b5	0.977403756841	1.95480751368	52.0	36.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b4b5_size_31_003158	003158	trm_4a3fd79d0b4b5	0.117690792893	0.235381585786	31.0	36.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b4b5_size_34_003175	003175	trm_4a3fd79d0b4b5	0.992341475877	1.98468295175	34.0	36.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b4b5_size_22_001585	001585	trm_4a3fd79d0b4b5	0.114181113475	0.228362226951	22.0	36.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b4b5_size_35_002824	002824	trm_4a3fd79d0b4b5	0.444307694936	0.888615389871	35.0	36.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b4b5_size_9_001583	001583	trm_4a3fd79d0b4b5	0.919374861654	1.83874972331	9.0	36.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b4b5_size_26_002866	002866	trm_4a3fd79d0b4b5	0.184950761894	0.369901523787	26.0	36.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b4b5_size_37_000142	000142	trm_4a3fd79d0b4b5	0.580975580255	1.16195116051	37.0	36.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b4b5_size_25_001586	001586	trm_4a3fd79d0b4b5	0.468470957784	0.936941915567	25.0	36.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b4b5_size_50_002866	002866	trm_4a3fd79d0b4b5	0.0308124886994	0.0616249773988	50.0	36.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b4b5_size_40_000418	000418	trm_4a3fd79d0b4b5	0.925676424414	1.85135284883	40.0	36.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b4b5_size_52_002826	002826	trm_4a3fd79d0b4b5	0.571519632539	1.14303926508	52.0	36.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b4b5_size_40_000142	000142	trm_4a3fd79d0b4b5	0.599091637559	1.19818327512	40.0	36.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b4b5_size_24_003156	003156	trm_4a3fd79d0b4b5	0.0468333700911	0.0936667401822	24.0	36.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b4b5_size_17_003194	003194	trm_4a3fd79d0b4b5	0.984108864889	1.96821772978	17.0	36.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b4b5_size_48_000143	000143	trm_4a3fd79d0b4b5	0.604458371714	1.20891674343	48.0	36.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b4b5_size_53_003173	003173	trm_4a3fd79d0b4b5	0.985877421578	1.97175484316	53.0	36.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b4b5_size_29_003180	003180	trm_4a3fd79d0b4b5	0.93635092422	1.87270184844	29.0	36.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b4b5_size_25_000190	000190	trm_4a3fd79d0b4b5	0.977537980648	1.9550759613	25.0	36.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b4b5_size_27_008625	008625	trm_4a3fd79d0b4b5	0.908827357598	1.8176547152	27.0	36.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b4b5_size_29_003187	003187	trm_4a3fd79d0b4b5	0.997150094756	1.99430018951	29.0	36.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b4b5_size_6_002883	002883	trm_4a3fd79d0b4b5	0.782067741611	1.56413548322	6.0	36.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b4b5_size_6_000419	000419	trm_4a3fd79d0b4b5	0.855230628601	1.7104612572	6.0	36.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b4b5_size_41_002826	002826	trm_4a3fd79d0b4b5	0.580619127234	1.16123825447	41.0	36.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b4b5_size_22_000407	000407	trm_4a3fd79d0b4b5	0.743285448058	1.48657089612	22.0	36.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b4b5_size_21_000159	000159	trm_4a3fd79d0b4b5	0.403923895807	0.807847791614	21.0	36.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b4b5_size_29_003039	003039	trm_4a3fd79d0b4b5	0.891423077759	1.78284615552	29.0	36.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b4b5_size_42_000173	000173	trm_4a3fd79d0b4b5	0.988369567433	1.97673913487	42.0	36.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b4b5_size_53_000420	000420	trm_4a3fd79d0b4b5	0.15909051743	0.31818103486	53.0	36.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b4b5_size_8_003179	003179	trm_4a3fd79d0b4b5	0.902542329966	1.80508465993	8.0	36.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b4b5_size_39_002714	002714	trm_4a3fd79d0b4b5	0.899973725274	1.79994745055	39.0	36.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b4b5_size_36_000141	000141	trm_4a3fd79d0b4b5	0.99907425032	1.99814850064	36.0	36.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b4b5_size_38_000418	000418	trm_4a3fd79d0b4b5	0.923387159757	1.84677431951	38.0	36.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b4b5_size_49_000122	000122	trm_4a3fd79d0b4b5	0.958799850964	1.91759970193	49.0	36.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b4b5_size_36_000120	000120	trm_4a3fd79d0b4b5	0.953630353288	1.90726070658	36.0	36.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b4b5_size_29_003160	003160	trm_4a3fd79d0b4b5	0.0876122541984	0.175224508397	29.0	36.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b4b5_size_30_001583	001583	trm_4a3fd79d0b4b5	0.736862965992	1.47372593198	30.0	36.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b4b5_size_37_002731	002731	trm_4a3fd79d0b4b5	0.450093560892	0.900187121784	37.0	36.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b4b5_size_37_008820	008820	trm_4a3fd79d0b4b5	0.819240369112	1.63848073822	37.0	36.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b4b5_size_10_002883	002883	trm_4a3fd79d0b4b5	0.72289750711	1.44579501422	10.0	36.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b4b5_size_44_003154	003154	trm_4a3fd79d0b4b5	0.812478276184	1.62495655237	44.0	36.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b4b5_size_32_002718	002718	trm_4a3fd79d0b4b5	0.725094967073	1.45018993415	32.0	36.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b4b5_size_33_008719	008719	trm_4a3fd79d0b4b5	0.75512820589	1.51025641178	33.0	36.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b4b5_size_34_008727	008727	trm_4a3fd79d0b4b5	0.970249719105	1.94049943821	34.0	36.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b4b5_size_31_001584	001584	trm_4a3fd79d0b4b5	0.878915171563	1.75783034313	31.0	36.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b4b5_size_14_002883	002883	trm_4a3fd79d0b4b5	0.841219030165	1.68243806033	14.0	36.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b4b5_size_20_008719	008719	trm_4a3fd79d0b4b5	0.727099676161	1.45419935232	20.0	36.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b4b5_size_52_002714	002714	trm_4a3fd79d0b4b5	0.900710899178	1.80142179836	52.0	36.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b4b5_size_12_003175	003175	trm_4a3fd79d0b4b5	0.992695148418	1.98539029684	12.0	36.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b4b5_size_18_000154	000154	trm_4a3fd79d0b4b5	0.638853817261	1.27770763452	18.0	36.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b4b5_size_19_003154	003154	trm_4a3fd79d0b4b5	0.802737456235	1.60547491247	19.0	36.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b4b5_size_24_000120	000120	trm_4a3fd79d0b4b5	0.949386121053	1.89877224211	24.0	36.0
