	image_id	node	ri_score	bayes_factor	in_count	out_count
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b392_size_3_000418	000418	trm_4a3fd79d0b392	0.109066378378	0.218132756757	3.0	86.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b392_size_1_000419	000419	trm_4a3fd79d0b392	0.00177015788201	0.00354031576401	1.0	86.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b392_size_2_008718	008718	trm_4a3fd79d0b392	0.0971294009576	0.194258801915	2.0	86.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b392_size_3_000004	000004	trm_4a3fd79d0b392	0.0457488772568	0.0914977545135	3.0	86.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b392_size_4_001585	001585	trm_4a3fd79d0b392	0.986093344391	1.97218668878	4.0	86.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b392_size_4_003179	003179	trm_4a3fd79d0b392	0.215184846215	0.430369692431	4.0	86.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b392_size_3_002963	002963	trm_4a3fd79d0b392	0.395297306604	0.790594613208	3.0	86.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b392_size_2_003154	003154	trm_4a3fd79d0b392	0.0279902068443	0.0559804136885	2.0	86.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b392_size_1_000190	000190	trm_4a3fd79d0b392	0.0948710506609	0.189742101322	1.0	86.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b392_size_2_003142	003142	trm_4a3fd79d0b392	0.346299143637	0.692598287275	2.0	86.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b392_size_4_003193	003193	trm_4a3fd79d0b392	0.0164777277241	0.0329554554482	4.0	86.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b392_size_2_001586	001586	trm_4a3fd79d0b392	0.812817961266	1.62563592253	2.0	86.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b392_size_2_000190	000190	trm_4a3fd79d0b392	0.0950795126895	0.190159025379	2.0	86.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b392_size_1_003193	003193	trm_4a3fd79d0b392	0.0612995772683	0.122599154537	1.0	86.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b392_size_2_003180	003180	trm_4a3fd79d0b392	0.574607213507	1.14921442701	2.0	86.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b392_size_1_000415	000415	trm_4a3fd79d0b392	0.219866360287	0.439732720575	1.0	86.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b392_size_1_000188	000188	trm_4a3fd79d0b392	0.0014832103535	0.00296642070699	1.0	86.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b392_size_4_003154	003154	trm_4a3fd79d0b392	0.293573387294	0.587146774587	4.0	86.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b392_size_1_000394	000394	trm_4a3fd79d0b392	0.114431016268	0.228862032536	1.0	86.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b392_size_1_000401	000401	trm_4a3fd79d0b392	0.0292387126365	0.0584774252731	1.0	86.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b392_size_4_002731	002731	trm_4a3fd79d0b392	0.797465427647	1.59493085529	4.0	86.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b392_size_2_000401	000401	trm_4a3fd79d0b392	0.107119664303	0.214239328607	2.0	86.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b392_size_4_000177	000177	trm_4a3fd79d0b392	0.006258398558	0.012516797116	4.0	86.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b392_size_3_000164	000164	trm_4a3fd79d0b392	0.0232356637743	0.0464713275485	3.0	86.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b392_size_4_000418	000418	trm_4a3fd79d0b392	0.0498761644287	0.0997523288574	4.0	86.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b392_size_1_000135	000135	trm_4a3fd79d0b392	0.145303718241	0.290607436481	1.0	86.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b392_size_3_000139	000139	trm_4a3fd79d0b392	8.88127726196e-06	1.77625545239e-05	3.0	86.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b392_size_1_000146	000146	trm_4a3fd79d0b392	0.0339113860545	0.0678227721089	1.0	86.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b392_size_4_000116	000116	trm_4a3fd79d0b392	0.181924921966	0.363849843932	4.0	86.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b392_size_1_003039	003039	trm_4a3fd79d0b392	0.159305608471	0.318611216942	1.0	86.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b392_size_4_000178	000178	trm_4a3fd79d0b392	0.18622765327	0.37245530654	4.0	86.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b392_size_3_003154	003154	trm_4a3fd79d0b392	0.0826555072361	0.165311014472	3.0	86.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b392_size_2_000004	000004	trm_4a3fd79d0b392	0.0405739385303	0.0811478770606	2.0	86.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b392_size_2_003194	003194	trm_4a3fd79d0b392	0.0291154771153	0.0582309542306	2.0	86.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b392_size_2_001584	001584	trm_4a3fd79d0b392	0.416580508292	0.833161016584	2.0	86.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b392_size_3_000116	000116	trm_4a3fd79d0b392	0.0276298559397	0.0552597118794	3.0	86.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b392_size_4_008718	008718	trm_4a3fd79d0b392	0.0303925201527	0.0607850403055	4.0	86.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b392_size_2_000418	000418	trm_4a3fd79d0b392	0.113264000045	0.226528000089	2.0	86.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b392_size_2_001583	001583	trm_4a3fd79d0b392	0.978578850954	1.95715770191	2.0	86.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b392_size_4_000172	000172	trm_4a3fd79d0b392	0.140446459899	0.280892919798	4.0	86.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b392_size_3_000159	000159	trm_4a3fd79d0b392	0.0333985412396	0.0667970824793	3.0	86.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b392_size_1_000395	000395	trm_4a3fd79d0b392	0.0299773469315	0.059954693863	1.0	86.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b392_size_2_000147	000147	trm_4a3fd79d0b392	0.0164673684189	0.0329347368378	2.0	86.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b392_size_1_000164	000164	trm_4a3fd79d0b392	0.0861407892297	0.172281578459	1.0	86.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b392_size_1_003188	003188	trm_4a3fd79d0b392	0.00066555756441	0.00133111512882	1.0	86.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b392_size_3_003175	003175	trm_4a3fd79d0b392	0.0249548854108	0.0499097708215	3.0	86.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b392_size_1_002883	002883	trm_4a3fd79d0b392	0.0772941936667	0.154588387333	1.0	86.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b392_size_1_003192	003192	trm_4a3fd79d0b392	0.124250062047	0.248500124093	1.0	86.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b392_size_1_008820	008820	trm_4a3fd79d0b392	0.0501871373782	0.100374274756	1.0	86.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b392_size_1_002963	002963	trm_4a3fd79d0b392	0.654100536045	1.30820107209	1.0	86.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b392_size_1_000147	000147	trm_4a3fd79d0b392	0.110830672629	0.221661345258	1.0	86.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b392_size_2_000183	000183	trm_4a3fd79d0b392	0.0166990599123	0.0333981198245	2.0	86.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b392_size_1_008625	008625	trm_4a3fd79d0b392	0.0311431814937	0.0622863629873	1.0	86.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b392_size_3_002866	002866	trm_4a3fd79d0b392	0.978488889244	1.95697777849	3.0	86.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b392_size_1_001586	001586	trm_4a3fd79d0b392	0.308367112174	0.616734224348	1.0	86.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b392_size_4_003175	003175	trm_4a3fd79d0b392	0.0869918289638	0.173983657928	4.0	86.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b392_size_2_002883	002883	trm_4a3fd79d0b392	0.286419797222	0.572839594444	2.0	86.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b392_size_3_000190	000190	trm_4a3fd79d0b392	0.0695906616932	0.139181323386	3.0	86.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b392_size_2_002731	002731	trm_4a3fd79d0b392	0.322364208815	0.644728417631	2.0	86.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b392_size_1_008727	008727	trm_4a3fd79d0b392	0.00150263091905	0.0030052618381	1.0	86.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b392_size_2_000419	000419	trm_4a3fd79d0b392	0.275623112129	0.551246224259	2.0	86.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b392_size_2_000165	000165	trm_4a3fd79d0b392	0.0450721760077	0.0901443520155	2.0	86.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b392_size_4_000138	000138	trm_4a3fd79d0b392	0.0235818610057	0.0471637220114	4.0	86.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b392_size_2_003179	003179	trm_4a3fd79d0b392	0.1373362323	0.274672464599	2.0	86.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b392_size_4_000157	000157	trm_4a3fd79d0b392	0.000251202027563	0.000502404055126	4.0	86.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b392_size_3_000187	000187	trm_4a3fd79d0b392	0.00848064147392	0.0169612829478	3.0	86.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b392_size_1_003142	003142	trm_4a3fd79d0b392	0.30906431168	0.61812862336	1.0	86.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b392_size_1_003180	003180	trm_4a3fd79d0b392	0.50486954189	1.00973908378	1.0	86.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b392_size_4_001750	001750	trm_4a3fd79d0b392	0.735593329962	1.47118665992	4.0	86.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b392_size_2_000159	000159	trm_4a3fd79d0b392	0.442676051153	0.885352102306	2.0	86.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b392_size_3_001583	001583	trm_4a3fd79d0b392	0.980783510145	1.96156702029	3.0	86.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b392_size_3_003129	003129	trm_4a3fd79d0b392	0.00555641064382	0.0111128212876	3.0	86.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b392_size_2_000136	000136	trm_4a3fd79d0b392	0.00164550178771	0.00329100357543	2.0	86.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b392_size_4_000146	000146	trm_4a3fd79d0b392	0.00613353384656	0.0122670676931	4.0	86.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b392_size_4_003187	003187	trm_4a3fd79d0b392	0.0189085879911	0.0378171759822	4.0	86.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b392_size_1_003129	003129	trm_4a3fd79d0b392	0.00240827838472	0.00481655676944	1.0	86.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b392_size_4_000166	000166	trm_4a3fd79d0b392	0.219388240002	0.438776480005	4.0	86.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b392_size_4_003162	003162	trm_4a3fd79d0b392	0.0924889491925	0.184977898385	4.0	86.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b392_size_1_001587	001587	trm_4a3fd79d0b392	0.857523424476	1.71504684895	1.0	86.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b392_size_2_000186	000186	trm_4a3fd79d0b392	0.0752950569653	0.150590113931	2.0	86.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b392_size_1_000157	000157	trm_4a3fd79d0b392	0.0242096779403	0.0484193558806	1.0	86.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b392_size_3_003041	003041	trm_4a3fd79d0b392	0.000476755060109	0.000953510120218	3.0	86.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b392_size_1_008719	008719	trm_4a3fd79d0b392	0.12163703717	0.243274074341	1.0	86.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b392_size_3_000143	000143	trm_4a3fd79d0b392	0.0502457637949	0.10049152759	3.0	86.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b392_size_1_002731	002731	trm_4a3fd79d0b392	0.355470665379	0.710941330758	1.0	86.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b392_size_2_000157	000157	trm_4a3fd79d0b392	0.0194412337055	0.0388824674109	2.0	86.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b392_size_1_000141	000141	trm_4a3fd79d0b392	0.149221067598	0.298442135196	1.0	86.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b392_size_4_003191	003191	trm_4a3fd79d0b392	0.0118013191239	0.0236026382478	4.0	86.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b392_size_4_000122	000122	trm_4a3fd79d0b392	0.178161049747	0.356322099494	4.0	86.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b392_size_3_008719	008719	trm_4a3fd79d0b392	0.00550536708702	0.011010734174	3.0	86.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b392_size_2_000119	000119	trm_4a3fd79d0b392	0.0198750775092	0.0397501550184	2.0	86.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b392_size_3_003179	003179	trm_4a3fd79d0b392	0.0270626437037	0.0541252874074	3.0	86.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b392_size_4_000190	000190	trm_4a3fd79d0b392	0.00016402081212	0.00032804162424	4.0	86.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b392_size_3_002824	002824	trm_4a3fd79d0b392	0.00228899056542	0.00457798113085	3.0	86.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b392_size_4_003185	003185	trm_4a3fd79d0b392	0.0346634186532	0.0693268373064	4.0	86.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b392_size_3_000138	000138	trm_4a3fd79d0b392	0.0234928097672	0.0469856195344	3.0	86.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b392_size_3_003039	003039	trm_4a3fd79d0b392	0.10057818494	0.201156369881	3.0	86.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b392_size_4_000118	000118	trm_4a3fd79d0b392	0.000782535184581	0.00156507036916	4.0	86.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b392_size_3_000173	000173	trm_4a3fd79d0b392	0.0911239383582	0.182247876716	3.0	86.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b392_size_2_000164	000164	trm_4a3fd79d0b392	0.0456921001808	0.0913842003616	2.0	86.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b392_size_1_000159	000159	trm_4a3fd79d0b392	0.24447831616	0.48895663232	1.0	86.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b392_size_3_000401	000401	trm_4a3fd79d0b392	0.127381510553	0.254763021105	3.0	86.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b392_size_1_002863	002863	trm_4a3fd79d0b392	0.166386801648	0.332773603297	1.0	86.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b392_size_2_003156	003156	trm_4a3fd79d0b392	0.251340343911	0.502680687821	2.0	86.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b392_size_4_003129	003129	trm_4a3fd79d0b392	0.0604360280196	0.120872056039	4.0	86.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b392_size_4_003158	003158	trm_4a3fd79d0b392	0.384162778096	0.768325556192	4.0	86.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b392_size_4_000164	000164	trm_4a3fd79d0b392	0.138803193228	0.277606386457	4.0	86.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b392_size_4_000173	000173	trm_4a3fd79d0b392	0.0293471231366	0.0586942462732	4.0	86.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b392_size_3_001587	001587	trm_4a3fd79d0b392	0.762932154783	1.52586430957	3.0	86.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b392_size_2_002714	002714	trm_4a3fd79d0b392	0.0667588525718	0.133517705144	2.0	86.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b392_size_2_003160	003160	trm_4a3fd79d0b392	0.172359876288	0.344719752577	2.0	86.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b392_size_2_000120	000120	trm_4a3fd79d0b392	0.0294711792533	0.0589423585065	2.0	86.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b392_size_3_000394	000394	trm_4a3fd79d0b392	0.646405009665	1.29281001933	3.0	86.0
