	image_id	node	ri_score	bayes_factor	in_count	out_count
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4c3e05903e4bb_size_12_000186	000186	trm_4c3e05903e4bb	0.523086788064	1.04617357613	12.0	78.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4c3e05903e4bb_size_7_000143	000143	trm_4c3e05903e4bb	0.386137997502	0.772275995005	7.0	78.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4c3e05903e4bb_size_10_001750	001750	trm_4c3e05903e4bb	0.249253361855	0.49850672371	10.0	78.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4c3e05903e4bb_size_5_000164	000164	trm_4c3e05903e4bb	0.419883567839	0.839767135678	5.0	78.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4c3e05903e4bb_size_1_003175	003175	trm_4c3e05903e4bb	0.0728715950086	0.145743190017	1.0	78.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4c3e05903e4bb_size_4_002963	002963	trm_4c3e05903e4bb	0.11068666719	0.221373334381	4.0	78.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4c3e05903e4bb_size_5_000147	000147	trm_4c3e05903e4bb	0.420819628501	0.841639257002	5.0	78.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4c3e05903e4bb_size_8_000139	000139	trm_4c3e05903e4bb	0.488198215177	0.976396430353	8.0	78.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4c3e05903e4bb_size_10_002824	002824	trm_4c3e05903e4bb	0.362749255782	0.725498511564	10.0	78.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4c3e05903e4bb_size_7_003194	003194	trm_4c3e05903e4bb	0.545166268454	1.09033253691	7.0	78.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4c3e05903e4bb_size_8_003185	003185	trm_4c3e05903e4bb	0.523605400301	1.0472108006	8.0	78.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4c3e05903e4bb_size_11_000188	000188	trm_4c3e05903e4bb	0.551024637244	1.10204927449	11.0	78.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4c3e05903e4bb_size_3_000144	000144	trm_4c3e05903e4bb	0.449525676862	0.899051353724	3.0	78.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4c3e05903e4bb_size_5_002729	002729	trm_4c3e05903e4bb	0.532715987566	1.06543197513	5.0	78.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4c3e05903e4bb_size_8_002883	002883	trm_4c3e05903e4bb	0.566400781714	1.13280156343	8.0	78.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4c3e05903e4bb_size_4_010924	010924	trm_4c3e05903e4bb	0.467100050029	0.934200100058	4.0	78.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4c3e05903e4bb_size_12_000159	000159	trm_4c3e05903e4bb	0.397472261881	0.794944523761	12.0	78.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4c3e05903e4bb_size_2_000142	000142	trm_4c3e05903e4bb	0.359341523742	0.718683047483	2.0	78.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4c3e05903e4bb_size_1_000146	000146	trm_4c3e05903e4bb	0.393170112754	0.786340225508	1.0	78.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4c3e05903e4bb_size_8_000136	000136	trm_4c3e05903e4bb	0.569363551176	1.13872710235	8.0	78.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4c3e05903e4bb_size_12_000138	000138	trm_4c3e05903e4bb	0.570857304463	1.14171460893	12.0	78.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4c3e05903e4bb_size_2_000111	000111	trm_4c3e05903e4bb	0.0906503918869	0.181300783774	2.0	78.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4c3e05903e4bb_size_6_002863	002863	trm_4c3e05903e4bb	0.426409398146	0.852818796291	6.0	78.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4c3e05903e4bb_size_11_003158	003158	trm_4c3e05903e4bb	0.338062626296	0.676125252592	11.0	78.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4c3e05903e4bb_size_6_002718	002718	trm_4c3e05903e4bb	4.47327384097e-05	8.94654768194e-05	6.0	78.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4c3e05903e4bb_size_8_003194	003194	trm_4c3e05903e4bb	0.518810393287	1.03762078657	8.0	78.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4c3e05903e4bb_size_4_002883	002883	trm_4c3e05903e4bb	0.551237624562	1.10247524912	4.0	78.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4c3e05903e4bb_size_12_000139	000139	trm_4c3e05903e4bb	0.518092450234	1.03618490047	12.0	78.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4c3e05903e4bb_size_3_003187	003187	trm_4c3e05903e4bb	0.572660640413	1.14532128083	3.0	78.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4c3e05903e4bb_size_6_003185	003185	trm_4c3e05903e4bb	0.434316752717	0.868633505434	6.0	78.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4c3e05903e4bb_size_6_003131	003131	trm_4c3e05903e4bb	0.466610085048	0.933220170097	6.0	78.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4c3e05903e4bb_size_5_000141	000141	trm_4c3e05903e4bb	0.553161512632	1.10632302526	5.0	78.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4c3e05903e4bb_size_9_003179	003179	trm_4c3e05903e4bb	0.472107938325	0.944215876651	9.0	78.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4c3e05903e4bb_size_3_000172	000172	trm_4c3e05903e4bb	0.493296978747	0.986593957495	3.0	78.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4c3e05903e4bb_size_7_003142	003142	trm_4c3e05903e4bb	0.488838280515	0.97767656103	7.0	78.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4c3e05903e4bb_size_12_002883	002883	trm_4c3e05903e4bb	0.581718242895	1.16343648579	12.0	78.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4c3e05903e4bb_size_10_000139	000139	trm_4c3e05903e4bb	0.510204620235	1.02040924047	10.0	78.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4c3e05903e4bb_size_6_003162	003162	trm_4c3e05903e4bb	0.361842927959	0.723685855919	6.0	78.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4c3e05903e4bb_size_9_003164	003164	trm_4c3e05903e4bb	0.157543115708	0.315086231416	9.0	78.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4c3e05903e4bb_size_4_000154	000154	trm_4c3e05903e4bb	0.422842237459	0.845684474918	4.0	78.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4c3e05903e4bb_size_10_000147	000147	trm_4c3e05903e4bb	0.334556597821	0.669113195642	10.0	78.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4c3e05903e4bb_size_7_001583	001583	trm_4c3e05903e4bb	0.0729323805196	0.145864761039	7.0	78.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4c3e05903e4bb_size_4_001750	001750	trm_4c3e05903e4bb	0.530879758667	1.06175951733	4.0	78.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4c3e05903e4bb_size_12_003040	003040	trm_4c3e05903e4bb	0.70944124673	1.41888249346	12.0	78.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4c3e05903e4bb_size_10_000004	000004	trm_4c3e05903e4bb	0.721117833859	1.44223566772	10.0	78.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4c3e05903e4bb_size_10_008820	008820	trm_4c3e05903e4bb	0.809037337716	1.61807467543	10.0	78.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4c3e05903e4bb_size_5_008719	008719	trm_4c3e05903e4bb	0.279783805031	0.559567610062	5.0	78.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4c3e05903e4bb_size_10_003192	003192	trm_4c3e05903e4bb	0.581321398667	1.16264279733	10.0	78.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4c3e05903e4bb_size_2_008820	008820	trm_4c3e05903e4bb	0.574474977004	1.14894995401	2.0	78.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4c3e05903e4bb_size_11_000412	000412	trm_4c3e05903e4bb	0.346299824248	0.692599648497	11.0	78.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4c3e05903e4bb_size_10_000120	000120	trm_4c3e05903e4bb	0.611708578796	1.22341715759	10.0	78.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4c3e05903e4bb_size_9_003160	003160	trm_4c3e05903e4bb	0.128819153345	0.25763830669	9.0	78.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4c3e05903e4bb_size_8_000141	000141	trm_4c3e05903e4bb	0.558087093529	1.11617418706	8.0	78.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4c3e05903e4bb_size_2_003164	003164	trm_4c3e05903e4bb	0.0473371162178	0.0946742324355	2.0	78.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4c3e05903e4bb_size_6_000149	000149	trm_4c3e05903e4bb	0.425736801006	0.851473602011	6.0	78.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4c3e05903e4bb_size_12_003156	003156	trm_4c3e05903e4bb	0.111975464465	0.22395092893	12.0	78.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4c3e05903e4bb_size_3_001586	001586	trm_4c3e05903e4bb	0.70767635828	1.41535271656	3.0	78.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4c3e05903e4bb_size_2_000154	000154	trm_4c3e05903e4bb	0.314106627819	0.628213255639	2.0	78.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4c3e05903e4bb_size_1_003188	003188	trm_4c3e05903e4bb	0.460982128956	0.921964257912	1.0	78.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4c3e05903e4bb_size_12_000420	000420	trm_4c3e05903e4bb	0.124964390234	0.249928780469	12.0	78.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4c3e05903e4bb_size_1_008625	008625	trm_4c3e05903e4bb	0.0604425659593	0.120885131919	1.0	78.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4c3e05903e4bb_size_9_000004	000004	trm_4c3e05903e4bb	0.686854864477	1.37370972895	9.0	78.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4c3e05903e4bb_size_3_002866	002866	trm_4c3e05903e4bb	0.0413364788189	0.0826729576378	3.0	78.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4c3e05903e4bb_size_10_000166	000166	trm_4c3e05903e4bb	0.497735713127	0.995471426254	10.0	78.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4c3e05903e4bb_size_12_000116	000116	trm_4c3e05903e4bb	0.3528606786	0.705721357201	12.0	78.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4c3e05903e4bb_size_3_000004	000004	trm_4c3e05903e4bb	0.678101840975	1.35620368195	3.0	78.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4c3e05903e4bb_size_8_000118	000118	trm_4c3e05903e4bb	0.445467137083	0.890934274167	8.0	78.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4c3e05903e4bb_size_2_001587	001587	trm_4c3e05903e4bb	0.374017857725	0.74803571545	2.0	78.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4c3e05903e4bb_size_5_000187	000187	trm_4c3e05903e4bb	0.404945594659	0.809891189318	5.0	78.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4c3e05903e4bb_size_3_000139	000139	trm_4c3e05903e4bb	0.496507490798	0.993014981595	3.0	78.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4c3e05903e4bb_size_5_003156	003156	trm_4c3e05903e4bb	0.0548815819343	0.109763163869	5.0	78.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4c3e05903e4bb_size_3_000407	000407	trm_4c3e05903e4bb	0.465628933476	0.931257866951	3.0	78.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4c3e05903e4bb_size_4_000139	000139	trm_4c3e05903e4bb	0.503533707155	1.00706741431	4.0	78.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4c3e05903e4bb_size_10_000415	000415	trm_4c3e05903e4bb	0.347454456935	0.694908913871	10.0	78.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4c3e05903e4bb_size_1_008719	008719	trm_4c3e05903e4bb	0.337374848998	0.674749697996	1.0	78.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4c3e05903e4bb_size_2_003179	003179	trm_4c3e05903e4bb	0.468493202956	0.936986405911	2.0	78.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4c3e05903e4bb_size_7_000190	000190	trm_4c3e05903e4bb	0.551225061733	1.10245012347	7.0	78.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4c3e05903e4bb_size_11_000178	000178	trm_4c3e05903e4bb	0.537227571087	1.07445514217	11.0	78.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4c3e05903e4bb_size_2_003192	003192	trm_4c3e05903e4bb	0.571478499477	1.14295699895	2.0	78.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4c3e05903e4bb_size_12_001585	001585	trm_4c3e05903e4bb	0.0203438856347	0.0406877712693	12.0	78.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4c3e05903e4bb_size_12_000415	000415	trm_4c3e05903e4bb	0.340015081538	0.680030163076	12.0	78.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4c3e05903e4bb_size_9_008730	008730	trm_4c3e05903e4bb	0.43517886247	0.87035772494	9.0	78.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4c3e05903e4bb_size_9_003041	003041	trm_4c3e05903e4bb	0.492507339615	0.98501467923	9.0	78.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4c3e05903e4bb_size_2_000159	000159	trm_4c3e05903e4bb	0.422563474083	0.845126948167	2.0	78.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4c3e05903e4bb_size_4_000119	000119	trm_4c3e05903e4bb	0.493796676075	0.98759335215	4.0	78.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4c3e05903e4bb_size_11_001587	001587	trm_4c3e05903e4bb	0.446885877256	0.893771754511	11.0	78.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4c3e05903e4bb_size_11_003164	003164	trm_4c3e05903e4bb	0.180556934956	0.361113869912	11.0	78.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4c3e05903e4bb_size_11_003041	003041	trm_4c3e05903e4bb	0.44069558828	0.88139117656	11.0	78.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4c3e05903e4bb_size_11_001583	001583	trm_4c3e05903e4bb	0.164492648778	0.328985297555	11.0	78.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4c3e05903e4bb_size_12_008730	008730	trm_4c3e05903e4bb	0.438405658327	0.876811316653	12.0	78.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4c3e05903e4bb_size_12_000141	000141	trm_4c3e05903e4bb	0.563259470309	1.12651894062	12.0	78.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4c3e05903e4bb_size_10_003173	003173	trm_4c3e05903e4bb	0.521782102602	1.0435642052	10.0	78.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4c3e05903e4bb_size_5_000401	000401	trm_4c3e05903e4bb	0.394353856437	0.788707712874	5.0	78.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4c3e05903e4bb_size_5_003173	003173	trm_4c3e05903e4bb	0.508142570988	1.01628514198	5.0	78.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4c3e05903e4bb_size_11_000164	000164	trm_4c3e05903e4bb	0.42669347149	0.853386942981	11.0	78.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4c3e05903e4bb_size_6_008719	008719	trm_4c3e05903e4bb	0.333040300362	0.666080600724	6.0	78.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4c3e05903e4bb_size_6_000415	000415	trm_4c3e05903e4bb	0.311729367949	0.623458735898	6.0	78.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4c3e05903e4bb_size_6_003039	003039	trm_4c3e05903e4bb	0.480671758902	0.961343517804	6.0	78.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4c3e05903e4bb_size_11_000154	000154	trm_4c3e05903e4bb	0.423804388289	0.847608776577	11.0	78.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4c3e05903e4bb_size_8_003129	003129	trm_4c3e05903e4bb	0.369081009377	0.738162018753	8.0	78.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4c3e05903e4bb_size_9_000173	000173	trm_4c3e05903e4bb	0.525732582062	1.05146516412	9.0	78.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4c3e05903e4bb_size_10_002723	002723	trm_4c3e05903e4bb	0.262862587278	0.525725174556	10.0	78.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4c3e05903e4bb_size_1_000187	000187	trm_4c3e05903e4bb	0.0494028561804	0.0988057123607	1.0	78.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4c3e05903e4bb_size_7_000122	000122	trm_4c3e05903e4bb	0.549069911206	1.09813982241	7.0	78.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4c3e05903e4bb_size_10_003129	003129	trm_4c3e05903e4bb	0.446601377883	0.893202755765	10.0	78.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4c3e05903e4bb_size_4_002729	002729	trm_4c3e05903e4bb	0.590385493177	1.18077098635	4.0	78.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4c3e05903e4bb_size_2_001586	001586	trm_4c3e05903e4bb	0.328461759606	0.656923519212	2.0	78.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4c3e05903e4bb_size_7_000186	000186	trm_4c3e05903e4bb	0.483813567498	0.967627134995	7.0	78.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4c3e05903e4bb_size_8_008719	008719	trm_4c3e05903e4bb	0.271524340849	0.543048681698	8.0	78.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4c3e05903e4bb_size_4_003179	003179	trm_4c3e05903e4bb	0.475776223158	0.951552446316	4.0	78.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4c3e05903e4bb_size_1_002723	002723	trm_4c3e05903e4bb	0.107762761437	0.215525522874	1.0	78.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4c3e05903e4bb_size_9_003162	003162	trm_4c3e05903e4bb	0.280954403006	0.561908806012	9.0	78.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4c3e05903e4bb_size_3_008820	008820	trm_4c3e05903e4bb	0.781271103519	1.56254220704	3.0	78.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4c3e05903e4bb_size_1_001585	001585	trm_4c3e05903e4bb	0.0382159320632	0.0764318641263	1.0	78.0
