	image_id	node	ri_score	bayes_factor	in_count	out_count
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0aab0_size_8_000111	000111	trm_4a3fd79d0aab0	0.764396102826	1.52879220565	8.0	80.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0aab0_size_3_001750	001750	trm_4a3fd79d0aab0	0.42871229015	0.857424580301	3.0	80.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0aab0_size_6_000139	000139	trm_4a3fd79d0aab0	0.478356305598	0.956712611196	6.0	80.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0aab0_size_5_002714	002714	trm_4a3fd79d0aab0	0.418506369685	0.83701273937	5.0	80.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0aab0_size_9_003158	003158	trm_4a3fd79d0aab0	0.116531074579	0.233062149158	9.0	80.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0aab0_size_1_002723	002723	trm_4a3fd79d0aab0	0.397809200804	0.795618401609	1.0	80.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0aab0_size_5_000138	000138	trm_4a3fd79d0aab0	0.53306148344	1.06612296688	5.0	80.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0aab0_size_5_000418	000418	trm_4a3fd79d0aab0	0.460659493558	0.921318987116	5.0	80.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0aab0_size_10_003164	003164	trm_4a3fd79d0aab0	0.0943043777796	0.188608755559	10.0	80.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0aab0_size_10_000401	000401	trm_4a3fd79d0aab0	0.301753098146	0.603506196292	10.0	80.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0aab0_size_3_000415	000415	trm_4a3fd79d0aab0	0.224460357417	0.448920714834	3.0	80.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0aab0_size_5_000144	000144	trm_4a3fd79d0aab0	0.425516855275	0.85103371055	5.0	80.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0aab0_size_10_002723	002723	trm_4a3fd79d0aab0	0.434989820243	0.869979640485	10.0	80.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0aab0_size_8_003164	003164	trm_4a3fd79d0aab0	0.104741396367	0.209482792734	8.0	80.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0aab0_size_1_003175	003175	trm_4a3fd79d0aab0	0.323490756065	0.646981512129	1.0	80.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0aab0_size_5_000419	000419	trm_4a3fd79d0aab0	0.519532621271	1.03906524254	5.0	80.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0aab0_size_10_002824	002824	trm_4a3fd79d0aab0	0.319654338572	0.639308677144	10.0	80.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0aab0_size_10_001587	001587	trm_4a3fd79d0aab0	0.277902572286	0.555805144571	10.0	80.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0aab0_size_1_003194	003194	trm_4a3fd79d0aab0	0.544443060138	1.08888612028	1.0	80.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0aab0_size_7_000120	000120	trm_4a3fd79d0aab0	0.524209787298	1.0484195746	7.0	80.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0aab0_size_3_000187	000187	trm_4a3fd79d0aab0	0.555222555843	1.11044511169	3.0	80.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0aab0_size_8_003193	003193	trm_4a3fd79d0aab0	0.597428880564	1.19485776113	8.0	80.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0aab0_size_2_003164	003164	trm_4a3fd79d0aab0	0.0957988007439	0.191597601488	2.0	80.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0aab0_size_6_003191	003191	trm_4a3fd79d0aab0	0.507388423496	1.01477684699	6.0	80.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0aab0_size_4_003156	003156	trm_4a3fd79d0aab0	0.0787579278726	0.157515855745	4.0	80.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0aab0_size_3_003040	003040	trm_4a3fd79d0aab0	0.610728601057	1.22145720211	3.0	80.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0aab0_size_3_002866	002866	trm_4a3fd79d0aab0	0.919507086484	1.83901417297	3.0	80.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0aab0_size_4_000188	000188	trm_4a3fd79d0aab0	0.468097109236	0.936194218472	4.0	80.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0aab0_size_10_010924	010924	trm_4a3fd79d0aab0	0.375186003235	0.75037200647	10.0	80.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0aab0_size_1_000394	000394	trm_4a3fd79d0aab0	0.00190039367397	0.00380078734794	1.0	80.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0aab0_size_3_000004	000004	trm_4a3fd79d0aab0	0.658798206028	1.31759641206	3.0	80.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0aab0_size_2_008730	008730	trm_4a3fd79d0aab0	0.371080539911	0.742161079823	2.0	80.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0aab0_size_6_003160	003160	trm_4a3fd79d0aab0	0.077349318222	0.154698636444	6.0	80.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0aab0_size_9_002729	002729	trm_4a3fd79d0aab0	0.762365242068	1.52473048414	9.0	80.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0aab0_size_10_000173	000173	trm_4a3fd79d0aab0	0.483506464085	0.96701292817	10.0	80.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0aab0_size_6_008718	008718	trm_4a3fd79d0aab0	0.457980213755	0.91596042751	6.0	80.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0aab0_size_7_003129	003129	trm_4a3fd79d0aab0	0.493989614422	0.987979228845	7.0	80.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0aab0_size_7_003187	003187	trm_4a3fd79d0aab0	0.603997309825	1.20799461965	7.0	80.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0aab0_size_9_003162	003162	trm_4a3fd79d0aab0	0.302109438374	0.604218876747	9.0	80.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0aab0_size_7_000118	000118	trm_4a3fd79d0aab0	0.426119004433	0.852238008865	7.0	80.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0aab0_size_10_003173	003173	trm_4a3fd79d0aab0	0.536038782041	1.07207756408	10.0	80.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0aab0_size_7_010924	010924	trm_4a3fd79d0aab0	0.420257724777	0.840515449555	7.0	80.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0aab0_size_3_003039	003039	trm_4a3fd79d0aab0	0.432654802839	0.865309605678	3.0	80.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0aab0_size_6_003162	003162	trm_4a3fd79d0aab0	0.25972137016	0.519442740321	6.0	80.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0aab0_size_8_008820	008820	trm_4a3fd79d0aab0	0.782858588041	1.56571717608	8.0	80.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0aab0_size_3_003162	003162	trm_4a3fd79d0aab0	0.183202572332	0.366405144665	3.0	80.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0aab0_size_3_001586	001586	trm_4a3fd79d0aab0	0.247751646933	0.495503293865	3.0	80.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0aab0_size_2_000415	000415	trm_4a3fd79d0aab0	0.187847243615	0.375694487231	2.0	80.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0aab0_size_6_008730	008730	trm_4a3fd79d0aab0	0.423204998288	0.846409996576	6.0	80.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0aab0_size_5_000120	000120	trm_4a3fd79d0aab0	0.561897863983	1.12379572797	5.0	80.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0aab0_size_1_000139	000139	trm_4a3fd79d0aab0	0.423380291935	0.846760583869	1.0	80.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0aab0_size_9_002883	002883	trm_4a3fd79d0aab0	0.572448332535	1.14489666507	9.0	80.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0aab0_size_7_000407	000407	trm_4a3fd79d0aab0	0.381572064627	0.763144129254	7.0	80.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0aab0_size_5_002883	002883	trm_4a3fd79d0aab0	0.578177886317	1.15635577263	5.0	80.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0aab0_size_8_000395	000395	trm_4a3fd79d0aab0	0.524232721849	1.0484654437	8.0	80.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0aab0_size_6_000119	000119	trm_4a3fd79d0aab0	0.503330733547	1.00666146709	6.0	80.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0aab0_size_10_000166	000166	trm_4a3fd79d0aab0	0.432366397082	0.864732794165	10.0	80.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0aab0_size_3_000122	000122	trm_4a3fd79d0aab0	0.228306000764	0.456612001527	3.0	80.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0aab0_size_8_000166	000166	trm_4a3fd79d0aab0	0.435620977387	0.871241954774	8.0	80.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0aab0_size_7_000173	000173	trm_4a3fd79d0aab0	0.489818170182	0.979636340364	7.0	80.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0aab0_size_10_002883	002883	trm_4a3fd79d0aab0	0.595053962369	1.19010792474	10.0	80.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0aab0_size_8_003158	003158	trm_4a3fd79d0aab0	0.167324931102	0.334649862203	8.0	80.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0aab0_size_4_008719	008719	trm_4a3fd79d0aab0	0.28097001294	0.56194002588	4.0	80.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0aab0_size_5_000187	000187	trm_4a3fd79d0aab0	0.570314044347	1.14062808869	5.0	80.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0aab0_size_3_000159	000159	trm_4a3fd79d0aab0	0.161736626464	0.323473252928	3.0	80.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0aab0_size_7_003191	003191	trm_4a3fd79d0aab0	0.530042420907	1.06008484181	7.0	80.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0aab0_size_8_003041	003041	trm_4a3fd79d0aab0	0.332311979001	0.664623958003	8.0	80.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0aab0_size_3_000188	000188	trm_4a3fd79d0aab0	0.28617375084	0.572347501681	3.0	80.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0aab0_size_8_008719	008719	trm_4a3fd79d0aab0	0.360943472182	0.721886944364	8.0	80.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0aab0_size_4_003158	003158	trm_4a3fd79d0aab0	0.12764583764	0.25529167528	4.0	80.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0aab0_size_8_000420	000420	trm_4a3fd79d0aab0	0.0219753191366	0.0439506382732	8.0	80.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0aab0_size_1_000111	000111	trm_4a3fd79d0aab0	0.740225337259	1.48045067452	1.0	80.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0aab0_size_6_000173	000173	trm_4a3fd79d0aab0	0.471319136952	0.942638273905	6.0	80.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0aab0_size_2_000159	000159	trm_4a3fd79d0aab0	0.0531548310323	0.106309662065	2.0	80.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0aab0_size_7_000177	000177	trm_4a3fd79d0aab0	0.337335424446	0.674670848892	7.0	80.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0aab0_size_2_000178	000178	trm_4a3fd79d0aab0	0.269408284814	0.538816569628	2.0	80.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0aab0_size_10_002863	002863	trm_4a3fd79d0aab0	0.518949237362	1.03789847472	10.0	80.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0aab0_size_5_001584	001584	trm_4a3fd79d0aab0	0.00477432982782	0.00954865965564	5.0	80.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0aab0_size_2_003160	003160	trm_4a3fd79d0aab0	0.173670605842	0.347341211684	2.0	80.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0aab0_size_10_002963	002963	trm_4a3fd79d0aab0	0.083326126677	0.166652253354	10.0	80.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0aab0_size_3_003187	003187	trm_4a3fd79d0aab0	0.580039175866	1.16007835173	3.0	80.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0aab0_size_3_000143	000143	trm_4a3fd79d0aab0	0.390441401026	0.780882802051	3.0	80.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0aab0_size_5_002718	002718	trm_4a3fd79d0aab0	0.017366388484	0.034732776968	5.0	80.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0aab0_size_5_003192	003192	trm_4a3fd79d0aab0	0.576039771778	1.15207954356	5.0	80.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0aab0_size_6_008820	008820	trm_4a3fd79d0aab0	0.804511178523	1.60902235705	6.0	80.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0aab0_size_4_003154	003154	trm_4a3fd79d0aab0	0.303939769913	0.607879539826	4.0	80.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0aab0_size_1_008820	008820	trm_4a3fd79d0aab0	0.548395741478	1.09679148296	1.0	80.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0aab0_size_5_002731	002731	trm_4a3fd79d0aab0	0.390818513712	0.781637027423	5.0	80.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0aab0_size_2_003186	003186	trm_4a3fd79d0aab0	0.280987020437	0.561974040875	2.0	80.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0aab0_size_6_000164	000164	trm_4a3fd79d0aab0	0.398349259484	0.796698518967	6.0	80.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0aab0_size_4_002863	002863	trm_4a3fd79d0aab0	0.393835940398	0.787671880796	4.0	80.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0aab0_size_2_000190	000190	trm_4a3fd79d0aab0	5.8600590834e-07	1.17201181668e-06	2.0	80.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0aab0_size_2_000139	000139	trm_4a3fd79d0aab0	0.442715148202	0.885430296405	2.0	80.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0aab0_size_1_002718	002718	trm_4a3fd79d0aab0	0.0618396237312	0.123679247462	1.0	80.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0aab0_size_10_000407	000407	trm_4a3fd79d0aab0	0.370407765868	0.740815531737	10.0	80.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0aab0_size_3_000147	000147	trm_4a3fd79d0aab0	0.285858044646	0.571716089291	3.0	80.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0aab0_size_8_000136	000136	trm_4a3fd79d0aab0	0.451784604553	0.903569209105	8.0	80.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0aab0_size_6_000188	000188	trm_4a3fd79d0aab0	0.480733568805	0.96146713761	6.0	80.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0aab0_size_2_008719	008719	trm_4a3fd79d0aab0	0.210082871963	0.420165743926	2.0	80.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0aab0_size_8_000165	000165	trm_4a3fd79d0aab0	0.501186252744	1.00237250549	8.0	80.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0aab0_size_7_000172	000172	trm_4a3fd79d0aab0	0.482976985336	0.965953970672	7.0	80.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0aab0_size_5_000412	000412	trm_4a3fd79d0aab0	0.313212713961	0.626425427922	5.0	80.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0aab0_size_5_003191	003191	trm_4a3fd79d0aab0	0.571382990104	1.14276598021	5.0	80.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0aab0_size_9_000147	000147	trm_4a3fd79d0aab0	0.294002813297	0.588005626595	9.0	80.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0aab0_size_3_001583	001583	trm_4a3fd79d0aab0	0.00157071058708	0.00314142117416	3.0	80.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0aab0_size_1_002866	002866	trm_4a3fd79d0aab0	0.962259835889	1.92451967178	1.0	80.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0aab0_size_2_000138	000138	trm_4a3fd79d0aab0	0.524536073626	1.04907214725	2.0	80.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0aab0_size_3_000142	000142	trm_4a3fd79d0aab0	0.33018359803	0.66036719606	3.0	80.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0aab0_size_4_000172	000172	trm_4a3fd79d0aab0	0.456018868923	0.912037737847	4.0	80.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0aab0_size_10_003185	003185	trm_4a3fd79d0aab0	0.554627150548	1.1092543011	10.0	80.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0aab0_size_7_000154	000154	trm_4a3fd79d0aab0	0.346548498651	0.693096997302	7.0	80.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0aab0_size_8_008727	008727	trm_4a3fd79d0aab0	0.49092089946	0.98184179892	8.0	80.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0aab0_size_2_000186	000186	trm_4a3fd79d0aab0	0.54989158469	1.09978316938	2.0	80.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0aab0_size_9_002731	002731	trm_4a3fd79d0aab0	0.273723794936	0.547447589873	9.0	80.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0aab0_size_10_000177	000177	trm_4a3fd79d0aab0	0.350214157446	0.700428314892	10.0	80.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0aab0_size_2_002883	002883	trm_4a3fd79d0aab0	0.552971602398	1.1059432048	2.0	80.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0aab0_size_1_000154	000154	trm_4a3fd79d0aab0	0.393661901542	0.787323803084	1.0	80.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0aab0_size_8_003191	003191	trm_4a3fd79d0aab0	0.574641317722	1.14928263544	8.0	80.0
