	image_id	node	ri_score	bayes_factor	in_count	out_count
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d09c5b_size_1_003039	003039	trm_4a3fd79d09c5b	0.0611692541848	0.12233850837	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d09c5b_size_1_000139	000139	trm_4a3fd79d09c5b	0.0755990454091	0.151198090818	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d09c5b_size_1_000183	000183	trm_4a3fd79d09c5b	0.227696603268	0.455393206537	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d09c5b_size_1_003185	003185	trm_4a3fd79d09c5b	0.000121140993217	0.000242281986435	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d09c5b_size_1_008820	008820	trm_4a3fd79d09c5b	0.377493318745	0.75498663749	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d09c5b_size_1_000119	000119	trm_4a3fd79d09c5b	0.0391376909192	0.0782753818383	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d09c5b_size_1_000173	000173	trm_4a3fd79d09c5b	0.00998013891486	0.0199602778297	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d09c5b_size_1_000143	000143	trm_4a3fd79d09c5b	0.015121608951	0.0302432179019	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d09c5b_size_1_000004	000004	trm_4a3fd79d09c5b	0.196538491653	0.393076983306	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d09c5b_size_1_003160	003160	trm_4a3fd79d09c5b	0.501529859693	1.00305971939	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d09c5b_size_1_000419	000419	trm_4a3fd79d09c5b	0.00171049320051	0.00342098640102	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d09c5b_size_1_003186	003186	trm_4a3fd79d09c5b	0.00655858632307	0.0131171726461	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d09c5b_size_1_000149	000149	trm_4a3fd79d09c5b	0.150180434959	0.300360869917	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d09c5b_size_1_000147	000147	trm_4a3fd79d09c5b	0.0607655866606	0.121531173321	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d09c5b_size_1_003191	003191	trm_4a3fd79d09c5b	0.00251080347925	0.0050216069585	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d09c5b_size_1_000122	000122	trm_4a3fd79d09c5b	0.0827703450915	0.165540690183	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d09c5b_size_1_003142	003142	trm_4a3fd79d09c5b	0.32329569254	0.64659138508	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d09c5b_size_1_000146	000146	trm_4a3fd79d09c5b	0.0341229443334	0.0682458886669	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d09c5b_size_1_000138	000138	trm_4a3fd79d09c5b	0.00352102573826	0.00704205147652	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d09c5b_size_1_000166	000166	trm_4a3fd79d09c5b	0.0294391732288	0.0588783464576	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d09c5b_size_1_000154	000154	trm_4a3fd79d09c5b	0.150873359409	0.301746718818	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d09c5b_size_1_000420	000420	trm_4a3fd79d09c5b	0.538920511147	1.07784102229	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d09c5b_size_1_002826	002826	trm_4a3fd79d09c5b	0.0042629727075	0.00852594541499	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d09c5b_size_1_010924	010924	trm_4a3fd79d09c5b	0.356460949112	0.712921898224	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d09c5b_size_1_003162	003162	trm_4a3fd79d09c5b	0.238425788968	0.476851577935	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d09c5b_size_1_000144	000144	trm_4a3fd79d09c5b	0.146562572612	0.293125145224	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d09c5b_size_1_002729	002729	trm_4a3fd79d09c5b	0.0354624990854	0.0709249981708	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d09c5b_size_1_003041	003041	trm_4a3fd79d09c5b	0.12055165475	0.2411033095	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d09c5b_size_1_000412	000412	trm_4a3fd79d09c5b	0.902418503306	1.80483700661	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d09c5b_size_1_000186	000186	trm_4a3fd79d09c5b	8.42762730608e-05	0.000168552546122	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d09c5b_size_1_001587	001587	trm_4a3fd79d09c5b	0.687332267433	1.37466453487	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d09c5b_size_1_000190	000190	trm_4a3fd79d09c5b	0.000856295458477	0.00171259091695	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d09c5b_size_1_003173	003173	trm_4a3fd79d09c5b	0.067147677029	0.134295354058	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d09c5b_size_1_001585	001585	trm_4a3fd79d09c5b	0.996409648933	1.99281929787	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d09c5b_size_1_003040	003040	trm_4a3fd79d09c5b	0.000288445750077	0.000576891500154	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d09c5b_size_1_003154	003154	trm_4a3fd79d09c5b	0.281490870151	0.562981740301	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d09c5b_size_1_003188	003188	trm_4a3fd79d09c5b	0.0153191611148	0.0306383222296	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d09c5b_size_1_003164	003164	trm_4a3fd79d09c5b	0.487981415188	0.975962830376	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d09c5b_size_1_002883	002883	trm_4a3fd79d09c5b	0.177332615387	0.354665230774	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d09c5b_size_1_000136	000136	trm_4a3fd79d09c5b	0.0117495910102	0.0234991820204	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d09c5b_size_1_008719	008719	trm_4a3fd79d09c5b	0.122411194597	0.244822389193	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d09c5b_size_1_002963	002963	trm_4a3fd79d09c5b	0.00329544620445	0.0065908924089	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d09c5b_size_1_002723	002723	trm_4a3fd79d09c5b	0.000600406303102	0.0012008126062	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d09c5b_size_1_003187	003187	trm_4a3fd79d09c5b	0.00178845327448	0.00357690654896	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d09c5b_size_1_008730	008730	trm_4a3fd79d09c5b	0.0120062916717	0.0240125833433	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d09c5b_size_1_003129	003129	trm_4a3fd79d09c5b	0.0113735785149	0.0227471570298	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d09c5b_size_1_003194	003194	trm_4a3fd79d09c5b	0.0238919354034	0.0477838708068	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d09c5b_size_1_003175	003175	trm_4a3fd79d09c5b	0.0362519025588	0.0725038051175	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d09c5b_size_1_000118	000118	trm_4a3fd79d09c5b	0.0206652860173	0.0413305720346	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d09c5b_size_1_000116	000116	trm_4a3fd79d09c5b	0.0204072420492	0.0408144840984	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d09c5b_size_1_002863	002863	trm_4a3fd79d09c5b	0.0202284312882	0.0404568625764	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d09c5b_size_1_000407	000407	trm_4a3fd79d09c5b	0.155351275951	0.310702551902	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d09c5b_size_1_000178	000178	trm_4a3fd79d09c5b	0.0584985316106	0.116997063221	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d09c5b_size_1_000188	000188	trm_4a3fd79d09c5b	0.037548322954	0.0750966459081	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d09c5b_size_1_000141	000141	trm_4a3fd79d09c5b	0.00286541477807	0.00573082955614	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d09c5b_size_1_000165	000165	trm_4a3fd79d09c5b	0.00250082022771	0.00500164045542	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d09c5b_size_1_002866	002866	trm_4a3fd79d09c5b	0.983835839902	1.9676716798	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d09c5b_size_1_000159	000159	trm_4a3fd79d09c5b	0.292082922786	0.584165845572	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d09c5b_size_1_002714	002714	trm_4a3fd79d09c5b	0.00972316076388	0.0194463215278	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d09c5b_size_1_000418	000418	trm_4a3fd79d09c5b	4.00057549176e-07	8.00115098352e-07	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d09c5b_size_1_000401	000401	trm_4a3fd79d09c5b	0.192393257679	0.384786515357	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d09c5b_size_1_003179	003179	trm_4a3fd79d09c5b	0.189529515265	0.379059030529	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d09c5b_size_1_003158	003158	trm_4a3fd79d09c5b	0.545992142051	1.0919842841	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d09c5b_size_1_003156	003156	trm_4a3fd79d09c5b	0.535425231635	1.07085046327	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d09c5b_size_1_002824	002824	trm_4a3fd79d09c5b	0.0007836888591	0.0015673777182	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d09c5b_size_1_003131	003131	trm_4a3fd79d09c5b	0.0177312549535	0.0354625099069	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d09c5b_size_1_000394	000394	trm_4a3fd79d09c5b	0.660695093786	1.32139018757	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d09c5b_size_1_000164	000164	trm_4a3fd79d09c5b	8.48595995488e-05	0.000169719199098	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d09c5b_size_1_000177	000177	trm_4a3fd79d09c5b	0.220188270459	0.440376540918	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d09c5b_size_1_000003	000003	trm_4a3fd79d09c5b	0.0311767106639	0.0623534213277	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d09c5b_size_1_001583	001583	trm_4a3fd79d09c5b	0.989307934735	1.97861586947	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d09c5b_size_1_000395	000395	trm_4a3fd79d09c5b	0.000778231414688	0.00155646282938	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d09c5b_size_1_002731	002731	trm_4a3fd79d09c5b	0.900694572308	1.80138914462	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d09c5b_size_1_001586	001586	trm_4a3fd79d09c5b	0.969078543351	1.9381570867	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d09c5b_size_1_000172	000172	trm_4a3fd79d09c5b	0.0397712883946	0.0795425767892	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d09c5b_size_1_000120	000120	trm_4a3fd79d09c5b	0.049911350402	0.099822700804	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d09c5b_size_1_000140	000140	trm_4a3fd79d09c5b	0.0177921673937	0.0355843347875	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d09c5b_size_1_000187	000187	trm_4a3fd79d09c5b	0.000289480110141	0.000578960220281	1.0	89.0
