	image_id	node	ri_score	bayes_factor	in_count	out_count
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b802_size_2_003142	003142	trm_4a3fd79d0b802	0.229176407887	0.458352815773	2.0	85.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b802_size_1_003173	003173	trm_4a3fd79d0b802	0.000144030685612	0.000288061371225	1.0	85.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b802_size_5_008718	008718	trm_4a3fd79d0b802	0.0817874268394	0.163574853679	5.0	85.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b802_size_2_000119	000119	trm_4a3fd79d0b802	0.111577138993	0.223154277985	2.0	85.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b802_size_2_000003	000003	trm_4a3fd79d0b802	0.187709474944	0.375418949888	2.0	85.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b802_size_2_000122	000122	trm_4a3fd79d0b802	0.173481119931	0.346962239862	2.0	85.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b802_size_5_000116	000116	trm_4a3fd79d0b802	0.0857819759126	0.171563951825	5.0	85.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b802_size_4_000188	000188	trm_4a3fd79d0b802	0.191607250381	0.383214500762	4.0	85.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b802_size_3_000183	000183	trm_4a3fd79d0b802	0.472619081847	0.945238163694	3.0	85.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b802_size_5_000394	000394	trm_4a3fd79d0b802	0.874242191511	1.74848438302	5.0	85.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b802_size_5_003129	003129	trm_4a3fd79d0b802	0.0453179044712	0.0906358089423	5.0	85.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b802_size_2_000146	000146	trm_4a3fd79d0b802	0.471325575466	0.942651150933	2.0	85.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b802_size_2_003162	003162	trm_4a3fd79d0b802	0.0449114687694	0.0898229375389	2.0	85.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b802_size_1_000420	000420	trm_4a3fd79d0b802	0.795905171928	1.59181034386	1.0	85.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b802_size_4_003173	003173	trm_4a3fd79d0b802	0.115357883936	0.230715767872	4.0	85.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b802_size_1_003192	003192	trm_4a3fd79d0b802	0.00105278167396	0.00210556334791	1.0	85.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b802_size_2_000420	000420	trm_4a3fd79d0b802	0.867675396519	1.73535079304	2.0	85.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b802_size_5_008719	008719	trm_4a3fd79d0b802	0.387640813032	0.775281626064	5.0	85.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b802_size_1_003180	003180	trm_4a3fd79d0b802	0.824981081585	1.64996216317	1.0	85.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b802_size_4_003142	003142	trm_4a3fd79d0b802	0.0706665993166	0.141333198633	4.0	85.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b802_size_3_000147	000147	trm_4a3fd79d0b802	0.000585965707422	0.00117193141484	3.0	85.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b802_size_2_001750	001750	trm_4a3fd79d0b802	0.51969764408	1.03939528816	2.0	85.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b802_size_4_002866	002866	trm_4a3fd79d0b802	0.0723179655979	0.144635931196	4.0	85.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b802_size_4_000135	000135	trm_4a3fd79d0b802	0.117510464059	0.235020928119	4.0	85.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b802_size_3_002826	002826	trm_4a3fd79d0b802	0.501824433336	1.00364886667	3.0	85.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b802_size_2_003188	003188	trm_4a3fd79d0b802	0.347833902123	0.695667804246	2.0	85.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b802_size_3_003191	003191	trm_4a3fd79d0b802	0.136257939557	0.272515879113	3.0	85.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b802_size_3_000004	000004	trm_4a3fd79d0b802	0.441077978412	0.882155956824	3.0	85.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b802_size_4_000004	000004	trm_4a3fd79d0b802	0.271753618995	0.54350723799	4.0	85.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b802_size_4_002718	002718	trm_4a3fd79d0b802	0.945876024231	1.89175204846	4.0	85.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b802_size_5_000149	000149	trm_4a3fd79d0b802	0.0643456394629	0.128691278926	5.0	85.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b802_size_1_003154	003154	trm_4a3fd79d0b802	0.394499337967	0.788998675934	1.0	85.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b802_size_4_000144	000144	trm_4a3fd79d0b802	0.377067956609	0.754135913219	4.0	85.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b802_size_4_003175	003175	trm_4a3fd79d0b802	0.126323537988	0.252647075976	4.0	85.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b802_size_1_003156	003156	trm_4a3fd79d0b802	0.634470459111	1.26894091822	1.0	85.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b802_size_3_008625	008625	trm_4a3fd79d0b802	0.015593288778	0.031186577556	3.0	85.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b802_size_5_000144	000144	trm_4a3fd79d0b802	0.225264557755	0.450529115511	5.0	85.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b802_size_4_000118	000118	trm_4a3fd79d0b802	0.394944512697	0.789889025395	4.0	85.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b802_size_5_000395	000395	trm_4a3fd79d0b802	0.00328702226121	0.00657404452243	5.0	85.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b802_size_1_003164	003164	trm_4a3fd79d0b802	0.758340613141	1.51668122628	1.0	85.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b802_size_3_001586	001586	trm_4a3fd79d0b802	0.600095414664	1.20019082933	3.0	85.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b802_size_4_000139	000139	trm_4a3fd79d0b802	0.12846784352	0.256935687039	4.0	85.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b802_size_3_000190	000190	trm_4a3fd79d0b802	0.0741657532645	0.148331506529	3.0	85.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b802_size_4_008820	008820	trm_4a3fd79d0b802	0.228353149002	0.456706298003	4.0	85.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b802_size_3_003179	003179	trm_4a3fd79d0b802	0.178099880548	0.356199761097	3.0	85.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b802_size_5_000139	000139	trm_4a3fd79d0b802	0.00160803417017	0.00321606834035	5.0	85.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b802_size_3_000122	000122	trm_4a3fd79d0b802	0.183888357884	0.367776715768	3.0	85.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b802_size_2_000120	000120	trm_4a3fd79d0b802	0.302024652918	0.604049305837	2.0	85.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b802_size_4_003131	003131	trm_4a3fd79d0b802	0.0941417429232	0.188283485846	4.0	85.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b802_size_3_002714	002714	trm_4a3fd79d0b802	0.271880072035	0.543760144071	3.0	85.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b802_size_5_000122	000122	trm_4a3fd79d0b802	0.182500979051	0.365001958101	5.0	85.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b802_size_1_000135	000135	trm_4a3fd79d0b802	0.273692605721	0.547385211442	1.0	85.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b802_size_4_000173	000173	trm_4a3fd79d0b802	0.00366997413472	0.00733994826945	4.0	85.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b802_size_5_003180	003180	trm_4a3fd79d0b802	0.531352691998	1.062705384	5.0	85.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b802_size_2_000164	000164	trm_4a3fd79d0b802	0.161660613677	0.323321227354	2.0	85.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b802_size_3_003186	003186	trm_4a3fd79d0b802	0.225274447987	0.450548895974	3.0	85.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b802_size_3_003180	003180	trm_4a3fd79d0b802	0.286401185059	0.572802370119	3.0	85.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b802_size_4_003160	003160	trm_4a3fd79d0b802	0.655278231295	1.31055646259	4.0	85.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b802_size_4_001585	001585	trm_4a3fd79d0b802	0.977317112343	1.95463422469	4.0	85.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b802_size_4_000159	000159	trm_4a3fd79d0b802	0.00993055766739	0.0198611153348	4.0	85.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b802_size_2_000418	000418	trm_4a3fd79d0b802	0.179110580808	0.358221161616	2.0	85.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b802_size_3_003194	003194	trm_4a3fd79d0b802	0.0569719828755	0.113943965751	3.0	85.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b802_size_5_000119	000119	trm_4a3fd79d0b802	0.0925785131118	0.185157026224	5.0	85.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b802_size_4_000141	000141	trm_4a3fd79d0b802	0.113570645501	0.227141291002	4.0	85.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b802_size_1_000187	000187	trm_4a3fd79d0b802	0.307137007154	0.614274014308	1.0	85.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b802_size_2_003040	003040	trm_4a3fd79d0b802	0.406287140282	0.812574280565	2.0	85.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b802_size_5_003186	003186	trm_4a3fd79d0b802	0.102752381969	0.205504763939	5.0	85.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b802_size_3_000187	000187	trm_4a3fd79d0b802	0.00168865434207	0.00337730868414	3.0	85.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b802_size_3_003173	003173	trm_4a3fd79d0b802	0.146492670677	0.292985341354	3.0	85.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b802_size_4_000122	000122	trm_4a3fd79d0b802	0.213329226062	0.426658452123	4.0	85.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b802_size_5_000407	000407	trm_4a3fd79d0b802	0.140995178613	0.281990357227	5.0	85.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b802_size_2_000407	000407	trm_4a3fd79d0b802	0.00447044431295	0.0089408886259	2.0	85.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b802_size_4_002883	002883	trm_4a3fd79d0b802	0.00699117302492	0.0139823460498	4.0	85.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b802_size_3_003158	003158	trm_4a3fd79d0b802	0.652558834251	1.3051176685	3.0	85.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b802_size_1_003185	003185	trm_4a3fd79d0b802	0.303200487281	0.606400974562	1.0	85.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b802_size_3_008730	008730	trm_4a3fd79d0b802	0.222868874339	0.445737748679	3.0	85.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b802_size_5_000154	000154	trm_4a3fd79d0b802	0.0893173904043	0.178634780809	5.0	85.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b802_size_1_008719	008719	trm_4a3fd79d0b802	0.148864848111	0.297729696223	1.0	85.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b802_size_4_000142	000142	trm_4a3fd79d0b802	0.000858065956029	0.00171613191206	4.0	85.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b802_size_5_003187	003187	trm_4a3fd79d0b802	0.0065606383851	0.0131212767702	5.0	85.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b802_size_4_003188	003188	trm_4a3fd79d0b802	0.21986124899	0.43972249798	4.0	85.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b802_size_5_003179	003179	trm_4a3fd79d0b802	0.0415785394412	0.0831570788825	5.0	85.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b802_size_4_008625	008625	trm_4a3fd79d0b802	0.535241239259	1.07048247852	4.0	85.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b802_size_5_000186	000186	trm_4a3fd79d0b802	0.17695813121	0.35391626242	5.0	85.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b802_size_2_002866	002866	trm_4a3fd79d0b802	0.0513562686308	0.102712537262	2.0	85.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b802_size_1_002866	002866	trm_4a3fd79d0b802	0.537612638903	1.07522527781	1.0	85.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b802_size_3_003039	003039	trm_4a3fd79d0b802	0.104587897934	0.209175795869	3.0	85.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b802_size_5_003142	003142	trm_4a3fd79d0b802	0.124983710348	0.249967420696	5.0	85.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b802_size_5_000157	000157	trm_4a3fd79d0b802	0.00238400864307	0.00476801728613	5.0	85.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b802_size_5_000188	000188	trm_4a3fd79d0b802	0.0813180422956	0.162636084591	5.0	85.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b802_size_1_000178	000178	trm_4a3fd79d0b802	0.00786911049615	0.0157382209923	1.0	85.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b802_size_4_000186	000186	trm_4a3fd79d0b802	0.030426793268	0.060853586536	4.0	85.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b802_size_3_003192	003192	trm_4a3fd79d0b802	0.0308408097583	0.0616816195165	3.0	85.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b802_size_5_000415	000415	trm_4a3fd79d0b802	0.377999750425	0.755999500851	5.0	85.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b802_size_5_003193	003193	trm_4a3fd79d0b802	0.0616141228431	0.123228245686	5.0	85.0
