	image_id	node	ri_score	bayes_factor	in_count	out_count
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_558c7b14c076e_size_1_002866	002866	trm_558c7b14c076e	0.415236942796	0.830473885592	1.0	88.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_558c7b14c076e_size_1_000139	000139	trm_558c7b14c076e	0.0782573063294	0.156514612659	1.0	88.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_558c7b14c076e_size_2_000173	000173	trm_558c7b14c076e	0.255887350866	0.511774701732	2.0	88.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_558c7b14c076e_size_2_001750	001750	trm_558c7b14c076e	0.506931718601	1.0138634372	2.0	88.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_558c7b14c076e_size_1_008625	008625	trm_558c7b14c076e	0.352272937042	0.704545874085	1.0	88.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_558c7b14c076e_size_2_000111	000111	trm_558c7b14c076e	0.224256727432	0.448513454864	2.0	88.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_558c7b14c076e_size_2_001585	001585	trm_558c7b14c076e	0.875354922423	1.75070984485	2.0	88.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_558c7b14c076e_size_1_003154	003154	trm_558c7b14c076e	0.444213976597	0.888427953193	1.0	88.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_558c7b14c076e_size_2_000172	000172	trm_558c7b14c076e	0.0699203018157	0.139840603631	2.0	88.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_558c7b14c076e_size_1_000140	000140	trm_558c7b14c076e	0.0837249912231	0.167449982446	1.0	88.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_558c7b14c076e_size_2_002718	002718	trm_558c7b14c076e	0.719536344234	1.43907268847	2.0	88.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_558c7b14c076e_size_2_000146	000146	trm_558c7b14c076e	0.506274834951	1.0125496699	2.0	88.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_558c7b14c076e_size_1_003188	003188	trm_558c7b14c076e	0.1380257028	0.2760514056	1.0	88.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_558c7b14c076e_size_1_000172	000172	trm_558c7b14c076e	0.0955135430892	0.191027086178	1.0	88.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_558c7b14c076e_size_2_003040	003040	trm_558c7b14c076e	0.27280794226	0.54561588452	2.0	88.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_558c7b14c076e_size_1_000149	000149	trm_558c7b14c076e	0.0256683226065	0.0513366452129	1.0	88.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_558c7b14c076e_size_2_002963	002963	trm_558c7b14c076e	0.876167505552	1.7523350111	2.0	88.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_558c7b14c076e_size_2_000122	000122	trm_558c7b14c076e	0.122257832046	0.244515664091	2.0	88.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_558c7b14c076e_size_2_000142	000142	trm_558c7b14c076e	0.471257773485	0.94251554697	2.0	88.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_558c7b14c076e_size_2_000164	000164	trm_558c7b14c076e	0.156441874519	0.312883749037	2.0	88.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_558c7b14c076e_size_1_000142	000142	trm_558c7b14c076e	0.353117311707	0.706234623415	1.0	88.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_558c7b14c076e_size_2_003160	003160	trm_558c7b14c076e	0.646294052458	1.29258810492	2.0	88.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_558c7b14c076e_size_2_010924	010924	trm_558c7b14c076e	0.253522643269	0.507045286538	2.0	88.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_558c7b14c076e_size_1_000173	000173	trm_558c7b14c076e	0.0285771721361	0.0571543442722	1.0	88.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_558c7b14c076e_size_1_000165	000165	trm_558c7b14c076e	0.0388485550432	0.0776971100865	1.0	88.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_558c7b14c076e_size_2_008727	008727	trm_558c7b14c076e	0.00336857346751	0.00673714693502	2.0	88.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_558c7b14c076e_size_1_002729	002729	trm_558c7b14c076e	0.712538604371	1.42507720874	1.0	88.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_558c7b14c076e_size_1_000164	000164	trm_558c7b14c076e	0.148840357381	0.297680714763	1.0	88.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_558c7b14c076e_size_2_002863	002863	trm_558c7b14c076e	0.000649422061812	0.00129884412362	2.0	88.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_558c7b14c076e_size_1_003179	003179	trm_558c7b14c076e	0.00531923831793	0.0106384766359	1.0	88.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_558c7b14c076e_size_2_003187	003187	trm_558c7b14c076e	0.150568378699	0.301136757398	2.0	88.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_558c7b14c076e_size_1_003039	003039	trm_558c7b14c076e	0.244254427029	0.488508854059	1.0	88.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_558c7b14c076e_size_2_000419	000419	trm_558c7b14c076e	0.012446234285	0.02489246857	2.0	88.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_558c7b14c076e_size_2_000147	000147	trm_558c7b14c076e	0.102339772686	0.204679545373	2.0	88.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_558c7b14c076e_size_1_000412	000412	trm_558c7b14c076e	0.995940046868	1.99188009374	1.0	88.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_558c7b14c076e_size_1_003193	003193	trm_558c7b14c076e	0.014187563622	0.028375127244	1.0	88.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_558c7b14c076e_size_1_001585	001585	trm_558c7b14c076e	0.991898250518	1.98379650104	1.0	88.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_558c7b14c076e_size_1_008718	008718	trm_558c7b14c076e	0.00324419632032	0.00648839264065	1.0	88.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_558c7b14c076e_size_1_000401	000401	trm_558c7b14c076e	0.514912876132	1.02982575226	1.0	88.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_558c7b14c076e_size_2_003188	003188	trm_558c7b14c076e	0.00668428486962	0.0133685697392	2.0	88.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_558c7b14c076e_size_1_008719	008719	trm_558c7b14c076e	0.145975613583	0.291951227166	1.0	88.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_558c7b14c076e_size_2_008820	008820	trm_558c7b14c076e	0.57613030053	1.15226060106	2.0	88.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_558c7b14c076e_size_1_000166	000166	trm_558c7b14c076e	0.101462414892	0.202924829785	1.0	88.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_558c7b14c076e_size_1_003180	003180	trm_558c7b14c076e	0.345931076145	0.691862152289	1.0	88.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_558c7b14c076e_size_1_002883	002883	trm_558c7b14c076e	0.00239969969316	0.00479939938632	1.0	88.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_558c7b14c076e_size_2_002866	002866	trm_558c7b14c076e	0.781307865774	1.56261573155	2.0	88.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_558c7b14c076e_size_2_000178	000178	trm_558c7b14c076e	0.0516456534853	0.103291306971	2.0	88.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_558c7b14c076e_size_2_000144	000144	trm_558c7b14c076e	0.113333121856	0.226666243712	2.0	88.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_558c7b14c076e_size_1_000415	000415	trm_558c7b14c076e	0.537720619566	1.07544123913	1.0	88.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_558c7b14c076e_size_2_000183	000183	trm_558c7b14c076e	0.0944317637327	0.188863527465	2.0	88.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_558c7b14c076e_size_1_003156	003156	trm_558c7b14c076e	0.274371402178	0.548742804357	1.0	88.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_558c7b14c076e_size_2_003039	003039	trm_558c7b14c076e	0.18640142972	0.372802859439	2.0	88.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_558c7b14c076e_size_1_003164	003164	trm_558c7b14c076e	0.404426769265	0.808853538529	1.0	88.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_558c7b14c076e_size_2_000139	000139	trm_558c7b14c076e	0.24756042377	0.49512084754	2.0	88.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_558c7b14c076e_size_2_003142	003142	trm_558c7b14c076e	0.00461048292702	0.00922096585404	2.0	88.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_558c7b14c076e_size_1_000157	000157	trm_558c7b14c076e	0.266657911833	0.533315823667	1.0	88.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_558c7b14c076e_size_2_002824	002824	trm_558c7b14c076e	0.549553753182	1.09910750636	2.0	88.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_558c7b14c076e_size_1_000111	000111	trm_558c7b14c076e	0.0777064552815	0.155412910563	1.0	88.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_558c7b14c076e_size_2_000136	000136	trm_558c7b14c076e	0.0885606470843	0.177121294169	2.0	88.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_558c7b14c076e_size_2_000004	000004	trm_558c7b14c076e	0.533223340681	1.06644668136	2.0	88.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_558c7b14c076e_size_1_003142	003142	trm_558c7b14c076e	0.110803972962	0.221607945924	1.0	88.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_558c7b14c076e_size_2_002883	002883	trm_558c7b14c076e	0.171439399578	0.342878799157	2.0	88.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_558c7b14c076e_size_1_003160	003160	trm_558c7b14c076e	0.71038182705	1.4207636541	1.0	88.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_558c7b14c076e_size_1_001750	001750	trm_558c7b14c076e	0.210415419383	0.420830838766	1.0	88.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_558c7b14c076e_size_1_000419	000419	trm_558c7b14c076e	0.039654125219	0.0793082504379	1.0	88.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_558c7b14c076e_size_1_001586	001586	trm_558c7b14c076e	0.606375601078	1.21275120216	1.0	88.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_558c7b14c076e_size_1_003131	003131	trm_558c7b14c076e	0.0594905320712	0.118981064142	1.0	88.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_558c7b14c076e_size_2_000141	000141	trm_558c7b14c076e	0.00984537620749	0.019690752415	2.0	88.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_558c7b14c076e_size_2_000157	000157	trm_558c7b14c076e	0.226373387187	0.452746774375	2.0	88.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_558c7b14c076e_size_2_003173	003173	trm_558c7b14c076e	0.00501201849779	0.0100240369956	2.0	88.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_558c7b14c076e_size_1_000395	000395	trm_558c7b14c076e	0.0866719123475	0.173343824695	1.0	88.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_558c7b14c076e_size_2_008719	008719	trm_558c7b14c076e	0.218123624476	0.436247248951	2.0	88.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_558c7b14c076e_size_2_000177	000177	trm_558c7b14c076e	0.241434744955	0.482869489911	2.0	88.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_558c7b14c076e_size_2_003180	003180	trm_558c7b14c076e	0.730578834514	1.46115766903	2.0	88.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_558c7b14c076e_size_1_000146	000146	trm_558c7b14c076e	0.527089315362	1.05417863072	1.0	88.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_558c7b14c076e_size_1_002714	002714	trm_558c7b14c076e	0.0226923935521	0.0453847871042	1.0	88.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_558c7b14c076e_size_2_002729	002729	trm_558c7b14c076e	0.622497763557	1.24499552711	2.0	88.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_558c7b14c076e_size_2_000186	000186	trm_558c7b14c076e	0.0250264006093	0.0500528012185	2.0	88.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_558c7b14c076e_size_1_002723	002723	trm_558c7b14c076e	0.249668524002	0.499337048004	1.0	88.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_558c7b14c076e_size_2_003191	003191	trm_558c7b14c076e	0.000582310374889	0.00116462074978	2.0	88.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_558c7b14c076e_size_1_003041	003041	trm_558c7b14c076e	0.458457992052	0.916915984103	1.0	88.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_558c7b14c076e_size_1_008820	008820	trm_558c7b14c076e	0.4159646749	0.8319293498	1.0	88.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_558c7b14c076e_size_2_000401	000401	trm_558c7b14c076e	0.000319048934435	0.000638097868871	2.0	88.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_558c7b14c076e_size_2_000119	000119	trm_558c7b14c076e	0.0656731419587	0.131346283917	2.0	88.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_558c7b14c076e_size_2_000149	000149	trm_558c7b14c076e	0.193646725148	0.387293450296	2.0	88.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_558c7b14c076e_size_1_000144	000144	trm_558c7b14c076e	0.0990135286358	0.198027057272	1.0	88.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_558c7b14c076e_size_2_000190	000190	trm_558c7b14c076e	0.0152362298714	0.0304724597427	2.0	88.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_558c7b14c076e_size_2_000159	000159	trm_558c7b14c076e	0.215511285039	0.431022570078	2.0	88.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_558c7b14c076e_size_1_008730	008730	trm_558c7b14c076e	0.0961881956608	0.192376391322	1.0	88.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_558c7b14c076e_size_1_010924	010924	trm_558c7b14c076e	0.0389560561232	0.0779121122465	1.0	88.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_558c7b14c076e_size_1_002824	002824	trm_558c7b14c076e	0.336736354395	0.673472708789	1.0	88.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_558c7b14c076e_size_1_003129	003129	trm_558c7b14c076e	0.0417562103105	0.083512420621	1.0	88.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_558c7b14c076e_size_2_000140	000140	trm_558c7b14c076e	0.0236093831684	0.0472187663367	2.0	88.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_558c7b14c076e_size_2_002723	002723	trm_558c7b14c076e	0.0442744305102	0.0885488610205	2.0	88.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_558c7b14c076e_size_1_002963	002963	trm_558c7b14c076e	0.0428820567006	0.0857641134011	1.0	88.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_558c7b14c076e_size_2_003041	003041	trm_558c7b14c076e	0.225538794591	0.451077589181	2.0	88.0
