	image_id	node	ri_score	bayes_factor	in_count	out_count
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b89e_size_2_002866	002866	trm_4a3fd79d0b89e	0.71842206002	1.43684412004	2.0	85.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b89e_size_1_000142	000142	trm_4a3fd79d0b89e	0.125164498791	0.250328997583	1.0	85.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b89e_size_5_002729	002729	trm_4a3fd79d0b89e	0.813156284112	1.62631256822	5.0	85.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b89e_size_3_003041	003041	trm_4a3fd79d0b89e	0.551956502404	1.10391300481	3.0	85.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b89e_size_3_008730	008730	trm_4a3fd79d0b89e	0.0638774595139	0.127754919028	3.0	85.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b89e_size_1_000135	000135	trm_4a3fd79d0b89e	0.0082489797925	0.016497959585	1.0	85.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b89e_size_1_000136	000136	trm_4a3fd79d0b89e	0.0727987724352	0.14559754487	1.0	85.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b89e_size_3_000138	000138	trm_4a3fd79d0b89e	0.136429596639	0.272859193278	3.0	85.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b89e_size_3_000143	000143	trm_4a3fd79d0b89e	0.0173580397049	0.0347160794098	3.0	85.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b89e_size_5_000138	000138	trm_4a3fd79d0b89e	0.0263290953306	0.0526581906612	5.0	85.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b89e_size_5_000418	000418	trm_4a3fd79d0b89e	0.305234983676	0.610469967352	5.0	85.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b89e_size_5_000118	000118	trm_4a3fd79d0b89e	0.00296654514548	0.00593309029095	5.0	85.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b89e_size_2_000173	000173	trm_4a3fd79d0b89e	0.200604910506	0.401209821013	2.0	85.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b89e_size_2_001583	001583	trm_4a3fd79d0b89e	0.962228102734	1.92445620547	2.0	85.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b89e_size_1_003156	003156	trm_4a3fd79d0b89e	0.634470459111	1.26894091822	1.0	85.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b89e_size_5_000165	000165	trm_4a3fd79d0b89e	0.00140559905592	0.00281119811183	5.0	85.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b89e_size_3_003129	003129	trm_4a3fd79d0b89e	0.114084154699	0.228168309397	3.0	85.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b89e_size_2_000157	000157	trm_4a3fd79d0b89e	0.51509728694	1.03019457388	2.0	85.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b89e_size_4_000401	000401	trm_4a3fd79d0b89e	0.276394440882	0.552788881765	4.0	85.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b89e_size_2_003158	003158	trm_4a3fd79d0b89e	0.121077643789	0.242155287577	2.0	85.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b89e_size_4_000136	000136	trm_4a3fd79d0b89e	0.0513002624471	0.102600524894	4.0	85.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b89e_size_4_000164	000164	trm_4a3fd79d0b89e	0.420505916339	0.841011832677	4.0	85.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b89e_size_5_003179	003179	trm_4a3fd79d0b89e	0.0185338114371	0.0370676228743	5.0	85.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b89e_size_3_002883	002883	trm_4a3fd79d0b89e	0.0980621334521	0.196124266904	3.0	85.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b89e_size_5_003175	003175	trm_4a3fd79d0b89e	0.0985565806406	0.197113161281	5.0	85.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b89e_size_5_008718	008718	trm_4a3fd79d0b89e	0.0817874268394	0.163574853679	5.0	85.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b89e_size_3_000142	000142	trm_4a3fd79d0b89e	0.533407472452	1.0668149449	3.0	85.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b89e_size_2_000116	000116	trm_4a3fd79d0b89e	0.344259360498	0.688518720996	2.0	85.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b89e_size_2_000159	000159	trm_4a3fd79d0b89e	0.56222538318	1.12445076636	2.0	85.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b89e_size_1_003142	003142	trm_4a3fd79d0b89e	0.254769669565	0.509539339129	1.0	85.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b89e_size_2_000401	000401	trm_4a3fd79d0b89e	0.637551856996	1.27510371399	2.0	85.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b89e_size_3_002723	002723	trm_4a3fd79d0b89e	0.742870355617	1.48574071123	3.0	85.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b89e_size_5_002863	002863	trm_4a3fd79d0b89e	0.0797344726789	0.159468945358	5.0	85.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b89e_size_1_000120	000120	trm_4a3fd79d0b89e	0.339894293043	0.679788586086	1.0	85.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b89e_size_5_000122	000122	trm_4a3fd79d0b89e	0.18826368516	0.37652737032	5.0	85.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b89e_size_1_002866	002866	trm_4a3fd79d0b89e	0.753675659692	1.50735131938	1.0	85.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b89e_size_3_003194	003194	trm_4a3fd79d0b89e	0.119403570071	0.238807140141	3.0	85.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b89e_size_2_000122	000122	trm_4a3fd79d0b89e	0.487814902868	0.975629805736	2.0	85.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b89e_size_3_002731	002731	trm_4a3fd79d0b89e	0.179316474876	0.358632949751	3.0	85.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b89e_size_1_003131	003131	trm_4a3fd79d0b89e	0.245621728496	0.491243456992	1.0	85.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b89e_size_5_000173	000173	trm_4a3fd79d0b89e	0.0109999984053	0.0219999968106	5.0	85.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b89e_size_1_001587	001587	trm_4a3fd79d0b89e	0.344496226521	0.688992453041	1.0	85.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b89e_size_3_003162	003162	trm_4a3fd79d0b89e	0.402282292577	0.804564585154	3.0	85.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b89e_size_1_000394	000394	trm_4a3fd79d0b89e	0.49934320866	0.998686417319	1.0	85.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b89e_size_5_008820	008820	trm_4a3fd79d0b89e	0.175318407262	0.350636814525	5.0	85.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b89e_size_4_003129	003129	trm_4a3fd79d0b89e	0.315240768745	0.63048153749	4.0	85.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b89e_size_5_003154	003154	trm_4a3fd79d0b89e	0.533482706037	1.06696541207	5.0	85.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b89e_size_2_000136	000136	trm_4a3fd79d0b89e	0.214333595463	0.428667190925	2.0	85.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b89e_size_1_002824	002824	trm_4a3fd79d0b89e	0.00231239309946	0.00462478619891	1.0	85.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b89e_size_4_002963	002963	trm_4a3fd79d0b89e	0.965321948728	1.93064389746	4.0	85.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b89e_size_2_003040	003040	trm_4a3fd79d0b89e	0.00035532937806	0.000710658756121	2.0	85.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b89e_size_4_000144	000144	trm_4a3fd79d0b89e	0.263727884808	0.527455769617	4.0	85.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b89e_size_4_000419	000419	trm_4a3fd79d0b89e	0.155544413302	0.311088826603	4.0	85.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b89e_size_5_000149	000149	trm_4a3fd79d0b89e	0.00662178274236	0.0132435654847	5.0	85.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b89e_size_3_000164	000164	trm_4a3fd79d0b89e	0.287242412678	0.574484825355	3.0	85.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b89e_size_2_002824	002824	trm_4a3fd79d0b89e	0.695751279395	1.39150255879	2.0	85.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b89e_size_5_000164	000164	trm_4a3fd79d0b89e	0.0886292190818	0.177258438164	5.0	85.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b89e_size_5_003185	003185	trm_4a3fd79d0b89e	0.199348300723	0.398696601446	5.0	85.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b89e_size_4_000157	000157	trm_4a3fd79d0b89e	0.0593966122383	0.118793224477	4.0	85.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b89e_size_3_003164	003164	trm_4a3fd79d0b89e	0.509297826322	1.01859565264	3.0	85.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b89e_size_4_000415	000415	trm_4a3fd79d0b89e	0.796963240624	1.59392648125	4.0	85.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b89e_size_3_002863	002863	trm_4a3fd79d0b89e	0.0806022862367	0.161204572473	3.0	85.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b89e_size_5_000395	000395	trm_4a3fd79d0b89e	0.0408224200091	0.0816448400182	5.0	85.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b89e_size_4_003191	003191	trm_4a3fd79d0b89e	0.107805567716	0.215611135431	4.0	85.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b89e_size_3_000172	000172	trm_4a3fd79d0b89e	0.205036415351	0.410072830702	3.0	85.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b89e_size_4_000395	000395	trm_4a3fd79d0b89e	0.0365717865599	0.0731435731197	4.0	85.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b89e_size_1_000173	000173	trm_4a3fd79d0b89e	0.0286205959667	0.0572411919333	1.0	85.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b89e_size_3_000166	000166	trm_4a3fd79d0b89e	0.147735093124	0.295470186248	3.0	85.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b89e_size_3_002729	002729	trm_4a3fd79d0b89e	0.899788585583	1.79957717117	3.0	85.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b89e_size_2_000412	000412	trm_4a3fd79d0b89e	0.993234478202	1.9864689564	2.0	85.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b89e_size_2_002731	002731	trm_4a3fd79d0b89e	0.00796285013258	0.0159257002652	2.0	85.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b89e_size_2_000003	000003	trm_4a3fd79d0b89e	0.231861261258	0.463722522516	2.0	85.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b89e_size_2_003129	003129	trm_4a3fd79d0b89e	0.208231579247	0.416463158494	2.0	85.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b89e_size_5_003131	003131	trm_4a3fd79d0b89e	0.235981794087	0.471963588175	5.0	85.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b89e_size_4_003041	003041	trm_4a3fd79d0b89e	5.56273747167e-05	0.000111254749433	4.0	85.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b89e_size_3_002826	002826	trm_4a3fd79d0b89e	0.552882268844	1.10576453769	3.0	85.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b89e_size_3_003156	003156	trm_4a3fd79d0b89e	0.724341895628	1.44868379126	3.0	85.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b89e_size_1_000119	000119	trm_4a3fd79d0b89e	0.082908739629	0.165817479258	1.0	85.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b89e_size_4_003156	003156	trm_4a3fd79d0b89e	0.665531567936	1.33106313587	4.0	85.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b89e_size_1_008727	008727	trm_4a3fd79d0b89e	0.0739041404859	0.147808280972	1.0	85.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b89e_size_5_008719	008719	trm_4a3fd79d0b89e	0.401032889907	0.802065779814	5.0	85.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b89e_size_5_003160	003160	trm_4a3fd79d0b89e	0.0999205681172	0.199841136234	5.0	85.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b89e_size_3_000139	000139	trm_4a3fd79d0b89e	0.22463723881	0.449274477621	3.0	85.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b89e_size_4_002883	002883	trm_4a3fd79d0b89e	0.0012091594451	0.00241831889019	4.0	85.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b89e_size_2_000190	000190	trm_4a3fd79d0b89e	0.0152539382882	0.0305078765765	2.0	85.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b89e_size_3_000395	000395	trm_4a3fd79d0b89e	0.1215874625	0.243174925001	3.0	85.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b89e_size_4_000119	000119	trm_4a3fd79d0b89e	0.211782684634	0.423565369267	4.0	85.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b89e_size_1_000146	000146	trm_4a3fd79d0b89e	0.222287024767	0.444574049534	1.0	85.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b89e_size_2_003191	003191	trm_4a3fd79d0b89e	0.240836483918	0.481672967836	2.0	85.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b89e_size_2_000415	000415	trm_4a3fd79d0b89e	0.804336381397	1.60867276279	2.0	85.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b89e_size_2_003193	003193	trm_4a3fd79d0b89e	0.0745954726994	0.149190945399	2.0	85.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b89e_size_2_001585	001585	trm_4a3fd79d0b89e	0.989498942268	1.97899788454	2.0	85.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b89e_size_5_003156	003156	trm_4a3fd79d0b89e	0.662880025317	1.32576005063	5.0	85.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b89e_size_3_000004	000004	trm_4a3fd79d0b89e	0.201977776558	0.403955553116	3.0	85.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b89e_size_4_000173	000173	trm_4a3fd79d0b89e	0.0510501046844	0.102100209369	4.0	85.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b89e_size_1_001583	001583	trm_4a3fd79d0b89e	0.957820929172	1.91564185834	1.0	85.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b89e_size_3_003142	003142	trm_4a3fd79d0b89e	0.111197442858	0.222394885715	3.0	85.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b89e_size_2_000139	000139	trm_4a3fd79d0b89e	0.220461001329	0.440922002658	2.0	85.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b89e_size_4_003192	003192	trm_4a3fd79d0b89e	0.102422202934	0.204844405868	4.0	85.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b89e_size_3_000173	000173	trm_4a3fd79d0b89e	0.262337512823	0.524675025646	3.0	85.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b89e_size_2_008820	008820	trm_4a3fd79d0b89e	0.131798643557	0.263597287115	2.0	85.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b89e_size_4_002729	002729	trm_4a3fd79d0b89e	0.510588235423	1.02117647085	4.0	85.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b89e_size_2_003164	003164	trm_4a3fd79d0b89e	0.187176234145	0.374352468289	2.0	85.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b89e_size_1_001585	001585	trm_4a3fd79d0b89e	0.993241952098	1.9864839042	1.0	85.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b89e_size_4_000177	000177	trm_4a3fd79d0b89e	0.00215633492434	0.00431266984867	4.0	85.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b89e_size_3_001586	001586	trm_4a3fd79d0b89e	0.862765270506	1.72553054101	3.0	85.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b89e_size_5_000190	000190	trm_4a3fd79d0b89e	0.224017980711	0.448035961422	5.0	85.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b89e_size_5_000187	000187	trm_4a3fd79d0b89e	0.10885693864	0.21771387728	5.0	85.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b89e_size_3_000111	000111	trm_4a3fd79d0b89e	0.0693334415148	0.13866688303	3.0	85.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b89e_size_5_001584	001584	trm_4a3fd79d0b89e	0.5493655734	1.0987311468	5.0	85.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b89e_size_4_003173	003173	trm_4a3fd79d0b89e	0.000835605746365	0.00167121149273	4.0	85.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b89e_size_4_003186	003186	trm_4a3fd79d0b89e	0.00645933341909	0.0129186668382	4.0	85.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b89e_size_3_000146	000146	trm_4a3fd79d0b89e	0.0203751161581	0.0407502323161	3.0	85.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b89e_size_1_002883	002883	trm_4a3fd79d0b89e	0.00229664472009	0.00459328944018	1.0	85.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b89e_size_1_000154	000154	trm_4a3fd79d0b89e	0.0586124384774	0.117224876955	1.0	85.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b89e_size_2_000141	000141	trm_4a3fd79d0b89e	0.164534320752	0.329068641504	2.0	85.0
