	image_id	node	ri_score	bayes_factor	in_count	out_count
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_55ef687f48a9d_size_1_003179	003179	trm_55ef687f48a9d	0.105149981763	0.210299963526	1.0	87.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_55ef687f48a9d_size_2_008719	008719	trm_55ef687f48a9d	0.198780908186	0.397561816373	2.0	87.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_55ef687f48a9d_size_3_008730	008730	trm_55ef687f48a9d	0.057016278066	0.114032556132	3.0	87.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_55ef687f48a9d_size_3_000144	000144	trm_55ef687f48a9d	0.0542330550313	0.108466110063	3.0	87.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_55ef687f48a9d_size_3_000138	000138	trm_55ef687f48a9d	0.222587191343	0.445174382686	3.0	87.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_55ef687f48a9d_size_3_000139	000139	trm_55ef687f48a9d	0.0341441170123	0.0682882340246	3.0	87.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_55ef687f48a9d_size_3_000166	000166	trm_55ef687f48a9d	0.168781754948	0.337563509897	3.0	87.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_55ef687f48a9d_size_3_000111	000111	trm_55ef687f48a9d	0.408556700391	0.817113400782	3.0	87.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_55ef687f48a9d_size_1_000183	000183	trm_55ef687f48a9d	0.236254406516	0.472508813031	1.0	87.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_55ef687f48a9d_size_1_000419	000419	trm_55ef687f48a9d	0.0397990729504	0.0795981459009	1.0	87.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_55ef687f48a9d_size_2_003039	003039	trm_55ef687f48a9d	0.18782449162	0.375648983241	2.0	87.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_55ef687f48a9d_size_3_000118	000118	trm_55ef687f48a9d	0.198793358471	0.397586716942	3.0	87.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_55ef687f48a9d_size_1_000154	000154	trm_55ef687f48a9d	0.308302182126	0.616604364252	1.0	87.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_55ef687f48a9d_size_3_000418	000418	trm_55ef687f48a9d	0.167436950526	0.334873901052	3.0	87.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_55ef687f48a9d_size_2_000412	000412	trm_55ef687f48a9d	0.997466681363	1.99493336273	2.0	87.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_55ef687f48a9d_size_3_003142	003142	trm_55ef687f48a9d	0.110931582179	0.221863164359	3.0	87.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_55ef687f48a9d_size_2_000183	000183	trm_55ef687f48a9d	0.264352474883	0.528704949767	2.0	87.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_55ef687f48a9d_size_3_002731	002731	trm_55ef687f48a9d	0.0347484158584	0.0694968317169	3.0	87.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_55ef687f48a9d_size_1_000178	000178	trm_55ef687f48a9d	0.17322447837	0.34644895674	1.0	87.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_55ef687f48a9d_size_3_000394	000394	trm_55ef687f48a9d	0.593538592679	1.18707718536	3.0	87.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_55ef687f48a9d_size_2_000159	000159	trm_55ef687f48a9d	0.406283477708	0.812566955416	2.0	87.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_55ef687f48a9d_size_1_000147	000147	trm_55ef687f48a9d	0.44889896978	0.89779793956	1.0	87.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_55ef687f48a9d_size_2_000136	000136	trm_55ef687f48a9d	0.0821964243879	0.164392848776	2.0	87.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_55ef687f48a9d_size_2_002826	002826	trm_55ef687f48a9d	0.38426370247	0.76852740494	2.0	87.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_55ef687f48a9d_size_3_002718	002718	trm_55ef687f48a9d	0.970927189548	1.9418543791	3.0	87.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_55ef687f48a9d_size_2_000003	000003	trm_55ef687f48a9d	0.340331707836	0.680663415672	2.0	87.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_55ef687f48a9d_size_2_000119	000119	trm_55ef687f48a9d	0.0756884519196	0.151376903839	2.0	87.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_55ef687f48a9d_size_3_001584	001584	trm_55ef687f48a9d	0.439438964424	0.878877928848	3.0	87.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_55ef687f48a9d_size_1_003129	003129	trm_55ef687f48a9d	0.000614298316386	0.00122859663277	1.0	87.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_55ef687f48a9d_size_2_003142	003142	trm_55ef687f48a9d	0.143264827893	0.286529655786	2.0	87.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_55ef687f48a9d_size_3_002714	002714	trm_55ef687f48a9d	0.0476873970906	0.0953747941813	3.0	87.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_55ef687f48a9d_size_2_003160	003160	trm_55ef687f48a9d	0.69703417039	1.39406834078	2.0	87.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_55ef687f48a9d_size_1_000140	000140	trm_55ef687f48a9d	0.0268718273977	0.0537436547955	1.0	87.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_55ef687f48a9d_size_2_000178	000178	trm_55ef687f48a9d	0.311623682401	0.623247364803	2.0	87.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_55ef687f48a9d_size_2_000394	000394	trm_55ef687f48a9d	0.18392836004	0.36785672008	2.0	87.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_55ef687f48a9d_size_3_003040	003040	trm_55ef687f48a9d	0.385703109161	0.771406218322	3.0	87.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_55ef687f48a9d_size_3_003175	003175	trm_55ef687f48a9d	0.0232415185624	0.0464830371247	3.0	87.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_55ef687f48a9d_size_3_003039	003039	trm_55ef687f48a9d	0.233563181521	0.467126363043	3.0	87.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_55ef687f48a9d_size_1_000395	000395	trm_55ef687f48a9d	0.0015404317232	0.00308086344639	1.0	87.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_55ef687f48a9d_size_1_000141	000141	trm_55ef687f48a9d	0.00337200813783	0.00674401627567	1.0	87.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_55ef687f48a9d_size_3_000165	000165	trm_55ef687f48a9d	0.0128421007804	0.0256842015607	3.0	87.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_55ef687f48a9d_size_3_003185	003185	trm_55ef687f48a9d	0.0162797454891	0.0325594909782	3.0	87.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_55ef687f48a9d_size_3_000415	000415	trm_55ef687f48a9d	0.00448820820134	0.00897641640268	3.0	87.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_55ef687f48a9d_size_1_003193	003193	trm_55ef687f48a9d	0.0198194609504	0.0396389219008	1.0	87.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_55ef687f48a9d_size_1_000003	000003	trm_55ef687f48a9d	0.0255913997	0.0511827994	1.0	87.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_55ef687f48a9d_size_1_003041	003041	trm_55ef687f48a9d	0.467049869499	0.934099738998	1.0	87.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_55ef687f48a9d_size_3_003188	003188	trm_55ef687f48a9d	0.120699597174	0.241399194349	3.0	87.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_55ef687f48a9d_size_3_003154	003154	trm_55ef687f48a9d	0.449696275912	0.899392551824	3.0	87.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_55ef687f48a9d_size_1_003175	003175	trm_55ef687f48a9d	0.277782411696	0.555564823392	1.0	87.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_55ef687f48a9d_size_1_000394	000394	trm_55ef687f48a9d	0.90025043658	1.80050087316	1.0	87.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_55ef687f48a9d_size_2_000149	000149	trm_55ef687f48a9d	0.165099733236	0.330199466472	2.0	87.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_55ef687f48a9d_size_1_008718	008718	trm_55ef687f48a9d	0.100672880065	0.20134576013	1.0	87.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_55ef687f48a9d_size_3_000116	000116	trm_55ef687f48a9d	0.101680418343	0.203360836686	3.0	87.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_55ef687f48a9d_size_3_001750	001750	trm_55ef687f48a9d	0.502551850881	1.00510370176	3.0	87.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_55ef687f48a9d_size_3_000119	000119	trm_55ef687f48a9d	0.00699366150391	0.0139873230078	3.0	87.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_55ef687f48a9d_size_1_008625	008625	trm_55ef687f48a9d	0.28157577026	0.563151540521	1.0	87.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_55ef687f48a9d_size_2_000164	000164	trm_55ef687f48a9d	0.0681571519318	0.136314303864	2.0	87.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_55ef687f48a9d_size_2_000111	000111	trm_55ef687f48a9d	0.25276626354	0.505532527081	2.0	87.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_55ef687f48a9d_size_1_003180	003180	trm_55ef687f48a9d	0.399619988601	0.799239977201	1.0	87.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_55ef687f48a9d_size_1_000119	000119	trm_55ef687f48a9d	0.00115741628256	0.00231483256512	1.0	87.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_55ef687f48a9d_size_2_000122	000122	trm_55ef687f48a9d	0.497690446828	0.995380893656	2.0	87.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_55ef687f48a9d_size_2_002866	002866	trm_55ef687f48a9d	0.511343969993	1.02268793999	2.0	87.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_55ef687f48a9d_size_1_003142	003142	trm_55ef687f48a9d	0.425108572635	0.850217145271	1.0	87.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_55ef687f48a9d_size_3_000143	000143	trm_55ef687f48a9d	0.00531127431635	0.0106225486327	3.0	87.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_55ef687f48a9d_size_3_003194	003194	trm_55ef687f48a9d	0.000709233056712	0.00141846611342	3.0	87.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_55ef687f48a9d_size_1_003162	003162	trm_55ef687f48a9d	0.0406582374413	0.0813164748827	1.0	87.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_55ef687f48a9d_size_3_000186	000186	trm_55ef687f48a9d	0.00630062107096	0.0126012421419	3.0	87.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_55ef687f48a9d_size_1_002718	002718	trm_55ef687f48a9d	0.974089433035	1.94817886607	1.0	87.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_55ef687f48a9d_size_1_000407	000407	trm_55ef687f48a9d	0.315592832583	0.631185665166	1.0	87.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_55ef687f48a9d_size_1_003158	003158	trm_55ef687f48a9d	0.180816590513	0.361633181026	1.0	87.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_55ef687f48a9d_size_1_001750	001750	trm_55ef687f48a9d	0.388675523197	0.777351046394	1.0	87.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_55ef687f48a9d_size_3_001583	001583	trm_55ef687f48a9d	0.971232090709	1.94246418142	3.0	87.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_55ef687f48a9d_size_1_000004	000004	trm_55ef687f48a9d	0.0862640355695	0.172528071139	1.0	87.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_55ef687f48a9d_size_1_002963	002963	trm_55ef687f48a9d	0.969206974662	1.93841394932	1.0	87.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_55ef687f48a9d_size_2_002863	002863	trm_55ef687f48a9d	0.00878961250037	0.0175792250007	2.0	87.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_55ef687f48a9d_size_2_000146	000146	trm_55ef687f48a9d	0.0799623648944	0.159924729789	2.0	87.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_55ef687f48a9d_size_3_000395	000395	trm_55ef687f48a9d	0.00241075264378	0.00482150528756	3.0	87.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_55ef687f48a9d_size_2_003162	003162	trm_55ef687f48a9d	0.447081905279	0.894163810557	2.0	87.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_55ef687f48a9d_size_1_008727	008727	trm_55ef687f48a9d	0.0201012597507	0.0402025195015	1.0	87.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_55ef687f48a9d_size_3_000178	000178	trm_55ef687f48a9d	0.103927686906	0.207855373812	3.0	87.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_55ef687f48a9d_size_3_003193	003193	trm_55ef687f48a9d	0.219755711333	0.439511422665	3.0	87.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_55ef687f48a9d_size_3_003156	003156	trm_55ef687f48a9d	0.695295771491	1.39059154298	3.0	87.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_55ef687f48a9d_size_3_000146	000146	trm_55ef687f48a9d	0.550419483748	1.1008389675	3.0	87.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_55ef687f48a9d_size_3_000154	000154	trm_55ef687f48a9d	0.00620948251265	0.0124189650253	3.0	87.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_55ef687f48a9d_size_1_002723	002723	trm_55ef687f48a9d	0.617051563333	1.23410312667	1.0	87.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_55ef687f48a9d_size_1_010924	010924	trm_55ef687f48a9d	0.186252374449	0.372504748898	1.0	87.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_55ef687f48a9d_size_2_000004	000004	trm_55ef687f48a9d	0.416306153548	0.832612307096	2.0	87.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_55ef687f48a9d_size_1_000190	000190	trm_55ef687f48a9d	0.0458834693567	0.0917669387134	1.0	87.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_55ef687f48a9d_size_3_000401	000401	trm_55ef687f48a9d	0.379175972167	0.758351944334	3.0	87.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_55ef687f48a9d_size_2_000401	000401	trm_55ef687f48a9d	0.0244911760282	0.0489823520564	2.0	87.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_55ef687f48a9d_size_2_000118	000118	trm_55ef687f48a9d	0.133648960372	0.267297920744	2.0	87.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_55ef687f48a9d_size_3_000135	000135	trm_55ef687f48a9d	0.0229201493349	0.0458402986698	3.0	87.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_55ef687f48a9d_size_2_001586	001586	trm_55ef687f48a9d	0.894434716444	1.78886943289	2.0	87.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_55ef687f48a9d_size_1_000415	000415	trm_55ef687f48a9d	0.706883779686	1.41376755937	1.0	87.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_55ef687f48a9d_size_1_003192	003192	trm_55ef687f48a9d	0.0112312062455	0.0224624124909	1.0	87.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_55ef687f48a9d_size_1_000111	000111	trm_55ef687f48a9d	0.360398249145	0.72079649829	1.0	87.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_55ef687f48a9d_size_1_002714	002714	trm_55ef687f48a9d	0.000136847929955	0.00027369585991	1.0	87.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_55ef687f48a9d_size_2_001583	001583	trm_55ef687f48a9d	0.942482955061	1.88496591012	2.0	87.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_55ef687f48a9d_size_3_000173	000173	trm_55ef687f48a9d	0.0329226384334	0.0658452768668	3.0	87.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_55ef687f48a9d_size_1_003164	003164	trm_55ef687f48a9d	0.759183002668	1.51836600534	1.0	87.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_55ef687f48a9d_size_3_002723	002723	trm_55ef687f48a9d	0.691648120534	1.38329624107	3.0	87.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_55ef687f48a9d_size_3_003041	003041	trm_55ef687f48a9d	0.0777913811856	0.155582762371	3.0	87.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_55ef687f48a9d_size_2_002718	002718	trm_55ef687f48a9d	0.688054119071	1.37610823814	2.0	87.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_55ef687f48a9d_size_2_008730	008730	trm_55ef687f48a9d	0.0144726786237	0.0289453572474	2.0	87.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_55ef687f48a9d_size_1_001584	001584	trm_55ef687f48a9d	0.677251437078	1.35450287416	1.0	87.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_55ef687f48a9d_size_3_000004	000004	trm_55ef687f48a9d	0.421598677681	0.843197355363	3.0	87.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_55ef687f48a9d_size_2_003186	003186	trm_55ef687f48a9d	0.00302505685131	0.00605011370262	2.0	87.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_55ef687f48a9d_size_3_000159	000159	trm_55ef687f48a9d	0.0536429641956	0.107285928391	3.0	87.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_55ef687f48a9d_size_2_000140	000140	trm_55ef687f48a9d	0.204517289982	0.409034579964	2.0	87.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_55ef687f48a9d_size_2_000139	000139	trm_55ef687f48a9d	0.208278476921	0.416556953841	2.0	87.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_55ef687f48a9d_size_3_008719	008719	trm_55ef687f48a9d	0.0727292409676	0.145458481935	3.0	87.0
