	image_id	node	ri_score	bayes_factor	in_count	out_count
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b58f_size_9_000141	000141	trm_4a3fd79d0b58f	0.434757532189	0.869515064379	9.0	80.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b58f_size_3_003193	003193	trm_4a3fd79d0b58f	0.301550180118	0.603100360237	3.0	80.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b58f_size_7_000142	000142	trm_4a3fd79d0b58f	0.340708511729	0.681417023458	7.0	80.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b58f_size_8_002714	002714	trm_4a3fd79d0b58f	0.402697447725	0.805394895451	8.0	80.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b58f_size_7_002714	002714	trm_4a3fd79d0b58f	0.445402225927	0.890804451853	7.0	80.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b58f_size_3_003191	003191	trm_4a3fd79d0b58f	0.265006804269	0.530013608539	3.0	80.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b58f_size_6_003041	003041	trm_4a3fd79d0b58f	0.247872856118	0.495745712236	6.0	80.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b58f_size_9_000157	000157	trm_4a3fd79d0b58f	0.498930280079	0.997860560158	9.0	80.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b58f_size_5_000143	000143	trm_4a3fd79d0b58f	0.502838667366	1.00567733473	5.0	80.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b58f_size_6_000142	000142	trm_4a3fd79d0b58f	0.419397305457	0.838794610915	6.0	80.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b58f_size_4_002826	002826	trm_4a3fd79d0b58f	0.552656926856	1.10531385371	4.0	80.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b58f_size_4_000412	000412	trm_4a3fd79d0b58f	0.786193080065	1.57238616013	4.0	80.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b58f_size_5_000183	000183	trm_4a3fd79d0b58f	0.487438175324	0.974876350648	5.0	80.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b58f_size_2_000177	000177	trm_4a3fd79d0b58f	0.46169000893	0.923380017859	2.0	80.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b58f_size_7_008727	008727	trm_4a3fd79d0b58f	0.485407355121	0.970814710242	7.0	80.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b58f_size_8_002729	002729	trm_4a3fd79d0b58f	0.0183696591518	0.0367393183035	8.0	80.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b58f_size_10_000141	000141	trm_4a3fd79d0b58f	0.452600120862	0.905200241723	10.0	80.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b58f_size_6_000122	000122	trm_4a3fd79d0b58f	0.412998854622	0.825997709244	6.0	80.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b58f_size_4_001584	001584	trm_4a3fd79d0b58f	0.820093756367	1.64018751273	4.0	80.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b58f_size_3_000415	000415	trm_4a3fd79d0b58f	0.635040728723	1.27008145745	3.0	80.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b58f_size_2_000003	000003	trm_4a3fd79d0b58f	0.38922642401	0.778452848019	2.0	80.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b58f_size_9_002863	002863	trm_4a3fd79d0b58f	0.455189537713	0.910379075425	9.0	80.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b58f_size_8_002723	002723	trm_4a3fd79d0b58f	0.280717875534	0.561435751067	8.0	80.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b58f_size_8_000144	000144	trm_4a3fd79d0b58f	0.444062362049	0.888124724098	8.0	80.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b58f_size_6_000143	000143	trm_4a3fd79d0b58f	0.366833751991	0.733667503982	6.0	80.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b58f_size_6_000003	000003	trm_4a3fd79d0b58f	0.441709765187	0.883419530374	6.0	80.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b58f_size_7_003040	003040	trm_4a3fd79d0b58f	0.471371292151	0.942742584303	7.0	80.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b58f_size_4_003179	003179	trm_4a3fd79d0b58f	0.294928722253	0.589857444507	4.0	80.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b58f_size_6_000190	000190	trm_4a3fd79d0b58f	0.425345027273	0.850690054546	6.0	80.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b58f_size_7_003192	003192	trm_4a3fd79d0b58f	0.438373144793	0.876746289585	7.0	80.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b58f_size_4_008718	008718	trm_4a3fd79d0b58f	0.476795436933	0.953590873865	4.0	80.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b58f_size_3_000111	000111	trm_4a3fd79d0b58f	0.0107922791844	0.0215845583688	3.0	80.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b58f_size_9_000149	000149	trm_4a3fd79d0b58f	0.508658857221	1.01731771444	9.0	80.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b58f_size_6_000004	000004	trm_4a3fd79d0b58f	0.679746431968	1.35949286394	6.0	80.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b58f_size_10_000142	000142	trm_4a3fd79d0b58f	0.461345403623	0.922690807246	10.0	80.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b58f_size_5_000136	000136	trm_4a3fd79d0b58f	0.265991324387	0.531982648774	5.0	80.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b58f_size_1_000173	000173	trm_4a3fd79d0b58f	0.648584289587	1.29716857917	1.0	80.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b58f_size_4_000120	000120	trm_4a3fd79d0b58f	0.30915374607	0.61830749214	4.0	80.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b58f_size_9_000183	000183	trm_4a3fd79d0b58f	0.576006119812	1.15201223962	9.0	80.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b58f_size_6_000149	000149	trm_4a3fd79d0b58f	0.440534754427	0.881069508854	6.0	80.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b58f_size_1_000418	000418	trm_4a3fd79d0b58f	0.45089782866	0.90179565732	1.0	80.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b58f_size_10_002826	002826	trm_4a3fd79d0b58f	0.528787782516	1.05757556503	10.0	80.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b58f_size_1_000190	000190	trm_4a3fd79d0b58f	0.396998022095	0.79399604419	1.0	80.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b58f_size_10_003188	003188	trm_4a3fd79d0b58f	0.406808748313	0.813617496626	10.0	80.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b58f_size_3_003040	003040	trm_4a3fd79d0b58f	0.0219677618656	0.0439355237312	3.0	80.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b58f_size_8_000157	000157	trm_4a3fd79d0b58f	0.592471480713	1.18494296143	8.0	80.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b58f_size_9_000144	000144	trm_4a3fd79d0b58f	0.441363378989	0.882726757977	9.0	80.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b58f_size_3_008727	008727	trm_4a3fd79d0b58f	0.437873674064	0.875747348129	3.0	80.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b58f_size_10_002866	002866	trm_4a3fd79d0b58f	0.743564043184	1.48712808637	10.0	80.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b58f_size_3_002824	002824	trm_4a3fd79d0b58f	0.522204686717	1.04440937343	3.0	80.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b58f_size_10_008719	008719	trm_4a3fd79d0b58f	0.430262551385	0.860525102769	10.0	80.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b58f_size_9_002718	002718	trm_4a3fd79d0b58f	0.150448635605	0.300897271211	9.0	80.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b58f_size_9_000159	000159	trm_4a3fd79d0b58f	0.547541127774	1.09508225555	9.0	80.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b58f_size_4_002863	002863	trm_4a3fd79d0b58f	0.480101838425	0.96020367685	4.0	80.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b58f_size_10_002729	002729	trm_4a3fd79d0b58f	0.51679456574	1.03358913148	10.0	80.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b58f_size_5_003160	003160	trm_4a3fd79d0b58f	0.243455581207	0.486911162413	5.0	80.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b58f_size_7_008719	008719	trm_4a3fd79d0b58f	0.391744033773	0.783488067545	7.0	80.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b58f_size_9_003156	003156	trm_4a3fd79d0b58f	0.57893137115	1.1578627423	9.0	80.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b58f_size_9_000142	000142	trm_4a3fd79d0b58f	0.484467079674	0.968934159348	9.0	80.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b58f_size_10_000003	000003	trm_4a3fd79d0b58f	0.495832665222	0.991665330444	10.0	80.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b58f_size_2_000157	000157	trm_4a3fd79d0b58f	0.505688241653	1.01137648331	2.0	80.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b58f_size_5_001584	001584	trm_4a3fd79d0b58f	0.807936214141	1.61587242828	5.0	80.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b58f_size_4_000138	000138	trm_4a3fd79d0b58f	0.252312553052	0.504625106103	4.0	80.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b58f_size_1_000003	000003	trm_4a3fd79d0b58f	0.467144870176	0.934289740352	1.0	80.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b58f_size_2_000401	000401	trm_4a3fd79d0b58f	0.522182038043	1.04436407609	2.0	80.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b58f_size_9_008730	008730	trm_4a3fd79d0b58f	0.487582790819	0.975165581638	9.0	80.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b58f_size_4_000183	000183	trm_4a3fd79d0b58f	0.57853328169	1.15706656338	4.0	80.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b58f_size_7_000135	000135	trm_4a3fd79d0b58f	0.528496921838	1.05699384368	7.0	80.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b58f_size_9_000419	000419	trm_4a3fd79d0b58f	0.427786478422	0.855572956843	9.0	80.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b58f_size_1_000140	000140	trm_4a3fd79d0b58f	0.365762525276	0.731525050552	1.0	80.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b58f_size_8_008718	008718	trm_4a3fd79d0b58f	0.493991548037	0.987983096074	8.0	80.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b58f_size_7_003193	003193	trm_4a3fd79d0b58f	0.371345594227	0.742691188455	7.0	80.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b58f_size_5_000120	000120	trm_4a3fd79d0b58f	0.437816068039	0.875632136078	5.0	80.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b58f_size_10_008730	008730	trm_4a3fd79d0b58f	0.494143926105	0.98828785221	10.0	80.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b58f_size_1_000138	000138	trm_4a3fd79d0b58f	0.372980164198	0.745960328395	1.0	80.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b58f_size_7_003039	003039	trm_4a3fd79d0b58f	0.383546800627	0.767093601255	7.0	80.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b58f_size_4_001587	001587	trm_4a3fd79d0b58f	0.539616424691	1.07923284938	4.0	80.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b58f_size_7_002723	002723	trm_4a3fd79d0b58f	0.522629802683	1.04525960537	7.0	80.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b58f_size_4_002723	002723	trm_4a3fd79d0b58f	0.199121396867	0.398242793734	4.0	80.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b58f_size_6_008718	008718	trm_4a3fd79d0b58f	0.472017963067	0.944035926135	6.0	80.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b58f_size_6_008625	008625	trm_4a3fd79d0b58f	0.434528767994	0.869057535989	6.0	80.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b58f_size_3_008719	008719	trm_4a3fd79d0b58f	0.2985594822	0.597118964399	3.0	80.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b58f_size_9_003185	003185	trm_4a3fd79d0b58f	0.381347990424	0.762695980848	9.0	80.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b58f_size_6_000140	000140	trm_4a3fd79d0b58f	0.477142187544	0.954284375089	6.0	80.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b58f_size_4_000135	000135	trm_4a3fd79d0b58f	0.511057052916	1.02211410583	4.0	80.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b58f_size_4_000188	000188	trm_4a3fd79d0b58f	0.434398781269	0.868797562538	4.0	80.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b58f_size_5_001585	001585	trm_4a3fd79d0b58f	0.998466817024	1.99693363405	5.0	80.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b58f_size_10_003156	003156	trm_4a3fd79d0b58f	0.609947438087	1.21989487617	10.0	80.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b58f_size_3_000186	000186	trm_4a3fd79d0b58f	0.417230772975	0.83446154595	3.0	80.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b58f_size_8_002824	002824	trm_4a3fd79d0b58f	0.604727421376	1.20945484275	8.0	80.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b58f_size_6_001587	001587	trm_4a3fd79d0b58f	0.657364737961	1.31472947592	6.0	80.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b58f_size_5_003186	003186	trm_4a3fd79d0b58f	0.311385440353	0.622770880705	5.0	80.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b58f_size_10_003191	003191	trm_4a3fd79d0b58f	0.368242876044	0.736485752088	10.0	80.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b58f_size_8_003193	003193	trm_4a3fd79d0b58f	0.332537622979	0.665075245958	8.0	80.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b58f_size_7_000143	000143	trm_4a3fd79d0b58f	0.380204252995	0.76040850599	7.0	80.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b58f_size_10_000116	000116	trm_4a3fd79d0b58f	0.491547004951	0.983094009901	10.0	80.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b58f_size_2_000141	000141	trm_4a3fd79d0b58f	0.561048931352	1.1220978627	2.0	80.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b58f_size_7_003187	003187	trm_4a3fd79d0b58f	0.419707397147	0.839414794293	7.0	80.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b58f_size_8_000187	000187	trm_4a3fd79d0b58f	0.426011340825	0.85202268165	8.0	80.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b58f_size_5_000139	000139	trm_4a3fd79d0b58f	0.416620288178	0.833240576355	5.0	80.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b58f_size_1_000146	000146	trm_4a3fd79d0b58f	0.349602482143	0.699204964286	1.0	80.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b58f_size_10_003158	003158	trm_4a3fd79d0b58f	0.346637258004	0.693274516007	10.0	80.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b58f_size_6_000120	000120	trm_4a3fd79d0b58f	0.402024590175	0.804049180349	6.0	80.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b58f_size_3_002963	002963	trm_4a3fd79d0b58f	0.72972056259	1.45944112518	3.0	80.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b58f_size_2_000116	000116	trm_4a3fd79d0b58f	0.505057592561	1.01011518512	2.0	80.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b58f_size_7_003186	003186	trm_4a3fd79d0b58f	0.366254315903	0.732508631806	7.0	80.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b58f_size_10_003175	003175	trm_4a3fd79d0b58f	0.404476893848	0.808953787696	10.0	80.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b58f_size_1_010924	010924	trm_4a3fd79d0b58f	0.548768233178	1.09753646636	1.0	80.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b58f_size_3_002729	002729	trm_4a3fd79d0b58f	0.531040639288	1.06208127858	3.0	80.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b58f_size_9_000415	000415	trm_4a3fd79d0b58f	0.677791072802	1.3555821456	9.0	80.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0b58f_size_6_000154	000154	trm_4a3fd79d0b58f	0.515913400971	1.03182680194	6.0	80.0
