	image_id	node	ri_score	bayes_factor	in_count	out_count
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b48f22ba99_size_1_003041	003041	trm_557b48f22ba99	0.445417080759	0.890834161517	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b48f22ba99_size_1_008718	008718	trm_557b48f22ba99	0.0693358445115	0.138671689023	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b48f22ba99_size_1_000004	000004	trm_557b48f22ba99	0.379948196037	0.759896392074	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b48f22ba99_size_1_003180	003180	trm_557b48f22ba99	0.000115541455558	0.000231082911115	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b48f22ba99_size_1_001585	001585	trm_557b48f22ba99	0.96766129575	1.9353225915	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b48f22ba99_size_1_010924	010924	trm_557b48f22ba99	0.440167231669	0.880334463339	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b48f22ba99_size_1_003187	003187	trm_557b48f22ba99	0.422118032809	0.844236065618	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b48f22ba99_size_1_000135	000135	trm_557b48f22ba99	0.212808850035	0.42561770007	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b48f22ba99_size_1_003188	003188	trm_557b48f22ba99	0.405450648594	0.810901297188	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b48f22ba99_size_1_000141	000141	trm_557b48f22ba99	0.0370210055824	0.0740420111649	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b48f22ba99_size_1_000394	000394	trm_557b48f22ba99	0.38996407963	0.779928159261	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b48f22ba99_size_1_000187	000187	trm_557b48f22ba99	0.112748418217	0.225496836434	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b48f22ba99_size_1_000166	000166	trm_557b48f22ba99	0.489934162059	0.979868324117	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b48f22ba99_size_1_002714	002714	trm_557b48f22ba99	0.456139016546	0.912278033091	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b48f22ba99_size_1_000149	000149	trm_557b48f22ba99	0.431983584204	0.863967168408	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b48f22ba99_size_1_000401	000401	trm_557b48f22ba99	0.00236223952583	0.00472447905167	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b48f22ba99_size_1_008730	008730	trm_557b48f22ba99	0.416579373245	0.83315874649	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b48f22ba99_size_1_002866	002866	trm_557b48f22ba99	0.663621469625	1.32724293925	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b48f22ba99_size_1_001587	001587	trm_557b48f22ba99	0.157519673254	0.315039346508	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b48f22ba99_size_1_002718	002718	trm_557b48f22ba99	0.0951090487694	0.190218097539	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b48f22ba99_size_1_002963	002963	trm_557b48f22ba99	0.875014663563	1.75002932713	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b48f22ba99_size_1_001750	001750	trm_557b48f22ba99	0.350515119095	0.701030238191	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b48f22ba99_size_1_003175	003175	trm_557b48f22ba99	0.459422886213	0.918845772426	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b48f22ba99_size_1_003158	003158	trm_557b48f22ba99	0.00180374409923	0.00360748819847	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b48f22ba99_size_1_003154	003154	trm_557b48f22ba99	0.432945995055	0.86589199011	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b48f22ba99_size_1_000140	000140	trm_557b48f22ba99	0.268389658183	0.536779316367	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b48f22ba99_size_1_003039	003039	trm_557b48f22ba99	0.00881576956736	0.0176315391347	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b48f22ba99_size_1_000003	000003	trm_557b48f22ba99	0.232647581309	0.465295162617	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b48f22ba99_size_1_000142	000142	trm_557b48f22ba99	0.442301309058	0.884602618116	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b48f22ba99_size_1_008820	008820	trm_557b48f22ba99	0.291302543366	0.582605086732	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b48f22ba99_size_1_001584	001584	trm_557b48f22ba99	0.103191453359	0.206382906719	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b48f22ba99_size_1_003192	003192	trm_557b48f22ba99	0.00237851543524	0.00475703087048	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b48f22ba99_size_1_000147	000147	trm_557b48f22ba99	0.378112172426	0.756224344852	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b48f22ba99_size_1_003040	003040	trm_557b48f22ba99	0.425254189082	0.850508378165	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b48f22ba99_size_1_001586	001586	trm_557b48f22ba99	0.699539999358	1.39907999872	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b48f22ba99_size_1_003160	003160	trm_557b48f22ba99	0.344381592728	0.688763185456	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b48f22ba99_size_1_000144	000144	trm_557b48f22ba99	0.511671000135	1.02334200027	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b48f22ba99_size_1_002824	002824	trm_557b48f22ba99	0.44599836805	0.8919967361	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b48f22ba99_size_1_000172	000172	trm_557b48f22ba99	0.0261944497333	0.0523888994667	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b48f22ba99_size_1_002863	002863	trm_557b48f22ba99	0.197992782642	0.395985565283	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b48f22ba99_size_1_003193	003193	trm_557b48f22ba99	0.0129312351291	0.0258624702583	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b48f22ba99_size_1_000159	000159	trm_557b48f22ba99	0.0128823562541	0.0257647125083	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b48f22ba99_size_1_003186	003186	trm_557b48f22ba99	0.22698222358	0.45396444716	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b48f22ba99_size_1_000188	000188	trm_557b48f22ba99	0.0223022570404	0.0446045140807	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b48f22ba99_size_1_000415	000415	trm_557b48f22ba99	0.13741120678	0.27482241356	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b48f22ba99_size_1_003185	003185	trm_557b48f22ba99	0.019428859846	0.038857719692	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b48f22ba99_size_1_000143	000143	trm_557b48f22ba99	0.00035940262696	0.000718805253919	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b48f22ba99_size_1_000111	000111	trm_557b48f22ba99	0.637396046603	1.27479209321	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b48f22ba99_size_1_000407	000407	trm_557b48f22ba99	0.331928382561	0.663856765121	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b48f22ba99_size_1_000418	000418	trm_557b48f22ba99	0.421480076783	0.842960153566	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b48f22ba99_size_1_000122	000122	trm_557b48f22ba99	0.51424076922	1.02848153844	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b48f22ba99_size_1_000116	000116	trm_557b48f22ba99	0.410298196121	0.820596392243	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b48f22ba99_size_1_000177	000177	trm_557b48f22ba99	0.4665066133	0.933013226599	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b48f22ba99_size_1_003142	003142	trm_557b48f22ba99	0.139155001959	0.278310003917	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b48f22ba99_size_1_000420	000420	trm_557b48f22ba99	0.371339317402	0.742678634805	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b48f22ba99_size_1_000173	000173	trm_557b48f22ba99	0.0271762339776	0.0543524679553	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b48f22ba99_size_1_000178	000178	trm_557b48f22ba99	0.0012571736045	0.002514347209	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b48f22ba99_size_1_003131	003131	trm_557b48f22ba99	0.395196285343	0.790392570685	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b48f22ba99_size_1_000146	000146	trm_557b48f22ba99	0.406052188626	0.812104377252	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b48f22ba99_size_1_008727	008727	trm_557b48f22ba99	0.182595308936	0.365190617873	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b48f22ba99_size_1_008719	008719	trm_557b48f22ba99	0.166008259812	0.332016519623	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b48f22ba99_size_1_003194	003194	trm_557b48f22ba99	0.434436553024	0.868873106049	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b48f22ba99_size_1_008625	008625	trm_557b48f22ba99	0.353419033189	0.706838066378	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b48f22ba99_size_1_000119	000119	trm_557b48f22ba99	0.3444799074	0.688959814799	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b48f22ba99_size_1_002729	002729	trm_557b48f22ba99	0.482959071823	0.965918143646	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b48f22ba99_size_1_000419	000419	trm_557b48f22ba99	0.212000857853	0.424001715706	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b48f22ba99_size_1_000154	000154	trm_557b48f22ba99	0.459228813636	0.918457627273	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b48f22ba99_size_1_002731	002731	trm_557b48f22ba99	0.418751551051	0.837503102102	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b48f22ba99_size_1_000164	000164	trm_557b48f22ba99	0.304481619357	0.608963238714	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b48f22ba99_size_1_003179	003179	trm_557b48f22ba99	0.343950276845	0.687900553689	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b48f22ba99_size_1_000136	000136	trm_557b48f22ba99	0.021971198371	0.043942396742	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b48f22ba99_size_1_003156	003156	trm_557b48f22ba99	1.73004733322e-06	3.46009466644e-06	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b48f22ba99_size_1_000157	000157	trm_557b48f22ba99	0.354051845196	0.708103690392	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b48f22ba99_size_1_003191	003191	trm_557b48f22ba99	0.200421120459	0.400842240918	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b48f22ba99_size_1_002883	002883	trm_557b48f22ba99	0.268460577619	0.536921155237	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b48f22ba99_size_1_001583	001583	trm_557b48f22ba99	0.967910297488	1.93582059498	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b48f22ba99_size_1_000395	000395	trm_557b48f22ba99	0.155722790561	0.311445581121	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b48f22ba99_size_1_000139	000139	trm_557b48f22ba99	0.0210512674281	0.0421025348562	1.0	89.0
