	image_id	node	ri_score	bayes_factor	in_count	out_count
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0af66_size_2_000143	000143	trm_4a3fd79d0af66	0.668743808722	1.33748761744	2.0	87.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0af66_size_3_001750	001750	trm_4a3fd79d0af66	0.0219914639296	0.0439829278592	3.0	87.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0af66_size_1_001583	001583	trm_4a3fd79d0af66	0.940183789231	1.88036757846	1.0	87.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0af66_size_2_000183	000183	trm_4a3fd79d0af66	0.442864738978	0.885729477956	2.0	87.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0af66_size_2_002826	002826	trm_4a3fd79d0af66	0.418216667183	0.836433334367	2.0	87.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0af66_size_2_000164	000164	trm_4a3fd79d0af66	0.338952887337	0.677905774674	2.0	87.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0af66_size_2_000118	000118	trm_4a3fd79d0af66	0.26287503212	0.525750064241	2.0	87.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0af66_size_3_003180	003180	trm_4a3fd79d0af66	0.0675444109673	0.135088821935	3.0	87.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0af66_size_1_008730	008730	trm_4a3fd79d0af66	0.264776388473	0.529552776946	1.0	87.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0af66_size_1_000142	000142	trm_4a3fd79d0af66	0.598395181403	1.19679036281	1.0	87.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0af66_size_2_003158	003158	trm_4a3fd79d0af66	0.425644649733	0.851289299466	2.0	87.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0af66_size_2_002824	002824	trm_4a3fd79d0af66	0.617871329642	1.23574265928	2.0	87.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0af66_size_1_000135	000135	trm_4a3fd79d0af66	0.185515876891	0.371031753783	1.0	87.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0af66_size_2_002714	002714	trm_4a3fd79d0af66	0.0785009505935	0.157001901187	2.0	87.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0af66_size_3_001584	001584	trm_4a3fd79d0af66	0.462782247419	0.925564494837	3.0	87.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0af66_size_3_008727	008727	trm_4a3fd79d0af66	0.0606027072892	0.121205414578	3.0	87.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0af66_size_3_000157	000157	trm_4a3fd79d0af66	0.480110138851	0.960220277702	3.0	87.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0af66_size_1_003131	003131	trm_4a3fd79d0af66	0.200062724976	0.400125449952	1.0	87.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0af66_size_3_000178	000178	trm_4a3fd79d0af66	0.482745990539	0.965491981079	3.0	87.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0af66_size_1_003194	003194	trm_4a3fd79d0af66	0.171654261872	0.343308523744	1.0	87.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0af66_size_2_000141	000141	trm_4a3fd79d0af66	0.235874311183	0.471748622365	2.0	87.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0af66_size_2_003191	003191	trm_4a3fd79d0af66	0.16305845294	0.326116905879	2.0	87.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0af66_size_3_000111	000111	trm_4a3fd79d0af66	0.0138447011364	0.0276894022728	3.0	87.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0af66_size_2_000165	000165	trm_4a3fd79d0af66	0.329433013711	0.658866027421	2.0	87.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0af66_size_1_008727	008727	trm_4a3fd79d0af66	0.102749368488	0.205498736975	1.0	87.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0af66_size_2_001586	001586	trm_4a3fd79d0af66	0.825194787648	1.6503895753	2.0	87.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0af66_size_2_003131	003131	trm_4a3fd79d0af66	0.209523002985	0.41904600597	2.0	87.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0af66_size_1_000395	000395	trm_4a3fd79d0af66	0.104482662342	0.208965324684	1.0	87.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0af66_size_1_003160	003160	trm_4a3fd79d0af66	0.573576161559	1.14715232312	1.0	87.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0af66_size_2_000157	000157	trm_4a3fd79d0af66	0.475012025489	0.950024050978	2.0	87.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0af66_size_2_003129	003129	trm_4a3fd79d0af66	0.182132661923	0.364265323847	2.0	87.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0af66_size_3_000190	000190	trm_4a3fd79d0af66	0.19750023103	0.395000462061	3.0	87.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0af66_size_3_003186	003186	trm_4a3fd79d0af66	0.178048603792	0.356097207583	3.0	87.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0af66_size_1_002963	002963	trm_4a3fd79d0af66	0.835701034305	1.67140206861	1.0	87.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0af66_size_3_000418	000418	trm_4a3fd79d0af66	0.292728475715	0.58545695143	3.0	87.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0af66_size_2_003040	003040	trm_4a3fd79d0af66	0.81860624049	1.63721248098	2.0	87.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0af66_size_1_003039	003039	trm_4a3fd79d0af66	0.539952106013	1.07990421203	1.0	87.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0af66_size_1_000143	000143	trm_4a3fd79d0af66	0.192530666253	0.385061332506	1.0	87.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0af66_size_1_003154	003154	trm_4a3fd79d0af66	0.361888331503	0.723776663005	1.0	87.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0af66_size_1_000157	000157	trm_4a3fd79d0af66	0.379461064106	0.758922128212	1.0	87.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0af66_size_2_000188	000188	trm_4a3fd79d0af66	0.255985314258	0.511970628516	2.0	87.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0af66_size_1_000165	000165	trm_4a3fd79d0af66	0.265522203317	0.531044406633	1.0	87.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0af66_size_2_002718	002718	trm_4a3fd79d0af66	0.96898303018	1.93796606036	2.0	87.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0af66_size_1_000177	000177	trm_4a3fd79d0af66	0.386478418165	0.77295683633	1.0	87.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0af66_size_3_000119	000119	trm_4a3fd79d0af66	0.300301753052	0.600603506103	3.0	87.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0af66_size_2_000418	000418	trm_4a3fd79d0af66	0.328932157925	0.65786431585	2.0	87.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0af66_size_3_000188	000188	trm_4a3fd79d0af66	0.251558801953	0.503117603905	3.0	87.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0af66_size_1_000186	000186	trm_4a3fd79d0af66	0.183678268626	0.367356537252	1.0	87.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0af66_size_1_003186	003186	trm_4a3fd79d0af66	0.179201213807	0.358402427613	1.0	87.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0af66_size_1_000138	000138	trm_4a3fd79d0af66	0.314925467173	0.629850934345	1.0	87.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0af66_size_3_000146	000146	trm_4a3fd79d0af66	0.749823400329	1.49964680066	3.0	87.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0af66_size_1_000188	000188	trm_4a3fd79d0af66	0.22770862611	0.455417252221	1.0	87.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0af66_size_1_002863	002863	trm_4a3fd79d0af66	0.0461192618258	0.0922385236516	1.0	87.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0af66_size_2_001750	001750	trm_4a3fd79d0af66	0.0186565672535	0.0373131345071	2.0	87.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0af66_size_2_003142	003142	trm_4a3fd79d0af66	0.441752051394	0.883504102788	2.0	87.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0af66_size_1_000415	000415	trm_4a3fd79d0af66	0.654952386127	1.30990477225	1.0	87.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0af66_size_2_000004	000004	trm_4a3fd79d0af66	0.440159720937	0.880319441875	2.0	87.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0af66_size_3_000407	000407	trm_4a3fd79d0af66	0.356995293053	0.713990586106	3.0	87.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0af66_size_1_000120	000120	trm_4a3fd79d0af66	0.258720192592	0.517440385183	1.0	87.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0af66_size_3_001586	001586	trm_4a3fd79d0af66	0.749475438183	1.49895087637	3.0	87.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0af66_size_3_000135	000135	trm_4a3fd79d0af66	0.226563940144	0.453127880288	3.0	87.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0af66_size_1_000401	000401	trm_4a3fd79d0af66	0.389588216611	0.779176433222	1.0	87.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0af66_size_3_000136	000136	trm_4a3fd79d0af66	0.516523191017	1.03304638203	3.0	87.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0af66_size_1_000146	000146	trm_4a3fd79d0af66	0.728719913579	1.45743982716	1.0	87.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0af66_size_2_008719	008719	trm_4a3fd79d0af66	0.338296458746	0.676592917492	2.0	87.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0af66_size_1_003187	003187	trm_4a3fd79d0af66	0.0233512814512	0.0467025629024	1.0	87.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0af66_size_2_000420	000420	trm_4a3fd79d0af66	0.659886293048	1.3197725861	2.0	87.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0af66_size_2_000144	000144	trm_4a3fd79d0af66	0.307290030964	0.614580061927	2.0	87.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0af66_size_2_003160	003160	trm_4a3fd79d0af66	0.471909877632	0.943819755264	2.0	87.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0af66_size_2_000154	000154	trm_4a3fd79d0af66	0.643735002649	1.2874700053	2.0	87.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0af66_size_1_003179	003179	trm_4a3fd79d0af66	0.206477537974	0.412955075949	1.0	87.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0af66_size_2_001583	001583	trm_4a3fd79d0af66	0.911498189844	1.82299637969	2.0	87.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0af66_size_3_000415	000415	trm_4a3fd79d0af66	0.624458644476	1.24891728895	3.0	87.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0af66_size_1_000111	000111	trm_4a3fd79d0af66	0.025810931663	0.0516218633259	1.0	87.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0af66_size_2_000159	000159	trm_4a3fd79d0af66	0.614435227527	1.22887045505	2.0	87.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0af66_size_3_003188	003188	trm_4a3fd79d0af66	0.138030971979	0.276061943957	3.0	87.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0af66_size_3_000420	000420	trm_4a3fd79d0af66	0.763365674954	1.52673134991	3.0	87.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0af66_size_1_002723	002723	trm_4a3fd79d0af66	0.502415451536	1.00483090307	1.0	87.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0af66_size_3_003173	003173	trm_4a3fd79d0af66	0.19879282394	0.397585647881	3.0	87.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0af66_size_3_001587	001587	trm_4a3fd79d0af66	0.323377394174	0.646754788349	3.0	87.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0af66_size_1_000159	000159	trm_4a3fd79d0af66	0.645055132561	1.29011026512	1.0	87.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0af66_size_1_001585	001585	trm_4a3fd79d0af66	0.988578065825	1.97715613165	1.0	87.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0af66_size_1_003193	003193	trm_4a3fd79d0af66	0.206376156626	0.412752313253	1.0	87.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0af66_size_3_002863	002863	trm_4a3fd79d0af66	0.0545921427734	0.109184285547	3.0	87.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0af66_size_2_000120	000120	trm_4a3fd79d0af66	0.29192758647	0.583855172941	2.0	87.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0af66_size_2_000140	000140	trm_4a3fd79d0af66	0.232854174613	0.465708349225	2.0	87.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0af66_size_2_000187	000187	trm_4a3fd79d0af66	0.100834851791	0.201669703581	2.0	87.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0af66_size_3_000120	000120	trm_4a3fd79d0af66	0.280355491591	0.560710983183	3.0	87.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0af66_size_1_000136	000136	trm_4a3fd79d0af66	0.480079110107	0.960158220214	1.0	87.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0af66_size_2_000142	000142	trm_4a3fd79d0af66	0.727700424874	1.45540084975	2.0	87.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0af66_size_3_000165	000165	trm_4a3fd79d0af66	0.321982442222	0.643964884444	3.0	87.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0af66_size_2_000178	000178	trm_4a3fd79d0af66	0.419295354378	0.838590708756	2.0	87.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0af66_size_3_000004	000004	trm_4a3fd79d0af66	0.33097493795	0.6619498759	3.0	87.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0af66_size_1_003175	003175	trm_4a3fd79d0af66	0.0805020703454	0.161004140691	1.0	87.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0af66_size_1_000122	000122	trm_4a3fd79d0af66	0.546513223919	1.09302644784	1.0	87.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0af66_size_1_000183	000183	trm_4a3fd79d0af66	0.205589864842	0.411179729684	1.0	87.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0af66_size_1_000139	000139	trm_4a3fd79d0af66	0.212774685515	0.42554937103	1.0	87.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0af66_size_3_000149	000149	trm_4a3fd79d0af66	0.706907058571	1.41381411714	3.0	87.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0af66_size_2_002731	002731	trm_4a3fd79d0af66	0.38352443061	0.767048861221	2.0	87.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0af66_size_2_003154	003154	trm_4a3fd79d0af66	0.425726157039	0.851452314079	2.0	87.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0af66_size_3_000138	000138	trm_4a3fd79d0af66	0.270037272042	0.540074544085	3.0	87.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0af66_size_2_003194	003194	trm_4a3fd79d0af66	0.222709790654	0.445419581308	2.0	87.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0af66_size_3_002883	002883	trm_4a3fd79d0af66	0.106750717551	0.213501435101	3.0	87.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0af66_size_1_000149	000149	trm_4a3fd79d0af66	0.688048655451	1.3760973109	1.0	87.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0af66_size_3_003192	003192	trm_4a3fd79d0af66	0.202704319284	0.405408638568	3.0	87.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0af66_size_2_000412	000412	trm_4a3fd79d0af66	0.904743683794	1.80948736759	2.0	87.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0af66_size_3_003158	003158	trm_4a3fd79d0af66	0.242620347821	0.485240695641	3.0	87.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0af66_size_3_003041	003041	trm_4a3fd79d0af66	0.842937888681	1.68587577736	3.0	87.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0af66_size_1_001584	001584	trm_4a3fd79d0af66	0.383761620926	0.767523241851	1.0	87.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0af66_size_2_000003	000003	trm_4a3fd79d0af66	0.27893389504	0.557867790079	2.0	87.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0af66_size_1_000394	000394	trm_4a3fd79d0af66	0.89308853203	1.78617706406	1.0	87.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0af66_size_3_003179	003179	trm_4a3fd79d0af66	0.266664869165	0.53332973833	3.0	87.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0af66_size_1_003188	003188	trm_4a3fd79d0af66	0.113123663893	0.226247327787	1.0	87.0
