	image_id	node	ri_score	bayes_factor	in_count	out_count
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0aa76_size_1_000122	000122	trm_4a3fd79d0aa76	0.542929156659	1.08585831332	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0aa76_size_1_000177	000177	trm_4a3fd79d0aa76	0.264815746618	0.529631493236	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0aa76_size_1_003154	003154	trm_4a3fd79d0aa76	0.47176463827	0.943529276541	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0aa76_size_1_000187	000187	trm_4a3fd79d0aa76	0.340487834636	0.680975669272	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0aa76_size_1_000139	000139	trm_4a3fd79d0aa76	0.361144280655	0.72228856131	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0aa76_size_1_003162	003162	trm_4a3fd79d0aa76	0.00227159498653	0.00454318997305	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0aa76_size_1_000395	000395	trm_4a3fd79d0aa76	0.0959439125452	0.19188782509	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0aa76_size_1_003040	003040	trm_4a3fd79d0aa76	0.538570633577	1.07714126715	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0aa76_size_1_003142	003142	trm_4a3fd79d0aa76	0.582894568758	1.16578913752	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0aa76_size_1_000142	000142	trm_4a3fd79d0aa76	0.285649756909	0.571299513818	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0aa76_size_1_008820	008820	trm_4a3fd79d0aa76	0.430140939151	0.860281878301	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0aa76_size_1_003158	003158	trm_4a3fd79d0aa76	0.334685383941	0.669370767882	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0aa76_size_1_000111	000111	trm_4a3fd79d0aa76	0.338073381055	0.67614676211	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0aa76_size_1_000003	000003	trm_4a3fd79d0aa76	0.446462720505	0.892925441009	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0aa76_size_1_003175	003175	trm_4a3fd79d0aa76	0.293980420196	0.587960840393	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0aa76_size_1_000165	000165	trm_4a3fd79d0aa76	0.2753204908	0.5506409816	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0aa76_size_1_003129	003129	trm_4a3fd79d0aa76	0.343189035126	0.686378070252	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0aa76_size_1_001586	001586	trm_4a3fd79d0aa76	0.0597769944794	0.119553988959	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0aa76_size_1_001584	001584	trm_4a3fd79d0aa76	0.351601702724	0.703203405448	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0aa76_size_1_000166	000166	trm_4a3fd79d0aa76	0.280884871099	0.561769742197	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0aa76_size_1_000173	000173	trm_4a3fd79d0aa76	0.339852295338	0.679704590675	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0aa76_size_1_000188	000188	trm_4a3fd79d0aa76	0.173415101522	0.346830203044	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0aa76_size_1_000401	000401	trm_4a3fd79d0aa76	0.166790528658	0.333581057316	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0aa76_size_1_002883	002883	trm_4a3fd79d0aa76	0.185264763347	0.370529526694	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0aa76_size_1_003194	003194	trm_4a3fd79d0aa76	0.282390334919	0.564780669838	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0aa76_size_1_000138	000138	trm_4a3fd79d0aa76	0.302292639936	0.604585279872	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0aa76_size_1_000004	000004	trm_4a3fd79d0aa76	0.525201212473	1.05040242495	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0aa76_size_1_003041	003041	trm_4a3fd79d0aa76	0.328346826805	0.65669365361	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0aa76_size_1_002826	002826	trm_4a3fd79d0aa76	0.290694342614	0.581388685228	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0aa76_size_1_000116	000116	trm_4a3fd79d0aa76	0.186271808594	0.372543617188	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0aa76_size_1_002824	002824	trm_4a3fd79d0aa76	0.197597953515	0.395195907029	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0aa76_size_1_000178	000178	trm_4a3fd79d0aa76	0.296734459227	0.593468918453	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0aa76_size_1_001587	001587	trm_4a3fd79d0aa76	0.404054854137	0.808109708274	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0aa76_size_1_000154	000154	trm_4a3fd79d0aa76	0.440845658094	0.881691316188	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0aa76_size_1_000394	000394	trm_4a3fd79d0aa76	0.0115617600816	0.0231235201632	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0aa76_size_1_000119	000119	trm_4a3fd79d0aa76	0.102465179228	0.204930358455	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0aa76_size_1_003160	003160	trm_4a3fd79d0aa76	0.386143418969	0.772286837938	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0aa76_size_1_002718	002718	trm_4a3fd79d0aa76	0.766623330876	1.53324666175	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0aa76_size_1_000135	000135	trm_4a3fd79d0aa76	0.350000153406	0.700000306812	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0aa76_size_1_002866	002866	trm_4a3fd79d0aa76	0.557525056557	1.11505011311	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0aa76_size_1_000136	000136	trm_4a3fd79d0aa76	0.119061782639	0.238123565278	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0aa76_size_1_008718	008718	trm_4a3fd79d0aa76	0.385076781958	0.770153563917	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0aa76_size_1_000143	000143	trm_4a3fd79d0aa76	0.523700120844	1.04740024169	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0aa76_size_1_002963	002963	trm_4a3fd79d0aa76	0.0724625813151	0.14492516263	1.0	89.0
