	image_id	node	ri_score	bayes_factor	in_count	out_count
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b493e4203a_size_1_003158	003158	trm_557b493e4203a	0.424474280512	0.848948561025	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b493e4203a_size_1_002863	002863	trm_557b493e4203a	0.377171389976	0.754342779953	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b493e4203a_size_1_000119	000119	trm_557b493e4203a	0.36852781359	0.73705562718	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b493e4203a_size_1_003162	003162	trm_557b493e4203a	0.14290914557	0.28581829114	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b493e4203a_size_1_000419	000419	trm_557b493e4203a	0.255006407428	0.510012814856	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b493e4203a_size_1_000120	000120	trm_557b493e4203a	0.52476825175	1.0495365035	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b493e4203a_size_1_002718	002718	trm_557b493e4203a	0.205285194045	0.41057038809	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b493e4203a_size_1_000122	000122	trm_557b493e4203a	0.48646077276	0.97292154552	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b493e4203a_size_1_000157	000157	trm_557b493e4203a	0.592577292323	1.18515458465	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b493e4203a_size_1_003154	003154	trm_557b493e4203a	0.290485046297	0.580970092593	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b493e4203a_size_1_000418	000418	trm_557b493e4203a	0.454986889435	0.909973778871	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b493e4203a_size_1_003194	003194	trm_557b493e4203a	0.412495986055	0.824991972109	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b493e4203a_size_1_000118	000118	trm_557b493e4203a	0.419557873347	0.839115746695	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b493e4203a_size_1_003185	003185	trm_557b493e4203a	0.346766319713	0.693532639425	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b493e4203a_size_1_000116	000116	trm_557b493e4203a	0.408506625396	0.817013250793	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b493e4203a_size_1_002963	002963	trm_557b493e4203a	0.349758640175	0.69951728035	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b493e4203a_size_1_003188	003188	trm_557b493e4203a	0.386780384802	0.773560769605	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b493e4203a_size_1_000407	000407	trm_557b493e4203a	0.397426714123	0.794853428245	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b493e4203a_size_1_003129	003129	trm_557b493e4203a	0.292864375235	0.585728750471	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b493e4203a_size_1_002731	002731	trm_557b493e4203a	0.427417692883	0.854835385765	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b493e4203a_size_1_000146	000146	trm_557b493e4203a	0.442292778462	0.884585556923	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b493e4203a_size_1_000166	000166	trm_557b493e4203a	0.417808658588	0.835617317177	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b493e4203a_size_1_000140	000140	trm_557b493e4203a	0.46127651496	0.92255302992	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b493e4203a_size_1_003179	003179	trm_557b493e4203a	0.355424261403	0.710848522806	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b493e4203a_size_1_000420	000420	trm_557b493e4203a	0.341366443594	0.682732887189	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b493e4203a_size_1_001586	001586	trm_557b493e4203a	0.546017072361	1.09203414472	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b493e4203a_size_1_001750	001750	trm_557b493e4203a	0.135187133038	0.270374266075	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b493e4203a_size_1_001583	001583	trm_557b493e4203a	0.369010068015	0.738020136029	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b493e4203a_size_1_000177	000177	trm_557b493e4203a	0.397310920011	0.794621840023	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b493e4203a_size_1_008820	008820	trm_557b493e4203a	0.495542965437	0.991085930874	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b493e4203a_size_1_000154	000154	trm_557b493e4203a	0.520768223734	1.04153644747	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b493e4203a_size_1_000415	000415	trm_557b493e4203a	0.618714137426	1.23742827485	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b493e4203a_size_1_003175	003175	trm_557b493e4203a	0.437065372029	0.874130744059	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b493e4203a_size_1_000394	000394	trm_557b493e4203a	0.27797453575	0.5559490715	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b493e4203a_size_1_002883	002883	trm_557b493e4203a	0.468777807411	0.937555614821	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b493e4203a_size_1_003191	003191	trm_557b493e4203a	0.377918631702	0.755837263404	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b493e4203a_size_1_008730	008730	trm_557b493e4203a	0.373959508133	0.747919016266	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b493e4203a_size_1_002729	002729	trm_557b493e4203a	0.129943816211	0.259887632422	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b493e4203a_size_1_003131	003131	trm_557b493e4203a	0.330206191317	0.660412382633	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b493e4203a_size_1_001587	001587	trm_557b493e4203a	0.442200410462	0.884400820925	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b493e4203a_size_1_000173	000173	trm_557b493e4203a	0.426586305474	0.853172610949	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b493e4203a_size_1_002723	002723	trm_557b493e4203a	0.00146549344028	0.00293098688056	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b493e4203a_size_1_008727	008727	trm_557b493e4203a	0.374629229575	0.74925845915	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b493e4203a_size_1_010924	010924	trm_557b493e4203a	0.536342014505	1.07268402901	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b493e4203a_size_1_008625	008625	trm_557b493e4203a	0.339793610175	0.67958722035	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b493e4203a_size_1_000188	000188	trm_557b493e4203a	0.371337823685	0.74267564737	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b493e4203a_size_1_000139	000139	trm_557b493e4203a	0.454426631104	0.908853262208	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b493e4203a_size_1_003156	003156	trm_557b493e4203a	0.0490341695544	0.0980683391089	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b493e4203a_size_1_003040	003040	trm_557b493e4203a	0.519622696221	1.03924539244	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b493e4203a_size_1_000149	000149	trm_557b493e4203a	0.511769319417	1.02353863883	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b493e4203a_size_1_008718	008718	trm_557b493e4203a	0.51634517876	1.03269035752	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b493e4203a_size_1_000172	000172	trm_557b493e4203a	0.443770795109	0.887541590219	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b493e4203a_size_1_000144	000144	trm_557b493e4203a	0.406505951604	0.813011903208	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b493e4203a_size_1_000147	000147	trm_557b493e4203a	0.366875044155	0.73375008831	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b493e4203a_size_1_000395	000395	trm_557b493e4203a	0.312393325098	0.624786650195	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b493e4203a_size_1_000187	000187	trm_557b493e4203a	0.317798121012	0.635596242025	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b493e4203a_size_1_000190	000190	trm_557b493e4203a	0.430590990524	0.861181981048	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b493e4203a_size_1_003164	003164	trm_557b493e4203a	0.401659947205	0.80331989441	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b493e4203a_size_1_002714	002714	trm_557b493e4203a	0.473238534222	0.946477068445	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b493e4203a_size_1_000401	000401	trm_557b493e4203a	0.381010290677	0.762020581353	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b493e4203a_size_1_003142	003142	trm_557b493e4203a	0.531912921569	1.06382584314	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b493e4203a_size_1_003160	003160	trm_557b493e4203a	0.0526209545004	0.105241909001	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b493e4203a_size_1_000143	000143	trm_557b493e4203a	0.354693193825	0.709386387651	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b493e4203a_size_1_000164	000164	trm_557b493e4203a	0.41508627377	0.83017254754	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b493e4203a_size_1_001585	001585	trm_557b493e4203a	0.330835475462	0.661670950924	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b493e4203a_size_1_003173	003173	trm_557b493e4203a	0.395857667092	0.791715334183	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b493e4203a_size_1_000159	000159	trm_557b493e4203a	0.501331122146	1.00266224429	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b493e4203a_size_1_000178	000178	trm_557b493e4203a	0.49959435723	0.99918871446	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b493e4203a_size_1_003193	003193	trm_557b493e4203a	0.452955136296	0.905910272593	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b493e4203a_size_1_002824	002824	trm_557b493e4203a	0.32855206277	0.657104125539	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b493e4203a_size_1_003180	003180	trm_557b493e4203a	8.57304936395e-05	0.000171460987279	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b493e4203a_size_1_000135	000135	trm_557b493e4203a	0.554710224446	1.10942044889	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b493e4203a_size_1_000183	000183	trm_557b493e4203a	0.396814887275	0.79362977455	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b493e4203a_size_1_002826	002826	trm_557b493e4203a	0.302530420431	0.605060840862	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b493e4203a_size_1_001584	001584	trm_557b493e4203a	0.732465350298	1.4649307006	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b493e4203a_size_1_000142	000142	trm_557b493e4203a	0.408293724619	0.816587449238	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b493e4203a_size_1_000138	000138	trm_557b493e4203a	0.537846072953	1.07569214591	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b493e4203a_size_1_000165	000165	trm_557b493e4203a	0.434546221546	0.869092443093	1.0	89.0
