	image_id	node	ri_score	bayes_factor	in_count	out_count
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d09849_size_1_003185	003185	trm_4a3fd79d09849	0.0744275282368	0.148855056474	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d09849_size_1_003164	003164	trm_4a3fd79d09849	0.18338529817	0.36677059634	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d09849_size_1_003175	003175	trm_4a3fd79d09849	0.114523935753	0.229047871506	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d09849_size_1_000401	000401	trm_4a3fd79d09849	0.06077344899	0.12154689798	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d09849_size_1_000407	000407	trm_4a3fd79d09849	0.0891170867127	0.178234173425	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d09849_size_1_000116	000116	trm_4a3fd79d09849	0.0628366158802	0.12567323176	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d09849_size_1_002866	002866	trm_4a3fd79d09849	0.703459787197	1.40691957439	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d09849_size_1_000139	000139	trm_4a3fd79d09849	0.076227980942	0.152455961884	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d09849_size_1_000111	000111	trm_4a3fd79d09849	0.0327592614873	0.0655185229747	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d09849_size_1_002824	002824	trm_4a3fd79d09849	0.344093884981	0.688187769962	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d09849_size_1_000419	000419	trm_4a3fd79d09849	0.0396526802212	0.0793053604425	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d09849_size_1_000415	000415	trm_4a3fd79d09849	0.340762129674	0.681524259348	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d09849_size_1_003187	003187	trm_4a3fd79d09849	0.0789460532564	0.157892106513	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d09849_size_1_000147	000147	trm_4a3fd79d09849	0.143578238679	0.287156477358	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d09849_size_1_000178	000178	trm_4a3fd79d09849	0.0866764577524	0.173352915505	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d09849_size_1_000172	000172	trm_4a3fd79d09849	0.0914804479235	0.182960895847	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d09849_size_1_008820	008820	trm_4a3fd79d09849	3.61392529554e-07	7.22785059109e-07	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d09849_size_1_000141	000141	trm_4a3fd79d09849	0.148820253014	0.297640506027	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d09849_size_1_000412	000412	trm_4a3fd79d09849	0.428950589468	0.857901178936	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d09849_size_1_008730	008730	trm_4a3fd79d09849	0.0731467923669	0.146293584734	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d09849_size_1_002723	002723	trm_4a3fd79d09849	0.254406187467	0.508812374934	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d09849_size_1_003180	003180	trm_4a3fd79d09849	0.0528484846329	0.105696969266	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d09849_size_1_002714	002714	trm_4a3fd79d09849	0.0611990833684	0.122398166737	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d09849_size_1_000004	000004	trm_4a3fd79d09849	0.193490865312	0.386981730625	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d09849_size_1_001585	001585	trm_4a3fd79d09849	0.933053280679	1.86610656136	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d09849_size_1_001586	001586	trm_4a3fd79d09849	0.499725154567	0.999450309135	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d09849_size_1_003179	003179	trm_4a3fd79d09849	0.176361846079	0.352723692159	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d09849_size_1_000118	000118	trm_4a3fd79d09849	0.0865315468449	0.17306309369	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d09849_size_1_000166	000166	trm_4a3fd79d09849	0.115329844781	0.230659689562	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d09849_size_1_003188	003188	trm_4a3fd79d09849	0.0499291950521	0.0998583901041	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d09849_size_1_002718	002718	trm_4a3fd79d09849	0.555174934107	1.11034986821	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d09849_size_1_000003	000003	trm_4a3fd79d09849	0.125428538601	0.250857077202	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d09849_size_1_008727	008727	trm_4a3fd79d09849	0.0618969159487	0.123793831897	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d09849_size_1_000177	000177	trm_4a3fd79d09849	0.0953632937545	0.190726587509	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d09849_size_1_000120	000120	trm_4a3fd79d09849	0.232236030204	0.464472060408	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d09849_size_1_000143	000143	trm_4a3fd79d09849	0.00627931198858	0.0125586239772	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d09849_size_1_000135	000135	trm_4a3fd79d09849	0.157495604774	0.314991209548	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d09849_size_1_000149	000149	trm_4a3fd79d09849	0.112049439577	0.224098879153	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d09849_size_1_002826	002826	trm_4a3fd79d09849	0.144314503111	0.288629006223	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d09849_size_1_008625	008625	trm_4a3fd79d09849	0.132374841066	0.264749682132	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d09849_size_1_003193	003193	trm_4a3fd79d09849	0.0315342737785	0.063068547557	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d09849_size_1_000395	000395	trm_4a3fd79d09849	0.110198708135	0.22039741627	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d09849_size_1_002731	002731	trm_4a3fd79d09849	0.527772688508	1.05554537702	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d09849_size_1_000159	000159	trm_4a3fd79d09849	0.159273635111	0.318547270222	1.0	89.0
