	image_id	node	ri_score	bayes_factor	in_count	out_count
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b476527a27_size_1_000157	000157	trm_557b476527a27	0.588115689014	1.17623137803	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b476527a27_size_1_002714	002714	trm_557b476527a27	0.258990093505	0.51798018701	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b476527a27_size_1_000173	000173	trm_557b476527a27	0.425039045568	0.850078091135	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b476527a27_size_1_000142	000142	trm_557b476527a27	0.00449793642051	0.00899587284101	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b476527a27_size_1_000122	000122	trm_557b476527a27	0.00622734022031	0.0124546804406	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b476527a27_size_1_000120	000120	trm_557b476527a27	0.480366357242	0.960732714483	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b476527a27_size_1_002824	002824	trm_557b476527a27	0.325177911614	0.650355823229	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b476527a27_size_1_000140	000140	trm_557b476527a27	0.145459144118	0.290918288237	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b476527a27_size_1_000190	000190	trm_557b476527a27	0.373841019294	0.747682038589	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b476527a27_size_1_010924	010924	trm_557b476527a27	0.339360888585	0.678721777171	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b476527a27_size_1_003192	003192	trm_557b476527a27	6.49130461349e-06	1.2982609227e-05	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b476527a27_size_1_000178	000178	trm_557b476527a27	0.0435854459107	0.0871708918214	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b476527a27_size_1_002963	002963	trm_557b476527a27	0.79311209743	1.58622419486	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b476527a27_size_1_000141	000141	trm_557b476527a27	0.110858556471	0.221717112943	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b476527a27_size_1_000187	000187	trm_557b476527a27	0.0764348073862	0.152869614772	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b476527a27_size_1_000172	000172	trm_557b476527a27	0.426980205428	0.853960410856	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b476527a27_size_1_003162	003162	trm_557b476527a27	0.0125325571195	0.025065114239	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b476527a27_size_1_000419	000419	trm_557b476527a27	0.0877682760606	0.175536552121	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b476527a27_size_1_000149	000149	trm_557b476527a27	0.513056099376	1.02611219875	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b476527a27_size_1_008727	008727	trm_557b476527a27	0.07088822599	0.14177645198	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b476527a27_size_1_000183	000183	trm_557b476527a27	0.21436360888	0.428727217761	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b476527a27_size_1_000407	000407	trm_557b476527a27	0.276829085311	0.553658170622	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b476527a27_size_1_003185	003185	trm_557b476527a27	0.0768369692812	0.153673938562	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b476527a27_size_1_000154	000154	trm_557b476527a27	0.522301819504	1.04460363901	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b476527a27_size_1_002863	002863	trm_557b476527a27	0.17556756845	0.351135136899	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b476527a27_size_1_000177	000177	trm_557b476527a27	0.00191676172785	0.0038335234557	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b476527a27_size_1_003040	003040	trm_557b476527a27	0.524274002071	1.04854800414	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b476527a27_size_1_008718	008718	trm_557b476527a27	0.00122982896725	0.0024596579345	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b476527a27_size_1_003193	003193	trm_557b476527a27	0.0012401888424	0.0024803776848	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b476527a27_size_1_000143	000143	trm_557b476527a27	0.355505880494	0.711011760988	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b476527a27_size_1_003175	003175	trm_557b476527a27	0.00743023817001	0.01486047634	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b476527a27_size_1_002723	002723	trm_557b476527a27	0.13133907204	0.262678144079	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b476527a27_size_1_000420	000420	trm_557b476527a27	0.0488566979552	0.0977133959103	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b476527a27_size_1_001585	001585	trm_557b476527a27	0.996686430525	1.99337286105	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b476527a27_size_1_008625	008625	trm_557b476527a27	0.0622842252826	0.124568450565	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b476527a27_size_1_001586	001586	trm_557b476527a27	0.0967652173916	0.193530434783	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b476527a27_size_1_003156	003156	trm_557b476527a27	0.00550620538114	0.0110124107623	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b476527a27_size_1_001583	001583	trm_557b476527a27	0.974790728174	1.94958145635	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b476527a27_size_1_003180	003180	trm_557b476527a27	0.0299056005754	0.0598112011509	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b476527a27_size_1_000144	000144	trm_557b476527a27	0.0742631533263	0.148526306653	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b476527a27_size_1_002826	002826	trm_557b476527a27	0.306609729517	0.613219459034	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b476527a27_size_1_000135	000135	trm_557b476527a27	0.0848004459383	0.169600891877	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b476527a27_size_1_000166	000166	trm_557b476527a27	0.347378894837	0.694757789674	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b476527a27_size_1_000188	000188	trm_557b476527a27	0.430435691865	0.860871383729	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b476527a27_size_1_003129	003129	trm_557b476527a27	0.0579792218489	0.115958443698	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b476527a27_size_1_000119	000119	trm_557b476527a27	0.312976761096	0.625953522191	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b476527a27_size_1_000111	000111	trm_557b476527a27	0.314695867791	0.629391735581	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b476527a27_size_1_002731	002731	trm_557b476527a27	0.54471471876	1.08942943752	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b476527a27_size_1_003164	003164	trm_557b476527a27	0.688432787047	1.37686557409	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b476527a27_size_1_003158	003158	trm_557b476527a27	0.173927584047	0.347855168093	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b476527a27_size_1_000159	000159	trm_557b476527a27	0.605800482542	1.21160096508	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b476527a27_size_1_000165	000165	trm_557b476527a27	4.42434941396e-05	8.84869882792e-05	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b476527a27_size_1_000116	000116	trm_557b476527a27	0.108006575771	0.216013151541	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b476527a27_size_1_003039	003039	trm_557b476527a27	0.0104171542396	0.0208343084792	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b476527a27_size_1_003154	003154	trm_557b476527a27	0.226069066459	0.452138132918	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b476527a27_size_1_008719	008719	trm_557b476527a27	0.251615651303	0.503231302606	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b476527a27_size_1_000415	000415	trm_557b476527a27	0.619441928909	1.23888385782	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b476527a27_size_1_008820	008820	trm_557b476527a27	0.053844056141	0.107688112282	1.0	89.0
