	image_id	node	ri_score	bayes_factor	in_count	out_count
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b4993a0fdd_size_3_000165	000165	trm_557b4993a0fdd	0.0929729510002	0.185945902	3.0	86.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b4993a0fdd_size_4_000165	000165	trm_557b4993a0fdd	0.35850565643	0.717011312861	4.0	86.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b4993a0fdd_size_3_003179	003179	trm_557b4993a0fdd	0.00888756554258	0.0177751310852	3.0	86.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b4993a0fdd_size_3_003180	003180	trm_557b4993a0fdd	0.0466541845797	0.0933083691595	3.0	86.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b4993a0fdd_size_2_000111	000111	trm_557b4993a0fdd	0.471726084557	0.943452169115	2.0	86.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b4993a0fdd_size_3_000119	000119	trm_557b4993a0fdd	0.192642450314	0.385284900627	3.0	86.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b4993a0fdd_size_2_000120	000120	trm_557b4993a0fdd	0.541674479529	1.08334895906	2.0	86.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b4993a0fdd_size_3_000178	000178	trm_557b4993a0fdd	0.452753611075	0.90550722215	3.0	86.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b4993a0fdd_size_4_010924	010924	trm_557b4993a0fdd	0.407095634723	0.814191269447	4.0	86.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b4993a0fdd_size_4_001586	001586	trm_557b4993a0fdd	0.833649436498	1.667298873	4.0	86.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b4993a0fdd_size_1_000395	000395	trm_557b4993a0fdd	0.0451263443157	0.0902526886314	1.0	86.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b4993a0fdd_size_1_003194	003194	trm_557b4993a0fdd	0.412599316898	0.825198633795	1.0	86.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b4993a0fdd_size_1_000149	000149	trm_557b4993a0fdd	0.30842745767	0.616854915341	1.0	86.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b4993a0fdd_size_4_000116	000116	trm_557b4993a0fdd	0.354646060878	0.709292121756	4.0	86.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b4993a0fdd_size_2_000177	000177	trm_557b4993a0fdd	0.421515017076	0.843030034151	2.0	86.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b4993a0fdd_size_1_003175	003175	trm_557b4993a0fdd	0.421674148006	0.843348296012	1.0	86.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b4993a0fdd_size_3_003185	003185	trm_557b4993a0fdd	0.399660160205	0.799320320409	3.0	86.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b4993a0fdd_size_1_000003	000003	trm_557b4993a0fdd	0.480612425038	0.961224850077	1.0	86.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b4993a0fdd_size_3_000122	000122	trm_557b4993a0fdd	0.35565436376	0.711308727519	3.0	86.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b4993a0fdd_size_1_000407	000407	trm_557b4993a0fdd	0.143611997274	0.287223994549	1.0	86.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b4993a0fdd_size_2_002863	002863	trm_557b4993a0fdd	0.0489551065386	0.0979102130772	2.0	86.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b4993a0fdd_size_3_003192	003192	trm_557b4993a0fdd	0.00118859120109	0.00237718240218	3.0	86.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b4993a0fdd_size_4_000401	000401	trm_557b4993a0fdd	0.3989869777	0.797973955401	4.0	86.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b4993a0fdd_size_2_003192	003192	trm_557b4993a0fdd	0.287687157565	0.575374315131	2.0	86.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b4993a0fdd_size_4_000418	000418	trm_557b4993a0fdd	0.115891794558	0.231783589115	4.0	86.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b4993a0fdd_size_3_008727	008727	trm_557b4993a0fdd	0.275287872515	0.550575745029	3.0	86.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b4993a0fdd_size_4_002714	002714	trm_557b4993a0fdd	0.374008215105	0.74801643021	4.0	86.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b4993a0fdd_size_2_002731	002731	trm_557b4993a0fdd	5.45492851994e-05	0.000109098570399	2.0	86.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b4993a0fdd_size_3_000190	000190	trm_557b4993a0fdd	0.00474068807447	0.00948137614894	3.0	86.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b4993a0fdd_size_1_008820	008820	trm_557b4993a0fdd	0.508939939542	1.01787987908	1.0	86.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b4993a0fdd_size_3_008625	008625	trm_557b4993a0fdd	0.420539092576	0.841078185151	3.0	86.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b4993a0fdd_size_3_000135	000135	trm_557b4993a0fdd	0.513400964855	1.02680192971	3.0	86.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b4993a0fdd_size_4_000190	000190	trm_557b4993a0fdd	0.404946408274	0.809892816548	4.0	86.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b4993a0fdd_size_3_001585	001585	trm_557b4993a0fdd	0.97479800194	1.94959600388	3.0	86.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b4993a0fdd_size_2_003162	003162	trm_557b4993a0fdd	0.0685620500214	0.137124100043	2.0	86.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b4993a0fdd_size_3_000418	000418	trm_557b4993a0fdd	0.0223107976735	0.044621595347	3.0	86.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b4993a0fdd_size_1_002714	002714	trm_557b4993a0fdd	0.170747669605	0.341495339209	1.0	86.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b4993a0fdd_size_4_003039	003039	trm_557b4993a0fdd	0.193821735825	0.38764347165	4.0	86.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b4993a0fdd_size_4_001584	001584	trm_557b4993a0fdd	0.695111705024	1.39022341005	4.0	86.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b4993a0fdd_size_1_003173	003173	trm_557b4993a0fdd	0.123573336842	0.247146673685	1.0	86.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b4993a0fdd_size_4_008820	008820	trm_557b4993a0fdd	0.534083721272	1.06816744254	4.0	86.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b4993a0fdd_size_4_000136	000136	trm_557b4993a0fdd	0.543637894775	1.08727578955	4.0	86.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b4993a0fdd_size_3_003191	003191	trm_557b4993a0fdd	0.401281152623	0.802562305246	3.0	86.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b4993a0fdd_size_3_002826	002826	trm_557b4993a0fdd	0.0422454020346	0.0844908040691	3.0	86.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b4993a0fdd_size_3_008820	008820	trm_557b4993a0fdd	0.39014634295	0.780292685899	3.0	86.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b4993a0fdd_size_1_003185	003185	trm_557b4993a0fdd	0.378050003416	0.756100006832	1.0	86.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b4993a0fdd_size_2_003158	003158	trm_557b4993a0fdd	0.152596817008	0.305193634016	2.0	86.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b4993a0fdd_size_4_000420	000420	trm_557b4993a0fdd	0.236449456305	0.47289891261	4.0	86.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b4993a0fdd_size_1_003187	003187	trm_557b4993a0fdd	0.245268721017	0.490537442033	1.0	86.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b4993a0fdd_size_3_001584	001584	trm_557b4993a0fdd	0.689875226195	1.37975045239	3.0	86.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b4993a0fdd_size_1_001587	001587	trm_557b4993a0fdd	0.485969315178	0.971938630356	1.0	86.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b4993a0fdd_size_2_002866	002866	trm_557b4993a0fdd	0.398245604975	0.79649120995	2.0	86.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b4993a0fdd_size_1_002731	002731	trm_557b4993a0fdd	0.617744599076	1.23548919815	1.0	86.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b4993a0fdd_size_4_008719	008719	trm_557b4993a0fdd	0.228428847131	0.456857694262	4.0	86.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b4993a0fdd_size_1_000159	000159	trm_557b4993a0fdd	0.49872073678	0.997441473561	1.0	86.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b4993a0fdd_size_2_003142	003142	trm_557b4993a0fdd	0.58597518379	1.17195036758	2.0	86.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b4993a0fdd_size_1_000116	000116	trm_557b4993a0fdd	0.411848102724	0.823696205447	1.0	86.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b4993a0fdd_size_1_000186	000186	trm_557b4993a0fdd	0.4133472329	0.8266944658	1.0	86.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b4993a0fdd_size_4_008625	008625	trm_557b4993a0fdd	0.371523197085	0.74304639417	4.0	86.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b4993a0fdd_size_2_002729	002729	trm_557b4993a0fdd	0.0853046363928	0.170609272786	2.0	86.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b4993a0fdd_size_3_000140	000140	trm_557b4993a0fdd	0.516720330416	1.03344066083	3.0	86.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b4993a0fdd_size_3_003158	003158	trm_557b4993a0fdd	0.334181749585	0.668363499171	3.0	86.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b4993a0fdd_size_3_008730	008730	trm_557b4993a0fdd	0.35017382139	0.70034764278	3.0	86.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b4993a0fdd_size_2_000138	000138	trm_557b4993a0fdd	0.525415818147	1.05083163629	2.0	86.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b4993a0fdd_size_3_000157	000157	trm_557b4993a0fdd	0.37651172971	0.753023459419	3.0	86.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b4993a0fdd_size_1_000119	000119	trm_557b4993a0fdd	0.312950764215	0.625901528429	1.0	86.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b4993a0fdd_size_3_000164	000164	trm_557b4993a0fdd	0.45823681736	0.916473634719	3.0	86.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b4993a0fdd_size_2_003188	003188	trm_557b4993a0fdd	0.20893249352	0.417864987041	2.0	86.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b4993a0fdd_size_1_000401	000401	trm_557b4993a0fdd	0.119460370764	0.238920741529	1.0	86.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b4993a0fdd_size_2_001587	001587	trm_557b4993a0fdd	0.402131217245	0.80426243449	2.0	86.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b4993a0fdd_size_4_003187	003187	trm_557b4993a0fdd	0.437849746037	0.875699492073	4.0	86.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b4993a0fdd_size_4_003129	003129	trm_557b4993a0fdd	0.360168924884	0.720337849769	4.0	86.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b4993a0fdd_size_1_000139	000139	trm_557b4993a0fdd	0.277263820115	0.554527640231	1.0	86.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b4993a0fdd_size_3_002731	002731	trm_557b4993a0fdd	0.530938807705	1.06187761541	3.0	86.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b4993a0fdd_size_3_000149	000149	trm_557b4993a0fdd	0.434241462961	0.868482925922	3.0	86.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b4993a0fdd_size_3_003129	003129	trm_557b4993a0fdd	0.35735894978	0.714717899561	3.0	86.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b4993a0fdd_size_2_000187	000187	trm_557b4993a0fdd	0.385085684188	0.770171368376	2.0	86.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b4993a0fdd_size_1_001583	001583	trm_557b4993a0fdd	0.861815565102	1.7236311302	1.0	86.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b4993a0fdd_size_1_000138	000138	trm_557b4993a0fdd	0.535333395376	1.07066679075	1.0	86.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b4993a0fdd_size_4_003131	003131	trm_557b4993a0fdd	0.371114225405	0.74222845081	4.0	86.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b4993a0fdd_size_2_000140	000140	trm_557b4993a0fdd	0.263401355298	0.526802710596	2.0	86.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b4993a0fdd_size_2_000165	000165	trm_557b4993a0fdd	0.573806285496	1.14761257099	2.0	86.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b4993a0fdd_size_4_000004	000004	trm_557b4993a0fdd	0.620182141101	1.2403642822	4.0	86.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b4993a0fdd_size_2_003185	003185	trm_557b4993a0fdd	0.346134421884	0.692268843769	2.0	86.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b4993a0fdd_size_2_000164	000164	trm_557b4993a0fdd	0.271752777536	0.543505555072	2.0	86.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b4993a0fdd_size_2_003175	003175	trm_557b4993a0fdd	0.159263743313	0.318527486627	2.0	86.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b4993a0fdd_size_3_002718	002718	trm_557b4993a0fdd	0.891273463113	1.78254692623	3.0	86.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b4993a0fdd_size_4_003185	003185	trm_557b4993a0fdd	0.373737490585	0.74747498117	4.0	86.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b4993a0fdd_size_3_002963	002963	trm_557b4993a0fdd	0.403041404446	0.806082808893	3.0	86.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b4993a0fdd_size_3_000143	000143	trm_557b4993a0fdd	0.110588703619	0.221177407239	3.0	86.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b4993a0fdd_size_2_002824	002824	trm_557b4993a0fdd	0.294839649924	0.589679299848	2.0	86.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b4993a0fdd_size_2_001585	001585	trm_557b4993a0fdd	0.867195090355	1.73439018071	2.0	86.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b4993a0fdd_size_1_003188	003188	trm_557b4993a0fdd	0.117547063452	0.235094126904	1.0	86.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b4993a0fdd_size_1_000190	000190	trm_557b4993a0fdd	0.374752483969	0.749504967937	1.0	86.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b4993a0fdd_size_1_002883	002883	trm_557b4993a0fdd	0.568904819187	1.13780963837	1.0	86.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b4993a0fdd_size_1_003164	003164	trm_557b4993a0fdd	0.125891900853	0.251783801706	1.0	86.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b4993a0fdd_size_1_000173	000173	trm_557b4993a0fdd	0.645986535062	1.29197307012	1.0	86.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b4993a0fdd_size_1_002826	002826	trm_557b4993a0fdd	0.0492376722443	0.0984753444886	1.0	86.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b4993a0fdd_size_2_000412	000412	trm_557b4993a0fdd	0.0718870667573	0.143774133515	2.0	86.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b4993a0fdd_size_3_000415	000415	trm_557b4993a0fdd	0.00134107675411	0.00268215350821	3.0	86.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b4993a0fdd_size_1_000146	000146	trm_557b4993a0fdd	0.277784219339	0.555568438678	1.0	86.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b4993a0fdd_size_1_003186	003186	trm_557b4993a0fdd	0.351702391537	0.703404783074	1.0	86.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b4993a0fdd_size_4_003179	003179	trm_557b4993a0fdd	0.427588613545	0.85517722709	4.0	86.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b4993a0fdd_size_2_010924	010924	trm_557b4993a0fdd	0.406507084418	0.813014168836	2.0	86.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b4993a0fdd_size_3_000116	000116	trm_557b4993a0fdd	0.370862650558	0.741725301116	3.0	86.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b4993a0fdd_size_3_003156	003156	trm_557b4993a0fdd	0.276185537673	0.552371075346	3.0	86.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b4993a0fdd_size_1_003158	003158	trm_557b4993a0fdd	0.423877357364	0.847754714728	1.0	86.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b4993a0fdd_size_4_000143	000143	trm_557b4993a0fdd	0.311388016669	0.622776033337	4.0	86.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b4993a0fdd_size_1_001584	001584	trm_557b4993a0fdd	0.442699953311	0.885399906622	1.0	86.0
