	image_id	node	ri_score	bayes_factor	in_count	out_count
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a30c_size_3_002729	002729	trm_4a3fd79d0a30c	0.794283332349	1.5885666647	3.0	87.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a30c_size_3_000003	000003	trm_4a3fd79d0a30c	0.449302482776	0.898604965552	3.0	87.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a30c_size_3_003192	003192	trm_4a3fd79d0a30c	0.362202823082	0.724405646165	3.0	87.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a30c_size_3_000135	000135	trm_4a3fd79d0a30c	0.488007422478	0.976014844956	3.0	87.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a30c_size_1_000122	000122	trm_4a3fd79d0a30c	0.356939191234	0.713878382468	1.0	87.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a30c_size_3_008730	008730	trm_4a3fd79d0a30c	0.397406252938	0.794812505877	3.0	87.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a30c_size_2_000164	000164	trm_4a3fd79d0a30c	0.366872473735	0.733744947471	2.0	87.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a30c_size_2_000135	000135	trm_4a3fd79d0a30c	0.409779423622	0.819558847244	2.0	87.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a30c_size_2_003040	003040	trm_4a3fd79d0a30c	0.451665134494	0.903330268987	2.0	87.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a30c_size_1_002883	002883	trm_4a3fd79d0a30c	0.387758547485	0.775517094971	1.0	87.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a30c_size_2_000188	000188	trm_4a3fd79d0a30c	0.50026555482	1.00053110964	2.0	87.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a30c_size_1_000183	000183	trm_4a3fd79d0a30c	0.108560437916	0.217120875831	1.0	87.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a30c_size_3_000418	000418	trm_4a3fd79d0a30c	0.432390591071	0.864781182141	3.0	87.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a30c_size_1_000164	000164	trm_4a3fd79d0a30c	0.392603997746	0.785207995492	1.0	87.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a30c_size_2_000407	000407	trm_4a3fd79d0a30c	0.075158748789	0.150317497578	2.0	87.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a30c_size_2_003186	003186	trm_4a3fd79d0a30c	0.448048967659	0.896097935318	2.0	87.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a30c_size_2_000420	000420	trm_4a3fd79d0a30c	0.0931549142185	0.186309828437	2.0	87.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a30c_size_2_002866	002866	trm_4a3fd79d0a30c	0.959926814227	1.91985362845	2.0	87.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a30c_size_1_000147	000147	trm_4a3fd79d0a30c	0.0721070285912	0.144214057182	1.0	87.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a30c_size_2_000165	000165	trm_4a3fd79d0a30c	0.409105092906	0.818210185813	2.0	87.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a30c_size_1_002866	002866	trm_4a3fd79d0a30c	0.788957330454	1.57791466091	1.0	87.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a30c_size_3_000401	000401	trm_4a3fd79d0a30c	0.208599408138	0.417198816276	3.0	87.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a30c_size_1_003187	003187	trm_4a3fd79d0a30c	0.519283144596	1.03856628919	1.0	87.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a30c_size_2_003187	003187	trm_4a3fd79d0a30c	0.51994321866	1.03988643732	2.0	87.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a30c_size_3_000166	000166	trm_4a3fd79d0a30c	0.37083828066	0.74167656132	3.0	87.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a30c_size_1_000420	000420	trm_4a3fd79d0a30c	0.0118903408273	0.0237806816546	1.0	87.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a30c_size_3_000144	000144	trm_4a3fd79d0a30c	0.451813156969	0.903626313938	3.0	87.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a30c_size_3_003156	003156	trm_4a3fd79d0a30c	0.00911968293002	0.01823936586	3.0	87.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a30c_size_2_000190	000190	trm_4a3fd79d0a30c	0.400919049426	0.801838098851	2.0	87.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a30c_size_3_008718	008718	trm_4a3fd79d0a30c	0.434110152915	0.86822030583	3.0	87.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a30c_size_2_003160	003160	trm_4a3fd79d0a30c	0.229654694075	0.459309388149	2.0	87.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a30c_size_3_000165	000165	trm_4a3fd79d0a30c	0.478612903805	0.957225807611	3.0	87.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a30c_size_2_008730	008730	trm_4a3fd79d0a30c	0.379195181619	0.758390363238	2.0	87.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a30c_size_1_002729	002729	trm_4a3fd79d0a30c	0.563820638385	1.12764127677	1.0	87.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a30c_size_2_000166	000166	trm_4a3fd79d0a30c	0.373072302391	0.746144604783	2.0	87.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a30c_size_2_001586	001586	trm_4a3fd79d0a30c	0.676791499185	1.35358299837	2.0	87.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a30c_size_1_000116	000116	trm_4a3fd79d0a30c	0.464299751228	0.928599502456	1.0	87.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a30c_size_2_002718	002718	trm_4a3fd79d0a30c	0.616099941683	1.23219988337	2.0	87.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a30c_size_1_002824	002824	trm_4a3fd79d0a30c	0.276679693252	0.553359386505	1.0	87.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a30c_size_2_000395	000395	trm_4a3fd79d0a30c	0.409278986112	0.818557972224	2.0	87.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a30c_size_1_000120	000120	trm_4a3fd79d0a30c	0.488734617416	0.977469234831	1.0	87.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a30c_size_1_001584	001584	trm_4a3fd79d0a30c	0.261094453024	0.522188906047	1.0	87.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a30c_size_3_000395	000395	trm_4a3fd79d0a30c	0.332007883428	0.664015766857	3.0	87.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a30c_size_2_002824	002824	trm_4a3fd79d0a30c	0.0159053055932	0.0318106111864	2.0	87.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a30c_size_1_000159	000159	trm_4a3fd79d0a30c	0.340692325476	0.681384650952	1.0	87.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a30c_size_1_001586	001586	trm_4a3fd79d0a30c	0.427076049361	0.854152098721	1.0	87.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a30c_size_2_003191	003191	trm_4a3fd79d0a30c	0.529283672878	1.05856734576	2.0	87.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a30c_size_3_000142	000142	trm_4a3fd79d0a30c	0.267705335749	0.535410671497	3.0	87.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a30c_size_1_000190	000190	trm_4a3fd79d0a30c	0.425891974574	0.851783949148	1.0	87.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a30c_size_1_003175	003175	trm_4a3fd79d0a30c	0.456484326488	0.912968652975	1.0	87.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a30c_size_2_002729	002729	trm_4a3fd79d0a30c	0.490517281078	0.981034562155	2.0	87.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a30c_size_1_000138	000138	trm_4a3fd79d0a30c	0.492528392485	0.98505678497	1.0	87.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a30c_size_3_002824	002824	trm_4a3fd79d0a30c	0.393326789647	0.786653579293	3.0	87.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a30c_size_2_003173	003173	trm_4a3fd79d0a30c	0.422390248899	0.844780497799	2.0	87.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a30c_size_2_002963	002963	trm_4a3fd79d0a30c	0.0245146995464	0.0490293990927	2.0	87.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a30c_size_2_000111	000111	trm_4a3fd79d0a30c	0.650429621677	1.30085924335	2.0	87.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a30c_size_1_003180	003180	trm_4a3fd79d0a30c	0.718283998452	1.4365679969	1.0	87.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a30c_size_3_000147	000147	trm_4a3fd79d0a30c	0.328977643074	0.657955286147	3.0	87.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a30c_size_1_003039	003039	trm_4a3fd79d0a30c	0.366967847259	0.733935694519	1.0	87.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a30c_size_1_000166	000166	trm_4a3fd79d0a30c	0.0672152942269	0.134430588454	1.0	87.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a30c_size_3_003179	003179	trm_4a3fd79d0a30c	0.464153574273	0.928307148546	3.0	87.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a30c_size_3_001587	001587	trm_4a3fd79d0a30c	0.110754351187	0.221508702374	3.0	87.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a30c_size_1_000177	000177	trm_4a3fd79d0a30c	0.103202608274	0.206405216549	1.0	87.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a30c_size_2_000139	000139	trm_4a3fd79d0a30c	0.411255121946	0.822510243892	2.0	87.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a30c_size_2_000140	000140	trm_4a3fd79d0a30c	0.392100965675	0.78420193135	2.0	87.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a30c_size_1_003194	003194	trm_4a3fd79d0a30c	0.499463122096	0.998926244191	1.0	87.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a30c_size_3_003041	003041	trm_4a3fd79d0a30c	0.0859044773064	0.171808954613	3.0	87.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a30c_size_2_002863	002863	trm_4a3fd79d0a30c	0.506831745224	1.01366349045	2.0	87.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a30c_size_3_000186	000186	trm_4a3fd79d0a30c	0.477544580948	0.955089161896	3.0	87.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a30c_size_1_008718	008718	trm_4a3fd79d0a30c	0.377963354794	0.755926709589	1.0	87.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a30c_size_1_003154	003154	trm_4a3fd79d0a30c	0.156521684059	0.313043368118	1.0	87.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a30c_size_2_000187	000187	trm_4a3fd79d0a30c	0.521548381483	1.04309676297	2.0	87.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a30c_size_2_008820	008820	trm_4a3fd79d0a30c	0.294122150472	0.588244300943	2.0	87.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a30c_size_2_008727	008727	trm_4a3fd79d0a30c	0.416091828022	0.832183656044	2.0	87.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a30c_size_1_003131	003131	trm_4a3fd79d0a30c	0.0147003994967	0.0294007989933	1.0	87.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a30c_size_3_003039	003039	trm_4a3fd79d0a30c	0.424850836227	0.849701672454	3.0	87.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a30c_size_3_000004	000004	trm_4a3fd79d0a30c	0.470613259096	0.941226518192	3.0	87.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a30c_size_3_003175	003175	trm_4a3fd79d0a30c	0.406150771146	0.812301542293	3.0	87.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a30c_size_2_003179	003179	trm_4a3fd79d0a30c	0.481249732823	0.962499465645	2.0	87.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a30c_size_3_003191	003191	trm_4a3fd79d0a30c	0.541426467652	1.0828529353	3.0	87.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a30c_size_3_000139	000139	trm_4a3fd79d0a30c	0.419447295693	0.838894591386	3.0	87.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a30c_size_1_000395	000395	trm_4a3fd79d0a30c	0.358294274523	0.716588549046	1.0	87.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a30c_size_3_000140	000140	trm_4a3fd79d0a30c	0.444020271924	0.888040543847	3.0	87.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a30c_size_3_000172	000172	trm_4a3fd79d0a30c	0.32005802048	0.640116040961	3.0	87.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a30c_size_1_003191	003191	trm_4a3fd79d0a30c	0.0143950496241	0.0287900992482	1.0	87.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a30c_size_3_002866	002866	trm_4a3fd79d0a30c	0.791912944582	1.58382588916	3.0	87.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a30c_size_3_001584	001584	trm_4a3fd79d0a30c	0.410477058945	0.82095411789	3.0	87.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a30c_size_2_003158	003158	trm_4a3fd79d0a30c	0.248358952998	0.496717905996	2.0	87.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a30c_size_3_003154	003154	trm_4a3fd79d0a30c	0.361369727122	0.722739454245	3.0	87.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a30c_size_3_003129	003129	trm_4a3fd79d0a30c	0.455577349728	0.911154699455	3.0	87.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a30c_size_2_000136	000136	trm_4a3fd79d0a30c	0.532165227996	1.06433045599	2.0	87.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a30c_size_3_008727	008727	trm_4a3fd79d0a30c	0.513985387269	1.02797077454	3.0	87.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a30c_size_2_000394	000394	trm_4a3fd79d0a30c	0.00093902245067	0.00187804490134	2.0	87.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a30c_size_3_003186	003186	trm_4a3fd79d0a30c	0.52659176373	1.05318352746	3.0	87.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a30c_size_2_003192	003192	trm_4a3fd79d0a30c	0.387876161003	0.775752322007	2.0	87.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a30c_size_2_000122	000122	trm_4a3fd79d0a30c	0.424407819903	0.848815639806	2.0	87.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a30c_size_3_000119	000119	trm_4a3fd79d0a30c	0.493781128093	0.987562256187	3.0	87.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a30c_size_3_000143	000143	trm_4a3fd79d0a30c	0.429999869478	0.859999738955	3.0	87.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a30c_size_2_003041	003041	trm_4a3fd79d0a30c	0.176484478672	0.352968957345	2.0	87.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a30c_size_3_000138	000138	trm_4a3fd79d0a30c	0.496332190352	0.992664380703	3.0	87.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a30c_size_1_003160	003160	trm_4a3fd79d0a30c	0.264200556389	0.528401112778	1.0	87.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a30c_size_1_000165	000165	trm_4a3fd79d0a30c	0.0117767339602	0.0235534679205	1.0	87.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a30c_size_3_003160	003160	trm_4a3fd79d0a30c	0.0729276283415	0.145855256683	3.0	87.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a30c_size_2_008718	008718	trm_4a3fd79d0a30c	0.44110516454	0.88221032908	2.0	87.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a30c_size_2_000418	000418	trm_4a3fd79d0a30c	0.359209920756	0.718419841512	2.0	87.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a30c_size_2_003142	003142	trm_4a3fd79d0a30c	0.164290306687	0.328580613375	2.0	87.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a30c_size_3_003180	003180	trm_4a3fd79d0a30c	0.696422507595	1.39284501519	3.0	87.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a30c_size_3_002731	002731	trm_4a3fd79d0a30c	0.176657669052	0.353315338103	3.0	87.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a30c_size_3_000177	000177	trm_4a3fd79d0a30c	0.346807231635	0.693614463271	3.0	87.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a30c_size_2_000412	000412	trm_4a3fd79d0a30c	0.892397806186	1.78479561237	2.0	87.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a30c_size_1_000111	000111	trm_4a3fd79d0a30c	6.43700309932e-05	0.000128740061986	1.0	87.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a30c_size_1_000419	000419	trm_4a3fd79d0a30c	0.366599664305	0.733199328609	1.0	87.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a30c_size_2_001750	001750	trm_4a3fd79d0a30c	0.665960091521	1.33192018304	2.0	87.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a30c_size_3_001585	001585	trm_4a3fd79d0a30c	0.95893176115	1.9178635223	3.0	87.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a30c_size_2_000003	000003	trm_4a3fd79d0a30c	0.455935235825	0.911870471651	2.0	87.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a30c_size_2_003039	003039	trm_4a3fd79d0a30c	0.43148029713	0.86296059426	2.0	87.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a30c_size_1_000186	000186	trm_4a3fd79d0a30c	8.52814446815e-05	0.000170562889363	1.0	87.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a30c_size_1_000401	000401	trm_4a3fd79d0a30c	0.094698395722	0.189396791444	1.0	87.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a30c_size_1_001587	001587	trm_4a3fd79d0a30c	0.215077620739	0.430155241479	1.0	87.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a30c_size_3_000187	000187	trm_4a3fd79d0a30c	0.434369959162	0.868739918324	3.0	87.0
