	image_id	node	ri_score	bayes_factor	in_count	out_count
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b4b56de455_size_1_010924	010924	trm_557b4b56de455	0.355587714956	0.711175429913	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b4b56de455_size_1_003185	003185	trm_557b4b56de455	0.232844347544	0.465688695089	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b4b56de455_size_1_003154	003154	trm_557b4b56de455	0.311445905707	0.622891811414	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b4b56de455_size_1_000401	000401	trm_557b4b56de455	0.392047219941	0.784094439882	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b4b56de455_size_1_003191	003191	trm_557b4b56de455	0.28609489444	0.572189788881	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b4b56de455_size_1_002729	002729	trm_557b4b56de455	0.879344666362	1.75868933272	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b4b56de455_size_1_003194	003194	trm_557b4b56de455	0.287605955661	0.575211911322	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b4b56de455_size_1_000122	000122	trm_557b4b56de455	0.453054959779	0.906109919559	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b4b56de455_size_1_002723	002723	trm_557b4b56de455	5.62646349204e-05	0.000112529269841	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b4b56de455_size_1_000394	000394	trm_557b4b56de455	0.401485785554	0.802971571108	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b4b56de455_size_1_000420	000420	trm_557b4b56de455	0.112036274065	0.22407254813	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b4b56de455_size_1_000183	000183	trm_557b4b56de455	0.516814710201	1.0336294204	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b4b56de455_size_1_000172	000172	trm_557b4b56de455	0.32960123853	0.659202477061	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b4b56de455_size_1_000190	000190	trm_557b4b56de455	0.314101265443	0.628202530887	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b4b56de455_size_1_000141	000141	trm_557b4b56de455	0.341164130984	0.682328261968	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b4b56de455_size_1_003156	003156	trm_557b4b56de455	0.295144734417	0.590289468833	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b4b56de455_size_1_003187	003187	trm_557b4b56de455	0.281134123763	0.562268247526	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b4b56de455_size_1_008719	008719	trm_557b4b56de455	0.310225290491	0.620450580983	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b4b56de455_size_1_000186	000186	trm_557b4b56de455	0.442506565358	0.885013130715	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b4b56de455_size_1_000395	000395	trm_557b4b56de455	0.466028384953	0.932056769905	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b4b56de455_size_1_003158	003158	trm_557b4b56de455	0.00989223522044	0.0197844704409	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b4b56de455_size_1_003180	003180	trm_557b4b56de455	0.125973374939	0.251946749878	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b4b56de455_size_1_000138	000138	trm_557b4b56de455	0.186633986266	0.373267972531	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b4b56de455_size_1_000136	000136	trm_557b4b56de455	0.119061782639	0.238123565278	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b4b56de455_size_1_000120	000120	trm_557b4b56de455	0.111796636038	0.223593272075	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b4b56de455_size_1_000412	000412	trm_557b4b56de455	0.880099767937	1.76019953587	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b4b56de455_size_1_003162	003162	trm_557b4b56de455	0.403069500746	0.806139001492	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b4b56de455_size_1_008820	008820	trm_557b4b56de455	0.0472705093037	0.0945410186073	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b4b56de455_size_1_003173	003173	trm_557b4b56de455	0.234698400858	0.469396801716	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b4b56de455_size_1_000178	000178	trm_557b4b56de455	0.426469758341	0.852939516683	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b4b56de455_size_1_000415	000415	trm_557b4b56de455	0.302850938574	0.605701877148	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b4b56de455_size_1_000140	000140	trm_557b4b56de455	0.333136434355	0.666272868709	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b4b56de455_size_1_000164	000164	trm_557b4b56de455	0.14115952486	0.282319049721	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b4b56de455_size_1_003188	003188	trm_557b4b56de455	0.298802224841	0.597604449681	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b4b56de455_size_1_002826	002826	trm_557b4b56de455	0.195763509452	0.391527018905	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b4b56de455_size_1_003192	003192	trm_557b4b56de455	0.259045605034	0.518091210069	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b4b56de455_size_1_000173	000173	trm_557b4b56de455	0.339852295338	0.679704590675	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b4b56de455_size_1_008727	008727	trm_557b4b56de455	0.199571949886	0.399143899771	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b4b56de455_size_1_002863	002863	trm_557b4b56de455	0.346991596317	0.693983192634	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b4b56de455_size_1_000149	000149	trm_557b4b56de455	0.439182149176	0.878364298351	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b4b56de455_size_1_000142	000142	trm_557b4b56de455	0.328815389978	0.657630779956	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b4b56de455_size_1_000157	000157	trm_557b4b56de455	0.51592442743	1.03184885486	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b4b56de455_size_1_002866	002866	trm_557b4b56de455	0.0342225898774	0.0684451797549	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b4b56de455_size_1_000116	000116	trm_557b4b56de455	0.186271808594	0.372543617188	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b4b56de455_size_1_001583	001583	trm_557b4b56de455	0.824846078521	1.64969215704	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b4b56de455_size_1_000187	000187	trm_557b4b56de455	0.340487834636	0.680975669272	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b4b56de455_size_1_003041	003041	trm_557b4b56de455	0.325909590929	0.651819181859	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b4b56de455_size_1_002824	002824	trm_557b4b56de455	0.0218875204156	0.0437750408313	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b4b56de455_size_1_001586	001586	trm_557b4b56de455	0.65937173963	1.31874347926	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b4b56de455_size_1_000177	000177	trm_557b4b56de455	0.326329045785	0.652658091571	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b4b56de455_size_1_003164	003164	trm_557b4b56de455	0.210993573826	0.421987147652	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b4b56de455_size_1_000111	000111	trm_557b4b56de455	0.338073381055	0.67614676211	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b4b56de455_size_1_000118	000118	trm_557b4b56de455	0.574238837209	1.14847767442	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b4b56de455_size_1_003160	003160	trm_557b4b56de455	0.288365825237	0.576731650474	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b4b56de455_size_1_003175	003175	trm_557b4b56de455	0.271346062552	0.542692125104	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b4b56de455_size_1_000154	000154	trm_557b4b56de455	0.275963514345	0.55192702869	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b4b56de455_size_1_000147	000147	trm_557b4b56de455	0.386194171101	0.772388342202	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b4b56de455_size_1_002883	002883	trm_557b4b56de455	0.0541761204976	0.108352240995	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b4b56de455_size_1_003193	003193	trm_557b4b56de455	0.297451074334	0.594902148668	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b4b56de455_size_1_003129	003129	trm_557b4b56de455	0.343189035126	0.686378070252	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b4b56de455_size_1_000165	000165	trm_557b4b56de455	0.2753204908	0.5506409816	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b4b56de455_size_1_002963	002963	trm_557b4b56de455	0.176059748901	0.352119497802	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b4b56de455_size_1_000004	000004	trm_557b4b56de455	0.743587635404	1.48717527081	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b4b56de455_size_1_002714	002714	trm_557b4b56de455	0.203217774945	0.40643554989	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b4b56de455_size_1_003142	003142	trm_557b4b56de455	0.582894568758	1.16578913752	1.0	89.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_557b4b56de455_size_1_003039	003039	trm_557b4b56de455	0.356634032039	0.713268064078	1.0	89.0
